eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.82481900000039,0.02481900000039161,None,84.09556620000058,84.09556620000058,84.09556620000058,84.09556620000058,84.09556620000058,84.09556620000058,84.09556620000058,84.09556620000058,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,0,0,0,71,71,71,,,,,,,,,,,,,47.00631189999967,0.006311899999673187,None,84.2958247000006,84.2958247000006,84.2958247000006,84.2958247000006,84.2958247000006,84.2958247000006,84.2958247000006,84.2958247000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.823994100000164,0.02399410000016644,None,85.0964340999999,85.0964340999999,85.0964340999999,85.0964340999999,85.0964340999999,85.0964340999999,85.0964340999999,85.0964340999999,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,73,73,73,,,,,,,,,,,,,48.00670439999976,0.006704399999762245,None,85.29661310000029,85.29661310000029,85.29661310000029,85.29661310000029,85.29661310000029,85.29661310000029,85.29661310000029,85.29661310000029,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.82466250000016,0.024662500000161458,None,86.09731190000002,86.09731190000002,86.09731190000002,86.09731190000002,86.09731190000002,86.09731190000002,86.09731190000002,86.09731190000002,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,1,1,0,75,75,75,,,,,,,,,,,,,49.007735400000456,0.0077354000004561385,1,86.2808044000003,86.2808044000003,86.2808044000003,86.2808044000003,86.2808044000003,86.2808044000003,86.2808044000003,86.2808044000003,0.4038862999996127,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.80828889999975,0.008288899999755017,None,87.0815588000005,87.0815588000005,87.0815588000005,87.0815588000005,87.0815588000005,87.0815588000005,87.0815588000005,87.0815588000005,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,77,77,77,,,,,,,,,,,,,50.008484699999826,0.008484699999826262,None,87.31508060000033,87.31508060000033,87.31508060000033,87.31508060000033,87.31508060000033,87.31508060000033,87.31508060000033,87.31508060000033,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.84431200000017,0.044312000000175544,None,88.13246270000036,88.13246270000036,88.13246270000036,88.13246270000036,88.13246270000036,88.13246270000036,88.13246270000036,88.13246270000036,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,79,79,79,,,,,,,,,,,,,51.026053100000354,0.02605310000035388,None,88.31594550000045,88.31594550000045,88.31594550000045,88.31594550000045,88.31594550000045,88.31594550000045,88.31594550000045,88.31594550000045,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.8295121000001,0.029512100000104624,None,89.11665520000042,89.11665520000042,89.11665520000042,89.11665520000042,89.11665520000042,89.11665520000042,89.11665520000042,89.11665520000042,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,81,81,81,,,,,,,,,,,,,52.02749370000038,0.02749370000037743,None,89.31679859999986,89.31679859999986,89.31679859999986,89.31679859999986,89.31679859999986,89.31679859999986,89.31679859999986,89.31679859999986,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.830397200000334,0.030397200000336966,None,90.11753959999987,90.11753959999987,90.11753959999987,90.11753959999987,90.11753959999987,90.11753959999987,90.11753959999987,90.11753959999987,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00073.png,0,0,0,83,83,83,,,,,,,,,,,,,53.029332899999645,0.029332899999644724,None,90.3177024000006,90.3177024000006,90.3177024000006,90.3177024000006,90.3177024000006,90.3177024000006,90.3177024000006,90.3177024000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.82992120000017,0.029921200000174508,None,91.10174060000008,91.10174060000008,91.10174060000008,91.10174060000008,91.10174060000008,91.10174060000008,91.10174060000008,91.10174060000008,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,85,85,85,,,,,,,,,,,,,54.01221540000006,0.012215400000059162,None,91.3019318000006,91.3019318000006,91.3019318000006,91.3019318000006,91.3019318000006,91.3019318000006,91.3019318000006,91.3019318000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.829829500000415,0.029829500000417397,None,92.10263080000004,92.10263080000004,92.10263080000004,92.10263080000004,92.10263080000004,92.10263080000004,92.10263080000004,92.10263080000004,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00083.png,0,0,0,87,87,87,,,,,,,,,,,,,55.015152599999965,0.015152599999964877,None,92.3028076999999,92.3028076999999,92.3028076999999,92.3028076999999,92.3028076999999,92.3028076999999,92.3028076999999,92.3028076999999,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.814292600000044,0.014292600000047173,None,93.08682540000063,93.08682540000063,93.08682540000063,93.08682540000063,93.08682540000063,93.08682540000063,93.08682540000063,93.08682540000063,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00105.png,0,0,0,89,89,89,,,,,,,,,,,,,56.01432300000033,0.014323000000331376,None,93.32036640000024,93.32036640000024,93.32036640000024,93.32036640000024,93.32036640000024,93.32036640000024,93.32036640000024,93.32036640000024,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.848059300000386,0.04805930000038927,None,94.12112419999994,94.12112419999994,94.12112419999994,94.12112419999994,94.12112419999994,94.12112419999994,94.12112419999994,94.12112419999994,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,91,91,91,,,,,,,,,,,,,57.014701899999636,0.014701899999636225,None,94.28788239999994,94.28788239999994,94.28788239999994,94.28788239999994,94.28788239999994,94.28788239999994,94.28788239999994,94.28788239999994,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.81551880000006,0.015518800000066335,None,95.08858630000032,95.08858630000032,95.08858630000032,95.08858630000032,95.08858630000032,95.08858630000032,95.08858630000032,95.08858630000032,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,93,93,93,,,,,,,,,,,,,58.00001189999966,1.1899999663000926e-05,None,95.28877120000016,95.28877120000016,95.28877120000016,95.28877120000016,95.28877120000016,95.28877120000016,95.28877120000016,95.28877120000016,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81707720000031,0.01707720000031543,None,96.08955160000005,96.08955160000005,96.08955160000005,96.08955160000005,96.08955160000005,96.08955160000005,96.08955160000005,96.08955160000005,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,95,95,95,,,,,,,,,,,,,59.00038440000026,0.00038440000025730114,None,96.30630610000026,96.30630610000026,96.30630610000026,96.30630610000026,96.30630610000026,96.30630610000026,96.30630610000026,96.30630610000026,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.83404940000037,0.034049400000370156,None,97.10704170000008,97.10704170000008,97.10704170000008,97.10704170000008,97.10704170000008,97.10704170000008,97.10704170000008,97.10704170000008,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,97,97,97,,,,,,,,,,,,,60.000650699999824,0.0006506999998237006,None,97.30723080000007,97.30723080000007,97.30723080000007,97.30723080000007,97.30723080000007,97.30723080000007,97.30723080000007,97.30723080000007,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.83486999999968,0.03486999999968532,None,98.1079322000005,98.1079322000005,98.1079322000005,98.1079322000005,98.1079322000005,98.1079322000005,98.1079322000005,98.1079322000005,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_050.png,0,0,0,99,99,99,,,,,,,,,,,,,61.00166650000028,0.001666500000283122,None,98.29142570000022,98.29142570000022,98.29142570000022,98.29142570000022,98.29142570000022,98.29142570000022,98.29142570000022,98.29142570000022,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.82046199999968,0.020461999999682234,None,99.09215740000036,99.09215740000036,99.09215740000036,99.09215740000036,99.09215740000036,99.09215740000036,99.09215740000036,99.09215740000036,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_023.png,0,0,0,101,101,101,,,,,,,,,,,,,62.00318460000017,0.0031846000001678476,None,99.27562709999984,99.27562709999984,99.27562709999984,99.27562709999984,99.27562709999984,99.27562709999984,99.27562709999984,99.27562709999984,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.80444729999999,0.00444729999999538,None,100.07634510000025,100.07634510000025,100.07634510000025,100.07634510000025,100.07634510000025,100.07634510000025,100.07634510000025,100.07634510000025,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_018.png,0,0,0,103,103,103,,,,,,,,,,,,,63.00343799999973,0.0034379999997327104,None,100.30988680000064,100.30988680000064,100.30988680000064,100.30988680000064,100.30988680000064,100.30988680000064,100.30988680000064,100.30988680000064,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.83921569999984,0.03921569999984342,None,101.12728359999983,101.12728359999983,101.12728359999983,101.12728359999983,101.12728359999983,101.12728359999983,101.12728359999983,101.12728359999983,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_038.png,0,0,0,105,105,105,,,,,,,,,,,,,64.02129369999966,0.02129369999966002,None,101.31076120000034,101.31076120000034,101.31076120000034,101.31076120000034,101.31076120000034,101.31076120000034,101.31076120000034,101.31076120000034,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.82173030000013,0.021730300000129432,None,102.09476040000027,102.09476040000027,102.09476040000027,102.09476040000027,102.09476040000027,102.09476040000027,102.09476040000027,102.09476040000027,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_056.png,0,0,0,107,107,107,,,,,,,,,,,,,65.0052224000001,0.00522240000009333,None,102.31171530000029,102.31171530000029,102.31171530000029,102.31171530000029,102.31171530000029,102.31171530000029,102.31171530000029,102.31171530000029,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.84004060000007,0.040040600000068594,None,103.11234830000012,103.11234830000012,103.11234830000012,103.11234830000012,103.11234830000012,103.11234830000012,103.11234830000012,103.11234830000012,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_012.png,0,0,0,109,109,109,,,,,,,,,,,,,66.0066925000001,0.006692500000099244,None,103.31252889999996,103.31252889999996,103.31252889999996,103.31252889999996,103.31252889999996,103.31252889999996,103.31252889999996,103.31252889999996,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.84060190000037,0.04060190000036812,None,104.1132505000005,104.1132505000005,104.1132505000005,104.1132505000005,104.1132505000005,104.1132505000005,104.1132505000005,104.1132505000005,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,111,111,111,,,,,,,,,,,,,67.0092222000003,0.009222200000294833,None,104.31341770000017,104.31341770000017,104.31341770000017,104.31341770000017,104.31341770000017,104.31341770000017,104.31341770000017,104.31341770000017,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.84125120000044,0.041251200000445465,None,105.11412019999989,105.11412019999989,105.11412019999989,105.11412019999989,105.11412019999989,105.11412019999989,105.11412019999989,105.11412019999989,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_048.png,0,0,0,113,113,113,,,,,,,,,,,,,68.01037150000047,0.010371500000474043,None,105.3143170000003,105.3143170000003,105.3143170000003,105.3143170000003,105.3143170000003,105.3143170000003,105.3143170000003,105.3143170000003,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.84386739999991,0.04386739999991107,None,106.13173139999981,106.13173139999981,106.13173139999981,106.13173139999981,106.13173139999981,106.13173139999981,106.13173139999981,106.13173139999981,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,115,115,115,,,,,,,,,,,,,69.02542489999996,0.02542489999996178,None,106.3318661000003,106.3318661000003,106.3318661000003,106.3318661000003,106.3318661000003,106.3318661000003,106.3318661000003,106.3318661000003,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.8451312999996,0.04513129999959631,None,107.1326108000003,107.1326108000003,107.1326108000003,107.1326108000003,107.1326108000003,107.1326108000003,107.1326108000003,107.1326108000003,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,117,117,117,,,,,,,,,,,,,70.0261873999998,0.0261873999997988,None,107.31606830000055,107.31606830000055,107.31606830000055,107.31606830000055,107.31606830000055,107.31606830000055,107.31606830000055,107.31606830000055,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82762379999986,0.027623799999858534,None,108.10009940000054,108.10009940000054,108.10009940000054,108.10009940000054,108.10009940000054,108.10009940000054,108.10009940000054,108.10009940000054,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,1,1,0,119,119,119,,,,,,,,,,,,,71.01052280000022,0.010522800000217103,1,108.28358800000024,108.28358800000024,108.28358800000024,108.28358800000024,108.28358800000024,108.28358800000024,108.28358800000024,108.28358800000024,0.5211326999997254,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.8112815000004,0.011281500000407618,None,109.08430279999993,109.08430279999993,109.08430279999993,109.08430279999993,109.08430279999993,109.08430279999993,109.08430279999993,109.08430279999993,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,121,121,121,,,,,,,,,,,,,72.01192689999971,0.01192689999970753,None,109.31784190000053,109.31784190000053,109.31784190000053,109.31784190000053,109.31784190000053,109.31784190000053,109.31784190000053,109.31784190000053,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.84603249999964,0.04603249999964021,None,110.11853750000046,110.11853750000046,110.11853750000046,110.11853750000046,110.11853750000046,110.11853750000046,110.11853750000046,110.11853750000046,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01405479999994,0.01405479999993986,None,110.31873760000053,110.31873760000053,110.31873760000053,110.31873760000053,110.31873760000053,110.31873760000053,110.31873760000053,110.31873760000053,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.84634879999976,0.04634879999976249,None,111.11943400000018,111.11943400000018,111.11943400000018,111.11943400000018,111.11943400000018,111.11943400000018,111.11943400000018,111.11943400000018,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_026.png,0,0,0,125,125,125,,,,,,,,,,,,,74.01336129999981,0.013361299999814946,None,111.30292300000019,111.30292300000019,111.30292300000019,111.30292300000019,111.30292300000019,111.30292300000019,111.30292300000019,111.30292300000019,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.83042920000025,0.030429200000256174,None,112.10363400000006,112.10363400000006,112.10363400000006,112.10363400000006,112.10363400000006,112.10363400000006,112.10363400000006,112.10363400000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_051.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01457519999985,0.014575199999853794,None,112.32050840000011,112.32050840000011,112.32050840000011,112.32050840000011,112.32050840000011,112.32050840000011,112.32050840000011,112.32050840000011,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.85049460000027,0.0504946000002775,None,113.13789050000014,113.13789050000014,113.13789050000014,113.13789050000014,113.13789050000014,113.13789050000014,113.13789050000014,113.13789050000014,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,76.01555449999978,0.015554499999780091,None,113.28801170000042,113.28801170000042,113.28801170000042,113.28801170000042,113.28801170000042,113.28801170000042,113.28801170000042,113.28801170000042,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,130,130,130,,,,,,,,,,,,,88.00945200000024,0.009452000000237604,None,125.29864319999979,125.29864319999979,125.29864319999979,125.29864319999979,125.29864319999979,125.29864319999979,125.29864319999979,125.29864319999979,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82626040000014,0.026260400000140294,None,126.09933460000047,126.09933460000047,126.09933460000047,126.09933460000047,126.09933460000047,126.09933460000047,126.09933460000047,126.09933460000047,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00033.png,0,0,0,132,132,132,,,,,,,,,,,,,89.00971699999991,0.009716999999909604,None,126.29962880000039,126.29962880000039,126.29962880000039,126.29962880000039,126.29962880000039,126.29962880000039,126.29962880000039,126.29962880000039,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82768969999961,0.02768969999961257,None,127.1002339000006,127.1002339000006,127.1002339000006,127.1002339000006,127.1002339000006,127.1002339000006,127.1002339000006,127.1002339000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01065920000019,0.01065920000019105,None,127.31705490000058,127.31705490000058,127.31705490000058,127.31705490000058,127.31705490000058,127.31705490000058,127.31705490000058,127.31705490000058,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.84525940000003,0.04525940000003459,None,128.11778890000005,128.11778890000005,128.11778890000005,128.11778890000005,128.11778890000005,128.11778890000005,128.11778890000005,128.11778890000005,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,1,1,0,136,136,136,,,,,,,,,,,,,91.01142880000043,0.011428800000430783,None,128.2846014000006,128.2846014000006,128.2846014000006,128.2846014000006,128.2846014000006,128.2846014000006,128.2846014000006,128.2846014000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81438880000042,0.0143888000004182,None,129.10202650000065,129.10202650000065,129.10202650000065,129.10202650000065,129.10202650000065,129.10202650000065,129.10202650000065,129.10202650000065,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,138,138,138,,,,,,,,,,,,,92.02903539999988,0.029035399999884248,None,129.31885839999995,129.31885839999995,129.31885839999995,129.31885839999995,129.31885839999995,129.31885839999995,129.31885839999995,129.31885839999995,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83077049999974,0.030770499999746903,None,130.10287609999978,130.10287609999978,130.10287609999978,130.10287609999978,130.10287609999978,130.10287609999978,130.10287609999978,130.10287609999978,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01326690000042,0.013266900000417081,None,130.3030806000006,130.3030806000006,130.3030806000006,130.3030806000006,130.3030806000006,130.3030806000006,130.3030806000006,130.3030806000006,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83122029999959,0.031220299999588974,None,131.10376700000052,131.10376700000052,131.10376700000052,131.10376700000052,131.10376700000052,131.10376700000052,131.10376700000052,131.10376700000052,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,142,142,142,,,,,,,,,,,,,94.0143121000001,0.014312100000097416,None,131.3206196000001,131.3206196000001,131.3206196000001,131.3206196000001,131.3206196000001,131.3206196000001,131.3206196000001,131.3206196000001,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.84806839999965,0.04806839999965007,None,132.1213742,132.1213742,132.1213742,132.1213742,132.1213742,132.1213742,132.1213742,132.1213742,,001,P021,2025_May_08_1157,CategoryLocalizer,2021.2.3,59.95020535953909,
