eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,130,130,130,,,,,,,,,,,,,88.0098104000026,0.009810400002606912,None,122.30476620000263,122.30476620000263,122.30476620000263,122.30476620000263,122.30476620000263,122.30476620000263,122.30476620000263,122.30476620000263,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82774250000148,0.027742500001480153,None,123.10551610000039,123.10551610000039,123.10551610000039,123.10551610000039,123.10551610000039,123.10551610000039,123.10551610000039,123.10551610000039,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00033.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01251620000039,0.012516200000391109,None,123.30555980000281,123.30555980000281,123.30555980000281,123.30555980000281,123.30555980000281,123.30555980000281,123.30555980000281,123.30555980000281,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82866860000286,0.028668600002859534,None,124.10625330000039,124.10625330000039,124.10625330000039,124.10625330000039,124.10625330000039,124.10625330000039,124.10625330000039,124.10625330000039,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01284769999984,0.012847699999838369,None,124.28974040000321,124.28974040000321,124.28974040000321,124.28974040000321,124.28974040000321,124.28974040000321,124.28974040000321,124.28974040000321,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81220990000293,0.01220990000292943,None,125.09049820000291,125.09049820000291,125.09049820000291,125.09049820000291,125.09049820000291,125.09049820000291,125.09049820000291,125.09049820000291,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,1,1,0,136,136,136,,,,,,,,,,,,,91.01352070000212,0.013520700002118247,1,125.30782370000088,125.30782370000088,125.30782370000088,125.30782370000088,125.30782370000088,125.30782370000088,125.30782370000088,125.30782370000088,0.5232307000005676,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.83017850000033,0.030178500000332065,None,126.10802049999984,126.10802049999984,126.10802049999984,126.10802049999984,126.10802049999984,126.10802049999984,126.10802049999984,126.10802049999984,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01329650000116,0.013296500001160894,None,126.30820510000194,126.30820510000194,126.30820510000194,126.30820510000194,126.30820510000194,126.30820510000194,126.30820510000194,126.30820510000194,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83256650000112,0.032566500001124155,None,127.12560030000168,127.12560030000168,127.12560030000168,127.12560030000168,127.12560030000168,127.12560030000168,127.12560030000168,127.12560030000168,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01418800000101,0.014188000001013279,None,127.29240410000057,127.29240410000057,127.29240410000057,127.29240410000057,127.29240410000057,127.29240410000057,127.29240410000057,127.29240410000057,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81584049999947,0.015840499999470126,None,128.09402610000325,128.09402610000325,128.09402610000325,128.09402610000325,128.09402610000325,128.09402610000325,128.09402610000325,128.09402610000325,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01621440000235,0.016214400002354523,None,128.31000900000072,128.31000900000072,128.31000900000072,128.31000900000072,128.31000900000072,128.31000900000072,128.31000900000072,128.31000900000072,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.83309270000245,0.0330927000024559,None,129.11070710000058,129.11070710000058,129.11070710000058,129.11070710000058,129.11070710000058,129.11070710000058,129.11070710000058,129.11070710000058,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99956320000274,-0.00043679999726009555,None,129.27748450000217,129.27748450000217,129.27748450000217,129.27748450000217,129.27748450000217,129.27748450000217,129.27748450000217,129.27748450000217,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.79989100000239,-0.0001089999976073841,None,130.0782057000033,130.0782057000033,130.0782057000033,130.0782057000033,130.0782057000033,130.0782057000033,130.0782057000033,130.0782057000033,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00083040000027,0.0008304000002681278,None,130.2783679000022,130.2783679000022,130.2783679000022,130.2783679000022,130.2783679000022,130.2783679000022,130.2783679000022,130.2783679000022,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.80264400000306,0.002644000003058977,None,131.0957703000022,131.0957703000022,131.0957703000022,131.0957703000022,131.0957703000022,131.0957703000022,131.0957703000022,131.0957703000022,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,1,1,0,148,148,148,,,,,,,,,,,,,97.01821790000031,0.018217900000308873,None,131.29597110000032,131.29597110000032,131.29597110000032,131.29597110000032,131.29597110000032,131.29597110000032,131.29597110000032,131.29597110000032,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.80251130000033,0.0025113000003358366,None,132.07997220000107,132.07997220000107,132.07997220000107,132.07997220000107,132.07997220000107,132.07997220000107,132.07997220000107,132.07997220000107,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00288890000229,0.002888900002290029,None,132.2968271000027,132.2968271000027,132.2968271000027,132.2968271000027,132.2968271000027,132.2968271000027,132.2968271000027,132.2968271000027,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.81934900000124,0.019349000001241734,None,133.09753900000214,133.09753900000214,133.09753900000214,133.09753900000214,133.09753900000214,133.09753900000214,133.09753900000214,133.09753900000214,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00428290000127,0.004282900001271628,1,133.29773670000213,133.29773670000213,133.29773670000213,133.29773670000213,133.29773670000213,133.29773670000213,133.29773670000213,133.29773670000213,0.4944629999990866,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.8226906000018,0.022690600001809003,None,134.1151361000011,134.1151361000011,134.1151361000011,134.1151361000011,134.1151361000011,134.1151361000011,134.1151361000011,134.1151361000011,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00022.png,0,0,0,154,154,154,,,,,,,,,,,,,100.02253810000184,0.022538100001838757,None,134.31528640000033,134.31528640000033,134.31528640000033,134.31528640000033,134.31528640000033,134.31528640000033,134.31528640000033,134.31528640000033,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82373430000007,0.02373430000007204,None,135.11600620000172,135.11600620000172,135.11600620000172,135.11600620000172,135.11600620000172,135.11600620000172,135.11600620000172,135.11600620000172,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,156,156,156,,,,,,,,,,,,,101.02134550000119,0.021345500001189066,None,135.29948660000082,135.29948660000082,135.29948660000082,135.29948660000082,135.29948660000082,135.29948660000082,135.29948660000082,135.29948660000082,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.8061594000028,0.006159400002800908,None,136.08352800000284,136.08352800000284,136.08352800000284,136.08352800000284,136.08352800000284,136.08352800000284,136.08352800000284,136.08352800000284,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00093.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00794460000179,0.007944600001792423,None,136.3004045000016,136.3004045000016,136.3004045000016,136.3004045000016,136.3004045000016,136.3004045000016,136.3004045000016,136.3004045000016,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82340140000088,0.023401400000878425,None,137.10108550000223,137.10108550000223,137.10108550000223,137.10108550000223,137.10108550000223,137.10108550000223,137.10108550000223,137.10108550000223,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00728449999951,0.0072844999995140824,None,137.3012499000033,137.3012499000033,137.3012499000033,137.3012499000033,137.3012499000033,137.3012499000033,137.3012499000033,137.3012499000033,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82434650000141,0.02434650000141403,None,138.1019653000003,138.1019653000003,138.1019653000003,138.1019653000003,138.1019653000003,138.1019653000003,138.1019653000003,138.1019653000003,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Door_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00836830000117,0.008368300001166062,None,138.3021613000019,138.3021613000019,138.3021613000019,138.3021613000019,138.3021613000019,138.3021613000019,138.3021613000019,138.3021613000019,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.82471040000019,0.024710400000188315,None,139.10284310000134,139.10284310000134,139.10284310000134,139.10284310000134,139.10284310000134,139.10284310000134,139.10284310000134,139.10284310000134,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bed_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00820039999962,0.008200399999623187,None,139.28634090000196,139.28634090000196,139.28634090000196,139.28634090000196,139.28634090000196,139.28634090000196,139.28634090000196,139.28634090000196,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80944640000234,0.009446400002346422,None,140.08705470000132,140.08705470000132,140.08705470000132,140.08705470000132,140.08705470000132,140.08705470000132,140.08705470000132,140.08705470000132,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bed_00001.png,1,1,0,166,166,166,,,,,,,,,,,,,106.01070130000153,0.01070130000152858,1,140.2876913,140.2876913,140.2876913,140.2876913,140.2876913,140.2876913,140.2876913,140.2876913,0.3933366000019305,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.81006510000225,0.010065100002250915,None,141.1046234000023,141.1046234000023,141.1046234000023,141.1046234000023,141.1046234000023,141.1046234000023,141.1046234000023,141.1046234000023,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.02725080000164,0.02725080000163871,None,141.32150040000124,141.32150040000124,141.32150040000124,141.32150040000124,141.32150040000124,141.32150040000124,141.32150040000124,141.32150040000124,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82741440000245,0.02741440000245632,None,142.10550850000072,142.10550850000072,142.10550850000072,142.10550850000072,142.10550850000072,142.10550850000072,142.10550850000072,142.10550850000072,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01295570000002,0.012955700000020443,None,142.30568490000223,142.30568490000223,142.30568490000223,142.30568490000223,142.30568490000223,142.30568490000223,142.30568490000223,142.30568490000223,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.82819820000077,0.028198200000773,None,143.10638980000294,143.10638980000294,143.10638980000294,143.10638980000294,143.10638980000294,143.10638980000294,143.10638980000294,143.10638980000294,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Boat_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01216779999959,0.01216779999958817,None,143.28989600000205,143.28989600000205,143.28989600000205,143.28989600000205,143.28989600000205,143.28989600000205,143.28989600000205,143.28989600000205,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.81363890000284,0.013638900002845844,None,144.0905982000004,144.0905982000004,144.0905982000004,144.0905982000004,144.0905982000004,144.0905982000004,144.0905982000004,144.0905982000004,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.0135732000017,0.01357320000170148,None,144.29076740000164,144.29076740000164,144.29076740000164,144.29076740000164,144.29076740000164,144.29076740000164,144.29076740000164,144.29076740000164,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81373010000243,0.013730100002433687,None,145.09149220000108,145.09149220000108,145.09149220000108,145.09149220000108,145.09149220000108,145.09149220000108,145.09149220000108,145.09149220000108,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.0142405000006,0.014240500000596512,None,145.29164880000098,145.29164880000098,145.29164880000098,145.29164880000098,145.29164880000098,145.29164880000098,145.29164880000098,145.29164880000098,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81400460000077,0.014004600000774303,None,146.09236010000313,146.09236010000313,146.09236010000313,146.09236010000313,146.09236010000313,146.09236010000313,146.09236010000313,146.09236010000313,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pipe_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01432980000027,0.014329800000268733,None,146.29254060000312,146.29254060000312,146.29254060000312,146.29254060000312,146.29254060000312,146.29254060000312,146.29254060000312,146.29254060000312,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81564480000088,0.015644800000885084,None,147.0932599000007,147.0932599000007,147.0932599000007,147.0932599000007,147.0932599000007,147.0932599000007,147.0932599000007,147.0932599000007,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,112.99863720000212,-0.001362799997878028,None,147.29346500000247,147.29346500000247,147.29346500000247,147.29346500000247,147.29346500000247,147.29346500000247,147.29346500000247,147.29346500000247,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81803600000057,0.0180360000005777,None,148.11078630000338,148.11078630000338,148.11078630000338,148.11078630000338,148.11078630000338,148.11078630000338,148.11078630000338,148.11078630000338,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.01745620000293,0.01745620000292547,None,148.29431790000308,148.29431790000308,148.29431790000308,148.29431790000308,148.29431790000308,148.29431790000308,148.29431790000308,148.29431790000308,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80251510000016,0.002515100000167081,None,149.09504860000015,149.09504860000015,149.09504860000015,149.09504860000015,149.09504860000015,149.09504860000015,149.09504860000015,149.09504860000015,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pillow_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.01753989999997,0.017539899999974295,None,149.29520570000022,149.29520570000022,149.29520570000022,149.29520570000022,149.29520570000022,149.29520570000022,149.29520570000022,149.29520570000022,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80267699999968,0.002676999999678742,None,150.0959247000028,150.0959247000028,150.0959247000028,150.0959247000028,150.0959247000028,150.0959247000028,150.0959247000028,150.0959247000028,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Box_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.01845630000025,0.018456300000252668,None,150.29607860000033,150.29607860000033,150.29607860000033,150.29607860000033,150.29607860000033,150.29607860000033,150.29607860000033,150.29607860000033,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80246100000295,0.0024610000029525736,None,151.0801257000021,151.0801257000021,151.0801257000021,151.0801257000021,151.0801257000021,151.0801257000021,151.0801257000021,151.0801257000021,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lipstick_00001.png,1,1,0,188,188,188,,,,,,,,,,,,,117.00235389999943,0.0023538999994343612,None,151.2802819000026,151.2802819000026,151.2802819000026,151.2802819000026,151.2802819000026,151.2802819000026,151.2802819000026,151.2802819000026,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80337220000001,0.0033722000000153685,None,152.08099810000203,152.08099810000203,152.08099810000203,152.08099810000203,152.08099810000203,152.08099810000203,152.08099810000203,152.08099810000203,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00498290000178,0.0049829000017780345,None,152.29785540000012,152.29785540000012,152.29785540000012,152.29785540000012,152.29785540000012,152.29785540000012,152.29785540000012,152.29785540000012,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82253789999959,0.022537899999591104,None,153.11525000000256,153.11525000000256,153.11525000000256,153.11525000000256,153.11525000000256,153.11525000000256,153.11525000000256,153.11525000000256,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.0203653000026,0.020365300002595177,1,153.29880790000243,153.29880790000243,153.29880790000243,153.29880790000243,153.29880790000243,153.29880790000243,153.29880790000243,153.29880790000243,0.5463544000012917,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80462320000152,0.0046232000015180574,None,154.08278000000064,154.08278000000064,154.08278000000064,154.08278000000064,154.08278000000064,154.08278000000064,154.08278000000064,154.08278000000064,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_002.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00557860000117,0.005578600001172163,None,154.2829148000019,154.2829148000019,154.2829148000019,154.2829148000019,154.2829148000019,154.2829148000019,154.2829148000019,154.2829148000019,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80532440000025,0.00532440000024792,None,155.08365080000294,155.08365080000294,155.08365080000294,155.08365080000294,155.08365080000294,155.08365080000294,155.08365080000294,155.08365080000294,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_027.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00761580000108,0.007615800001076423,None,155.30052090000027,155.30052090000027,155.30052090000027,155.30052090000027,155.30052090000027,155.30052090000027,155.30052090000027,155.30052090000027,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82343960000071,0.023439600000713767,None,156.10122070000216,156.10122070000216,156.10122070000216,156.10122070000216,156.10122070000216,156.10122070000216,156.10122070000216,156.10122070000216,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_027.png,1,1,0,198,198,198,,,,,,,,,,,,,122.00732160000189,0.007321600001887418,1,156.28471400000126,156.28471400000126,156.28471400000126,156.28471400000126,156.28471400000126,156.28471400000126,156.28471400000126,156.28471400000126,0.4283605000018724,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80757480000102,0.007574800001023618,None,157.08542860000307,157.08542860000307,157.08542860000307,157.08542860000307,157.08542860000307,157.08542860000307,157.08542860000307,157.08542860000307,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_011.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00852780000059,0.008527800000592833,None,157.30225490000157,157.30225490000157,157.30225490000157,157.30225490000157,157.30225490000157,157.30225490000157,157.30225490000157,157.30225490000157,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82474540000112,0.02474540000112313,None,158.1029896,158.1029896,158.1029896,158.1029896,158.1029896,158.1029896,158.1029896,158.1029896,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_035.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00878500000181,0.00878500000180793,None,158.2864580000023,158.2864580000023,158.2864580000023,158.2864580000023,158.2864580000023,158.2864580000023,158.2864580000023,158.2864580000023,,001,P009,2025_Feb_01_1332,CategoryLocalizer,2021.2.3,59.95947938459813,
