eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.015445099998033,0.015445099998032674,None,57.13133490000109,57.13133490000109,57.13133490000109,57.13133490000109,57.13133490000109,57.13133490000109,57.13133490000109,57.13133490000109,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.798763199996756,-0.0012368000032445536,None,57.91535490000024,57.91535490000024,57.91535490000024,57.91535490000024,57.91535490000024,57.91535490000024,57.91535490000024,57.91535490000024,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.01579039999706,0.015790399997058557,None,58.13221770000018,58.13221770000018,58.13221770000018,58.13221770000018,58.13221770000018,58.13221770000018,58.13221770000018,58.13221770000018,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.80109139999695,0.0010913999969481836,None,58.93293410000115,58.93293410000115,58.93293410000115,58.93293410000115,58.93293410000115,58.93293410000115,58.93293410000115,58.93293410000115,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Banana_00001.png,1,1,0,17,17,17,,,,,,,,,,,,,20.016811499997857,0.016811499997857027,None,59.13312320000114,59.13312320000114,59.13312320000114,59.13312320000114,59.13312320000114,59.13312320000114,59.13312320000114,59.13312320000114,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.800920299996505,0.0009202999965047809,None,59.91715770000155,59.91715770000155,59.91715770000155,59.91715770000155,59.91715770000155,59.91715770000155,59.91715770000155,59.91715770000155,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.000413099998696,0.00041309999869554304,None,60.11730770000213,60.11730770000213,60.11730770000213,60.11730770000213,60.11730770000213,60.11730770000213,60.11730770000213,60.11730770000213,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.802872799999022,0.00287279999902168,None,60.934709200002544,60.934709200002544,60.934709200002544,60.934709200002544,60.934709200002544,60.934709200002544,60.934709200002544,60.934709200002544,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.018869299998187,0.01886929999818676,1,61.13485280000168,61.13485280000168,61.13485280000168,61.13485280000168,61.13485280000168,61.13485280000168,61.13485280000168,61.13485280000168,0.3388383999990765,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.802492599999823,0.0024925999998224313,None,61.9189088000021,61.9189088000021,61.9189088000021,61.9189088000021,61.9189088000021,61.9189088000021,61.9189088000021,61.9189088000021,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.001969899996766,0.0019698999967658892,None,62.11906219999946,62.11906219999946,62.11906219999946,62.11906219999946,62.11906219999946,62.11906219999946,62.11906219999946,62.11906219999946,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.802760299997317,0.0027602999973161957,None,62.91981730000043,62.91981730000043,62.91981730000043,62.91981730000043,62.91981730000043,62.91981730000043,62.91981730000043,62.91981730000043,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_GarbageCan_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.00294689999646,0.0029468999964592513,None,63.13665540000147,63.13665540000147,63.13665540000147,63.13665540000147,63.13665540000147,63.13665540000147,63.13665540000147,63.13665540000147,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.820902499999647,0.02090249999964655,None,63.93737390000024,63.93737390000024,63.93737390000024,63.93737390000024,63.93737390000024,63.93737390000024,63.93737390000024,63.93737390000024,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.006503699998575,0.00650369999857503,None,64.1375506000004,64.1375506000004,64.1375506000004,64.1375506000004,64.1375506000004,64.1375506000004,64.1375506000004,64.1375506000004,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.822364099996776,0.02236409999677491,None,64.93825310000102,64.93825310000102,64.93825310000102,64.93825310000102,64.93825310000102,64.93825310000102,64.93825310000102,64.93825310000102,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.0056044999983,0.0056044999982987065,None,65.13844690000042,65.13844690000042,65.13844690000042,65.13844690000042,65.13844690000042,65.13844690000042,65.13844690000042,65.13844690000042,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.822139399999287,0.02213939999928627,None,65.93914059999952,65.93914059999952,65.93914059999952,65.93914059999952,65.93914059999952,65.93914059999952,65.93914059999952,65.93914059999952,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Screw_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.006035199996404,0.006035199996404117,None,66.12262530000226,66.12262530000226,66.12262530000226,66.12262530000226,66.12262530000226,66.12262530000226,66.12262530000226,66.12262530000226,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.80695569999807,0.006955699998069775,None,66.92334850000043,66.92334850000043,66.92334850000043,66.92334850000043,66.92334850000043,66.92334850000043,66.92334850000043,66.92334850000043,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00005.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00738569999885,0.007385699998849304,None,67.12351350000245,67.12351350000245,67.12351350000245,67.12351350000245,67.12351350000245,67.12351350000245,67.12351350000245,67.12351350000245,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.807759199997236,0.007759199997234845,None,67.92423310000231,67.92423310000231,67.92423310000231,67.92423310000231,67.92423310000231,67.92423310000231,67.92423310000231,67.92423310000231,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,35,35,35,,,,,,,,,,,,,29.007745399998385,0.007745399998384528,None,68.1243953000012,68.1243953000012,68.1243953000012,68.1243953000012,68.1243953000012,68.1243953000012,68.1243953000012,68.1243953000012,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.80871539999862,0.008715399998617812,None,68.92510860000039,68.92510860000039,68.92510860000039,68.92510860000039,68.92510860000039,68.92510860000039,68.92510860000039,68.92510860000039,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00003.png,0,0,0,37,37,37,,,,,,,,,,,,,30.009339099997305,0.009339099997305311,None,69.12527469999986,69.12527469999986,69.12527469999986,69.12527469999986,69.12527469999986,69.12527469999986,69.12527469999986,69.12527469999986,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.809084099997563,0.009084099997561879,None,69.92600310000125,69.92600310000125,69.92600310000125,69.92600310000125,69.92600310000125,69.92600310000125,69.92600310000125,69.92600310000125,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00005.png,0,0,0,39,39,39,,,,,,,,,,,,,31.00964659999954,0.00964659999954165,None,70.12620080000124,70.12620080000124,70.12620080000124,70.12620080000124,70.12620080000124,70.12620080000124,70.12620080000124,70.12620080000124,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.81189469999663,0.011894699996627622,None,70.92691449999984,70.92691449999984,70.92691449999984,70.92691449999984,70.92691449999984,70.92691449999984,70.92691449999984,70.92691449999984,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00005.png,0,0,0,41,41,41,,,,,,,,,,,,,32.010913099999016,0.010913099999015685,None,71.12707020000016,71.12707020000016,71.12707020000016,71.12707020000016,71.12707020000016,71.12707020000016,71.12707020000016,71.12707020000016,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.81216279999717,0.012162799997170737,None,71.92778230000113,71.92778230000113,71.92778230000113,71.92778230000113,71.92778230000113,71.92778230000113,71.92778230000113,71.92778230000113,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00005.png,0,0,0,43,43,43,,,,,,,,,,,,,33.0115380999996,0.011538099999597762,None,72.12794610000128,72.12794610000128,72.12794610000128,72.12794610000128,72.12794610000128,72.12794610000128,72.12794610000128,72.12794610000128,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.8123001999993,0.012300199999302208,None,72.92867150000166,72.92867150000166,72.92867150000166,72.92867150000166,72.92867150000166,72.92867150000166,72.92867150000166,72.92867150000166,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,0,0,0,45,45,45,,,,,,,,,,,,,34.011788499999966,0.011788499999966007,None,73.12882790000003,73.12882790000003,73.12882790000003,73.12882790000003,73.12882790000003,73.12882790000003,73.12882790000003,73.12882790000003,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.813809699997364,0.01380969999736692,None,73.92954160000227,73.92954160000227,73.92954160000227,73.92954160000227,73.92954160000227,73.92954160000227,73.92954160000227,73.92954160000227,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00005.png,1,1,0,47,47,47,,,,,,,,,,,,,35.01330439999947,0.013304399999469751,1,74.1464255000028,74.1464255000028,74.1464255000028,74.1464255000028,74.1464255000028,74.1464255000028,74.1464255000028,74.1464255000028,0.6232189999973343,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.83039349999672,0.030393499996719697,None,74.94711390000157,74.94711390000157,74.94711390000157,74.94711390000157,74.94711390000157,74.94711390000157,74.94711390000157,74.94711390000157,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01356289999967,0.013562899999669753,None,75.13060300000143,75.13060300000143,75.13060300000143,75.13060300000143,75.13060300000143,75.13060300000143,75.13060300000143,75.13060300000143,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.815337,0.015337000000002377,None,75.9313155000018,75.9313155000018,75.9313155000018,75.9313155000018,75.9313155000018,75.9313155000018,75.9313155000018,75.9313155000018,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00007.png,0,0,0,51,51,51,,,,,,,,,,,,,37.014468999997916,0.014468999997916399,None,76.1314932000023,76.1314932000023,76.1314932000023,76.1314932000023,76.1314932000023,76.1314932000023,76.1314932000023,76.1314932000023,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.81794279999667,0.017942799996674808,None,76.94888750000246,76.94888750000246,76.94888750000246,76.94888750000246,76.94888750000246,76.94888750000246,76.94888750000246,76.94888750000246,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00002.png,0,0,0,53,53,53,,,,,,,,,,,,,38.015418499999214,0.015418499999213964,None,77.13247290000072,77.13247290000072,77.13247290000072,77.13247290000072,77.13247290000072,77.13247290000072,77.13247290000072,77.13247290000072,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.7998540999979,-0.00014590000209580012,None,77.91641080000045,77.91641080000045,77.91641080000045,77.91641080000045,77.91641080000045,77.91641080000045,77.91641080000045,77.91641080000045,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Running_00006.png,0,0,0,55,55,55,,,,,,,,,,,,,38.99975839999752,-0.00024160000248230062,None,78.13328019999972,78.13328019999972,78.13328019999972,78.13328019999972,78.13328019999972,78.13328019999972,78.13328019999972,78.13328019999972,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.81779329999699,0.017793299996995415,None,78.93398150000212,78.93398150000212,78.93398150000212,78.93398150000212,78.93398150000212,78.93398150000212,78.93398150000212,78.93398150000212,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00002.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00355169999966,0.0035516999996616505,None,79.13415870000244,79.13415870000244,79.13415870000244,79.13415870000244,79.13415870000244,79.13415870000244,79.13415870000244,79.13415870000244,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.81856229999903,0.018562299999032916,None,79.93486430000121,79.93486430000121,79.93486430000121,79.93486430000121,79.93486430000121,79.93486430000121,79.93486430000121,79.93486430000121,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,59,59,59,,,,,,,,,,,,,41.002064999996946,0.002064999996946426,None,80.1183560999998,80.1183560999998,80.1183560999998,80.1183560999998,80.1183560999998,80.1183560999998,80.1183560999998,80.1183560999998,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.80421849999766,0.004218499997662661,None,80.93575590000182,80.93575590000182,80.93575590000182,80.93575590000182,80.93575590000182,80.93575590000182,80.93575590000182,80.93575590000182,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00001.png,0,0,0,61,61,61,,,,,,,,,,,,,42.01925309999933,0.019253099999332335,None,81.13592390000122,81.13592390000122,81.13592390000122,81.13592390000122,81.13592390000122,81.13592390000122,81.13592390000122,81.13592390000122,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.804171799998585,0.004171799998587744,None,81.91996250000011,81.91996250000011,81.91996250000011,81.91996250000011,81.91996250000011,81.91996250000011,81.91996250000011,81.91996250000011,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00006.png,0,0,0,63,63,63,,,,,,,,,,,,,43.003887199996825,0.0038871999968250748,None,82.13681310000175,82.13681310000175,82.13681310000175,82.13681310000175,82.13681310000175,82.13681310000175,82.13681310000175,82.13681310000175,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.820585199999186,0.020585199999189285,None,82.93752529999983,82.93752529999983,82.93752529999983,82.93752529999983,82.93752529999983,82.93752529999983,82.93752529999983,82.93752529999983,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,65,65,65,,,,,,,,,,,,,44.005564299997786,0.005564299997786293,None,83.13770040000236,83.13770040000236,83.13770040000236,83.13770040000236,83.13770040000236,83.13770040000236,83.13770040000236,83.13770040000236,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.821490299997095,0.021490299997097395,None,83.93841360000079,83.93841360000079,83.93841360000079,83.93841360000079,83.93841360000079,83.93841360000079,83.93841360000079,83.93841360000079,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,67,67,67,,,,,,,,,,,,,45.004966099997546,0.004966099997545825,None,84.12190539999938,84.12190539999938,84.12190539999938,84.12190539999938,84.12190539999938,84.12190539999938,84.12190539999938,84.12190539999938,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.80614049999713,0.006140499997130178,None,84.92260710000119,84.92260710000119,84.92260710000119,84.92260710000119,84.92260710000119,84.92260710000119,84.92260710000119,84.92260710000119,,001,P015,2025_Feb_28_1812,CategoryLocalizer,2021.2.3,59.93339003114303,
