eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
15.8,16.0,5,0.0,Stimuli\Blank.png,0,0,0,8,8,8,,,,,,,,,,,,,15.829268199999206,0.029268199999204825,None,65.7436472999998,65.7436472999998,65.7436472999998,65.7436472999998,65.7436472999998,65.7436472999998,65.7436472999998,65.7436472999998,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
16.0,16.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dresser_00001.png,0,0,0,9,9,9,,,,,,,,,,,,,16.013186099999075,0.01318609999907494,None,65.94384020000143,65.94384020000143,65.94384020000143,65.94384020000143,65.94384020000143,65.94384020000143,65.94384020000143,65.94384020000143,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
16.8,17.0,5,0.0,Stimuli\Blank.png,0,0,0,10,10,10,,,,,,,,,,,,,16.832319199998892,0.032319199998891435,None,66.76122690000011,66.76122690000011,66.76122690000011,66.76122690000011,66.76122690000011,66.76122690000011,66.76122690000011,66.76122690000011,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
17.0,17.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hamburger_00001.png,0,0,0,11,11,11,,,,,,,,,,,,,17.014401599999474,0.014401599999473547,None,66.9447412999998,66.9447412999998,66.9447412999998,66.9447412999998,66.9447412999998,66.9447412999998,66.9447412999998,66.9447412999998,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
17.8,18.0,5,0.0,Stimuli\Blank.png,0,0,0,12,12,12,,,,,,,,,,,,,17.83275589999903,0.03275589999902806,None,67.76212750000013,67.76212750000013,67.76212750000013,67.76212750000013,67.76212750000013,67.76212750000013,67.76212750000013,67.76212750000013,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
18.0,18.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dishwasher_00001.png,0,0,0,13,13,13,,,,,,,,,,,,,18.01842999999826,0.018429999998261337,None,67.96228190000147,67.96228190000147,67.96228190000147,67.96228190000147,67.96228190000147,67.96228190000147,67.96228190000147,67.96228190000147,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.831845999999132,0.03184599999913118,None,68.74630120000074,68.74630120000074,68.74630120000074,68.74630120000074,68.74630120000074,68.74630120000074,68.74630120000074,68.74630120000074,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mug_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.015233099999023,0.01523309999902267,None,68.9464818000015,68.9464818000015,68.9464818000015,68.9464818000015,68.9464818000015,68.9464818000015,68.9464818000015,68.9464818000015,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.81737239999893,0.01737239999892992,None,69.73052410000128,69.73052410000128,69.73052410000128,69.73052410000128,69.73052410000128,69.73052410000128,69.73052410000128,69.73052410000128,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mug_00001.png,1,1,0,17,17,17,,,,,,,,,,,,,20.00006519999988,6.519999988086056e-05,1,69.91400109999995,69.91400109999995,69.91400109999995,69.91400109999995,69.91400109999995,69.91400109999995,69.91400109999995,69.91400109999995,0.41187019999961194,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.802656099998785,0.002656099998784356,None,70.73139970000011,70.73139970000011,70.73139970000011,70.73139970000011,70.73139970000011,70.73139970000011,70.73139970000011,70.73139970000011,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Barrel_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.017998099998294,0.017998099998294492,None,70.96492360000047,70.96492360000047,70.96492360000047,70.96492360000047,70.96492360000047,70.96492360000047,70.96492360000047,70.96492360000047,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.835102399998505,0.03510239999850384,None,71.74894600000152,71.74894600000152,71.74894600000152,71.74894600000152,71.74894600000152,71.74894600000152,71.74894600000152,71.74894600000152,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tomato_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.002751799998805,0.002751799998804927,None,71.93249880000076,71.93249880000076,71.93249880000076,71.93249880000076,71.93249880000076,71.93249880000076,71.93249880000076,71.93249880000076,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.81872679999833,0.018726799998329824,None,72.73315689999981,72.73315689999981,72.73315689999981,72.73315689999981,72.73315689999981,72.73315689999981,72.73315689999981,72.73315689999981,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Glass_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.003323699998873,0.003323699998873053,None,72.93334820000018,72.93334820000018,72.93334820000018,72.93334820000018,72.93334820000018,72.93334820000018,72.93334820000018,72.93334820000018,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.82299299999977,0.02299299999976867,None,73.75074219999988,73.75074219999988,73.75074219999988,73.75074219999988,73.75074219999988,73.75074219999988,73.75074219999988,73.75074219999988,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tape_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.022485499999675,0.022485499999675085,None,73.95089480000024,73.95089480000024,73.95089480000024,73.95089480000024,73.95089480000024,73.95089480000024,73.95089480000024,73.95089480000024,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.821222699998543,0.021222699998542538,None,74.73499140000058,74.73499140000058,74.73499140000058,74.73499140000058,74.73499140000058,74.73499140000058,74.73499140000058,74.73499140000058,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hat_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.004298899999412,0.004298899999412242,None,74.93506900000102,74.93506900000102,74.93506900000102,74.93506900000102,74.93506900000102,74.93506900000102,74.93506900000102,74.93506900000102,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.822025399998893,0.02202539999889197,None,75.73581240000021,75.73581240000021,75.73581240000021,75.73581240000021,75.73581240000021,75.73581240000021,75.73581240000021,75.73581240000021,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Brick_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.00571939999827,0.005719399998270092,None,75.93598940000084,75.93598940000084,75.93598940000084,75.93598940000084,75.93598940000084,75.93598940000084,75.93598940000084,75.93598940000084,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.82287279999946,0.022872799999458238,None,76.73669359999985,76.73669359999985,76.73669359999985,76.73669359999985,76.73669359999985,76.73669359999985,76.73669359999985,76.73669359999985,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Belt_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.007525899998654,0.007525899998654495,None,76.93686810000145,76.93686810000145,76.93686810000145,76.93686810000145,76.93686810000145,76.93686810000145,76.93686810000145,76.93686810000145,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.82309169999826,0.023091699998257553,None,77.73758140000064,77.73758140000064,77.73758140000064,77.73758140000064,77.73758140000064,77.73758140000064,77.73758140000064,77.73758140000064,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00006.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00747499999852,0.007474999998521525,None,77.93775860000096,77.93775860000096,77.93775860000096,77.93775860000096,77.93775860000096,77.93775860000096,77.93775860000096,77.93775860000096,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.82413269999961,0.02413269999960832,None,78.73845200000142,78.73845200000142,78.73845200000142,78.73845200000142,78.73845200000142,78.73845200000142,78.73845200000142,78.73845200000142,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00004.png,0,0,0,35,35,35,,,,,,,,,,,,,29.008807199999865,0.008807199999864679,None,78.93869230000018,78.93869230000018,78.93869230000018,78.93869230000018,78.93869230000018,78.93869230000018,78.93869230000018,78.93869230000018,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.824803199999224,0.02480319999922287,None,79.73933709999983,79.73933709999983,79.73933709999983,79.73933709999983,79.73933709999983,79.73933709999983,79.73933709999983,79.73933709999983,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00006.png,0,0,0,37,37,37,,,,,,,,,,,,,30.008340499998667,0.008340499998666928,None,79.93953140000121,79.93953140000121,79.93953140000121,79.93953140000121,79.93953140000121,79.93953140000121,79.93953140000121,79.93953140000121,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.82812009999907,0.02812009999906806,None,80.75693320000028,80.75693320000028,80.75693320000028,80.75693320000028,80.75693320000028,80.75693320000028,80.75693320000028,80.75693320000028,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00006.png,0,0,0,39,39,39,,,,,,,,,,,,,31.027613199999905,0.02761319999990519,None,80.95709110000098,80.95709110000098,80.95709110000098,80.95709110000098,80.95709110000098,80.95709110000098,80.95709110000098,80.95709110000098,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.82718179999938,0.027181799999379308,None,81.74110720000135,81.74110720000135,81.74110720000135,81.74110720000135,81.74110720000135,81.74110720000135,81.74110720000135,81.74110720000135,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_PushUp_00006.png,0,0,0,41,41,41,,,,,,,,,,,,,32.01106869999967,0.011068699999668752,None,81.94131920000109,81.94131920000109,81.94131920000109,81.94131920000109,81.94131920000109,81.94131920000109,81.94131920000109,81.94131920000109,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.82813019999958,0.02813019999958044,None,82.7420001999999,82.7420001999999,82.7420001999999,82.7420001999999,82.7420001999999,82.7420001999999,82.7420001999999,82.7420001999999,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00001.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01235639999868,0.01235639999867999,None,82.94220860000132,82.94220860000132,82.94220860000132,82.94220860000132,82.94220860000132,82.94220860000132,82.94220860000132,82.94220860000132,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.82841809999991,0.02841809999991085,None,83.7428772000003,83.7428772000003,83.7428772000003,83.7428772000003,83.7428772000003,83.7428772000003,83.7428772000003,83.7428772000003,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_DownwardDog_00004.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01189879999947,0.011898799999471521,None,83.95978060000016,83.95978060000016,83.95978060000016,83.95978060000016,83.95978060000016,83.95978060000016,83.95978060000016,83.95978060000016,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.848273399999016,0.04827339999901881,None,84.7771614000012,84.7771614000012,84.7771614000012,84.7771614000012,84.7771614000012,84.7771614000012,84.7771614000012,84.7771614000012,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00004.png,0,0,0,47,47,47,,,,,,,,,,,,,35.032307699999365,0.03230769999936456,None,84.97733789999984,84.97733789999984,84.97733789999984,84.97733789999984,84.97733789999984,84.97733789999984,84.97733789999984,84.97733789999984,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.83282589999908,0.03282589999908225,None,85.76134810000076,85.76134810000076,85.76134810000076,85.76134810000076,85.76134810000076,85.76134810000076,85.76134810000076,85.76134810000076,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00001.png,0,0,0,49,49,49,,,,,,,,,,,,,36.0143838999993,0.01438389999930223,None,85.96152080000138,85.96152080000138,85.96152080000138,85.96152080000138,85.96152080000138,85.96152080000138,85.96152080000138,85.96152080000138,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.84839699999975,0.048396999999752666,None,86.76221609999993,86.76221609999993,86.76221609999993,86.76221609999993,86.76221609999993,86.76221609999993,86.76221609999993,86.76221609999993,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00007.png,0,0,0,51,51,51,,,,,,,,,,,,,37.01722189999964,0.0172218999996403,None,86.9624543000009,86.9624543000009,86.9624543000009,86.9624543000009,86.9624543000009,86.9624543000009,86.9624543000009,86.9624543000009,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.832586999998966,0.03258699999896919,None,87.74641990000055,87.74641990000055,87.74641990000055,87.74641990000055,87.74641990000055,87.74641990000055,87.74641990000055,87.74641990000055,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00002.png,0,0,0,53,53,53,,,,,,,,,,,,,37.99938259999908,-0.0006174000009195879,None,87.9299260000007,87.9299260000007,87.9299260000007,87.9299260000007,87.9299260000007,87.9299260000007,87.9299260000007,87.9299260000007,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.81679819999954,0.016798199999541907,None,88.73062750000099,88.73062750000099,88.73062750000099,88.73062750000099,88.73062750000099,88.73062750000099,88.73062750000099,88.73062750000099,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00001.png,0,0,0,55,55,55,,,,,,,,,,,,,39.00208759999987,0.0020875999998679617,None,88.94750190000013,88.94750190000013,88.94750190000013,88.94750190000013,88.94750190000013,88.94750190000013,88.94750190000013,88.94750190000013,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.83363839999947,0.033638399999475155,None,89.74818180000148,89.74818180000148,89.74818180000148,89.74818180000148,89.74818180000148,89.74818180000148,89.74818180000148,89.74818180000148,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00001.png,0,0,0,57,57,57,,,,,,,,,,,,,40.002294099998835,0.0022940999988350086,None,89.93170720000126,89.93170720000126,89.93170720000126,89.93170720000126,89.93170720000126,89.93170720000126,89.93170720000126,89.93170720000126,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.817848999999114,0.017848999999117154,None,90.73238579999997,90.73238579999997,90.73238579999997,90.73238579999997,90.73238579999997,90.73238579999997,90.73238579999997,90.73238579999997,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00005.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00149359999887,0.0014935999988665571,None,90.93257230000017,90.93257230000017,90.93257230000017,90.93257230000017,90.93257230000017,90.93257230000017,90.93257230000017,90.93257230000017,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.81988939999974,0.01988939999974093,None,91.73327140000038,91.73327140000038,91.73327140000038,91.73327140000038,91.73327140000038,91.73327140000038,91.73327140000038,91.73327140000038,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00005.png,1,1,0,61,61,61,,,,,,,,,,,,,42.00287389999903,0.002873899999030982,1,91.91677900000104,91.91677900000104,91.91677900000104,91.91677900000104,91.91677900000104,91.91677900000104,91.91677900000104,91.91677900000104,0.5290810999995301,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.80367179999848,0.0036717999984858807,None,92.7174754000007,92.7174754000007,92.7174754000007,92.7174754000007,92.7174754000007,92.7174754000007,92.7174754000007,92.7174754000007,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00002.png,0,0,0,63,63,63,,,,,,,,,,,,,43.003331899999466,0.003331899999466259,None,92.93426660000114,92.93426660000114,92.93426660000114,92.93426660000114,92.93426660000114,92.93426660000114,92.93426660000114,92.93426660000114,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.82244949999949,0.02244949999949597,None,93.75173630000063,93.75173630000063,93.75173630000063,93.75173630000063,93.75173630000063,93.75173630000063,93.75173630000063,93.75173630000063,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00078.png,0,0,0,65,65,65,,,,,,,,,,,,,44.02264239999931,0.022642399999313056,None,93.96858830000019,93.96858830000019,93.96858830000019,93.96858830000019,93.96858830000019,93.96858830000019,93.96858830000019,93.96858830000019,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.83831019999889,0.038310199998889516,None,94.75260460000027,94.75260460000027,94.75260460000027,94.75260460000027,94.75260460000027,94.75260460000027,94.75260460000027,94.75260460000027,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00050.png,0,0,0,67,67,67,,,,,,,,,,,,,45.0056100999991,0.005610099999103113,None,94.93609880000076,94.93609880000076,94.93609880000076,94.93609880000076,94.93609880000076,94.93609880000076,94.93609880000076,94.93609880000076,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.82372239999859,0.02372239999859005,None,95.73681150000084,95.73681150000084,95.73681150000084,95.73681150000084,95.73681150000084,95.73681150000084,95.73681150000084,95.73681150000084,,002,P019,2025_Mar_21_1034,CategoryLocalizer,2021.2.3,59.9416168652525,
