eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00083.png,0,0,0,130,130,130,,,,,,,,,,,,,88.00981630000024,0.009816300000238698,None,123.20294399999693,123.20294399999693,123.20294399999693,123.20294399999693,123.20294399999693,123.20294399999693,123.20294399999693,123.20294399999693,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.84688849999657,0.04688849999656952,None,124.02035339999566,124.02035339999566,124.02035339999566,124.02035339999566,124.02035339999566,124.02035339999566,124.02035339999566,124.02035339999566,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,132,132,132,,,,,,,,,,,,,89.02682669999922,0.026826699999219272,None,124.18714660000114,124.18714660000114,124.18714660000114,124.18714660000114,124.18714660000114,124.18714660000114,124.18714660000114,124.18714660000114,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.81237419999525,0.012374199995250024,None,124.97116780000215,124.97116780000215,124.97116780000215,124.97116780000215,124.97116780000215,124.97116780000215,124.97116780000215,124.97116780000215,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01106029999937,0.011060299999371637,None,125.18807119999838,125.18807119999838,125.18807119999838,125.18807119999838,125.18807119999838,125.18807119999838,125.18807119999838,125.18807119999838,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.83024830000068,0.030248300000678796,None,126.00545440000133,126.00545440000133,126.00545440000133,126.00545440000133,126.00545440000133,126.00545440000133,126.00545440000133,126.00545440000133,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00067.png,0,0,0,136,136,136,,,,,,,,,,,,,91.02957629999582,0.02957629999582423,None,126.20559359999606,126.20559359999606,126.20559359999606,126.20559359999606,126.20559359999606,126.20559359999606,126.20559359999606,126.20559359999606,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.82952549999754,0.029525499997546945,None,126.98962069999834,126.98962069999834,126.98962069999834,126.98962069999834,126.98962069999834,126.98962069999834,126.98962069999834,126.98962069999834,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00022.png,0,0,0,138,138,138,,,,,,,,,,,,,92.0128132999962,0.012813299996196292,None,127.17320659999677,127.17320659999677,127.17320659999677,127.17320659999677,127.17320659999677,127.17320659999677,127.17320659999677,127.17320659999677,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81525079999847,0.015250799998469233,None,127.99054009999963,127.99054009999963,127.99054009999963,127.99054009999963,127.99054009999963,127.99054009999963,127.99054009999963,127.99054009999963,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,140,140,140,,,,,,,,,,,,,93.03049369999644,0.030493699996441137,None,128.20736390000093,128.20736390000093,128.20736390000093,128.20736390000093,128.20736390000093,128.20736390000093,128.20736390000093,128.20736390000093,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83105699999578,0.031056999995783485,None,128.99139199999627,128.99139199999627,128.99139199999627,128.99139199999627,128.99139199999627,128.99139199999627,128.99139199999627,128.99139199999627,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00065.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01606409999658,0.016064099996583536,None,129.19156300000031,129.19156300000031,129.19156300000031,129.19156300000031,129.19156300000031,129.19156300000031,129.19156300000031,129.19156300000031,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.8160773999989,0.016077399998906117,None,129.97560099999828,129.97560099999828,129.97560099999828,129.97560099999828,129.97560099999828,129.97560099999828,129.97560099999828,129.97560099999828,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99926859999687,-0.000731400003132876,None,130.17577660000097,130.17577660000097,130.17577660000097,130.17577660000097,130.17577660000097,130.17577660000097,130.17577660000097,130.17577660000097,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81608530000085,0.016085300000852953,None,130.97649860000092,130.97649860000092,130.97649860000092,130.97649860000092,130.97649860000092,130.97649860000092,130.97649860000092,130.97649860000092,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00028149999707,0.0002814999970723875,None,131.17662559999735,131.17662559999735,131.17662559999735,131.17662559999735,131.17662559999735,131.17662559999735,131.17662559999735,131.17662559999735,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.81696409999859,0.016964099998588722,None,131.97736599999917,131.97736599999917,131.97736599999917,131.97736599999917,131.97736599999917,131.97736599999917,131.97736599999917,131.97736599999917,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00051800000074,0.0005180000007385388,None,132.1775759000011,132.1775759000011,132.1775759000011,132.1775759000011,132.1775759000011,132.1775759000011,132.1775759000011,132.1775759000011,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81770020000113,0.01770020000112993,None,132.97830429999885,132.97830429999885,132.97830429999885,132.97830429999885,132.97830429999885,132.97830429999885,132.97830429999885,132.97830429999885,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00201039999956,0.002010399999562651,None,133.1617180999965,133.1617180999965,133.1617180999965,133.1617180999965,133.1617180999965,133.1617180999965,133.1617180999965,133.1617180999965,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.80320850000135,0.0032085000013495346,None,133.96246809999866,133.96246809999866,133.96246809999866,133.96246809999866,133.96246809999866,133.96246809999866,133.96246809999866,133.96246809999866,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,1,1,0,152,152,152,,,,,,,,,,,,,99.00291920000018,0.0029192000001785345,1,134.17934029999742,134.17934029999742,134.17934029999742,134.17934029999742,134.17934029999742,134.17934029999742,134.17934029999742,134.17934029999742,0.40804909999860683,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.81963019999966,0.019630199999667752,None,134.98002409999754,134.98002409999754,134.98002409999754,134.98002409999754,134.98002409999754,134.98002409999754,134.98002409999754,134.98002409999754,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00303110000095,0.003031100000953302,None,135.16348170000128,135.16348170000128,135.16348170000128,135.16348170000128,135.16348170000128,135.16348170000128,135.16348170000128,135.16348170000128,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.80441799999971,0.004417999999716926,None,135.9642324000015,135.9642324000015,135.9642324000015,135.9642324000015,135.9642324000015,135.9642324000015,135.9642324000015,135.9642324000015,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00449269999808,0.004492699998081662,None,136.1644101999991,136.1644101999991,136.1644101999991,136.1644101999991,136.1644101999991,136.1644101999991,136.1644101999991,136.1644101999991,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80622369999764,0.006223699997647714,None,136.96519709999848,136.96519709999848,136.96519709999848,136.96519709999848,136.96519709999848,136.96519709999848,136.96519709999848,136.96519709999848,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00500559999637,0.0050055999963660724,None,137.16528680000192,137.16528680000192,137.16528680000192,137.16528680000192,137.16528680000192,137.16528680000192,137.16528680000192,137.16528680000192,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.80557929999486,0.005579299994863618,None,137.96596190000128,137.96596190000128,137.96596190000128,137.96596190000128,137.96596190000128,137.96596190000128,137.96596190000128,137.96596190000128,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,160,160,160,,,,,,,,,,,,,103.0059792999964,0.005979299996397458,None,138.1661402999962,138.1661402999962,138.1661402999962,138.1661402999962,138.1661402999962,138.1661402999962,138.1661402999962,138.1661402999962,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.80747519999568,0.007475199995681692,None,138.96687119999842,138.96687119999842,138.96687119999842,138.96687119999842,138.96687119999842,138.96687119999842,138.96687119999842,138.96687119999842,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00697249999939,0.006972499999392312,None,139.16706749999867,139.16706749999867,139.16706749999867,139.16706749999867,139.16706749999867,139.16706749999867,139.16706749999867,139.16706749999867,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80954629999906,0.00954629999905876,None,139.9844832999952,139.9844832999952,139.9844832999952,139.9844832999952,139.9844832999952,139.9844832999952,139.9844832999952,139.9844832999952,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Box_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.02515219999623,0.025152199996227864,None,140.1846205999973,140.1846205999973,140.1846205999973,140.1846205999973,140.1846205999973,140.1846205999973,140.1846205999973,140.1846205999973,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.81073099999776,0.010730999997761614,None,140.98535969999648,140.98535969999648,140.98535969999648,140.98535969999648,140.98535969999648,140.98535969999648,140.98535969999648,140.98535969999648,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.02517919999809,0.025179199998092372,None,141.1855022000018,141.1855022000018,141.1855022000018,141.1855022000018,141.1855022000018,141.1855022000018,141.1855022000018,141.1855022000018,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.80974050000077,0.009740500000773977,None,141.96953769999527,141.96953769999527,141.96953769999527,141.96953769999527,141.96953769999527,141.96953769999527,141.96953769999527,141.96953769999527,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Highchair_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.00946000000113,0.0094600000011269,None,142.1697048999995,142.1697048999995,142.1697048999995,142.1697048999995,142.1697048999995,142.1697048999995,142.1697048999995,142.1697048999995,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81085639999947,0.010856399999468636,None,142.97041609999724,142.97041609999724,142.97041609999724,142.97041609999724,142.97041609999724,142.97041609999724,142.97041609999724,142.97041609999724,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Banana_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01020810000045,0.010208100000454579,None,143.17059560000052,143.17059560000052,143.17059560000052,143.17059560000052,143.17059560000052,143.17059560000052,143.17059560000052,143.17059560000052,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81084559999726,0.010845599997267641,None,143.97130019999895,143.97130019999895,143.97130019999895,143.97130019999895,143.97130019999895,143.97130019999895,143.97130019999895,143.97130019999895,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01171649999742,0.011716499997419305,None,144.17147750000004,144.17147750000004,144.17147750000004,144.17147750000004,144.17147750000004,144.17147750000004,144.17147750000004,144.17147750000004,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.81197879999672,0.011978799996725797,None,144.97218799999973,144.97218799999973,144.97218799999973,144.97218799999973,144.97218799999973,144.97218799999973,144.97218799999973,144.97218799999973,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,1,1,0,174,174,174,,,,,,,,,,,,,110.0123883999986,0.012388399998599198,1,145.18904959999782,145.18904959999782,145.18904959999782,145.18904959999782,145.18904959999782,145.18904959999782,145.18904959999782,145.18904959999782,0.5814669999963371,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83006719999685,0.030067199996850036,None,145.9897514999975,145.9897514999975,145.9897514999975,145.9897514999975,145.9897514999975,145.9897514999975,145.9897514999975,145.9897514999975,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lipstick_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01465610000014,0.014656100000138395,None,146.18993729999784,146.18993729999784,146.18993729999784,146.18993729999784,146.18993729999784,146.18993729999784,146.18993729999784,146.18993729999784,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83041099999537,0.030410999995368115,None,146.99063989999559,146.99063989999559,146.99063989999559,146.99063989999559,146.99063989999559,146.99063989999559,146.99063989999559,146.99063989999559,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01372540000011,0.013725400000112131,None,147.17414850000205,147.17414850000205,147.17414850000205,147.17414850000205,147.17414850000205,147.17414850000205,147.17414850000205,147.17414850000205,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81577229999675,0.01577229999675467,None,147.9748550000004,147.9748550000004,147.9748550000004,147.9748550000004,147.9748550000004,147.9748550000004,147.9748550000004,147.9748550000004,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,112.9985416999989,-0.0014583000011043623,None,148.1583083000005,148.1583083000005,148.1583083000005,148.1583083000005,148.1583083000005,148.1583083000005,148.1583083000005,148.1583083000005,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.79924909999681,-0.0007509000031831192,None,148.95909050000046,148.95909050000046,148.95909050000046,148.95909050000046,148.95909050000046,148.95909050000046,148.95909050000046,148.95909050000046,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_FileFolder_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99959049999597,-0.00040950000402517617,None,149.17590570000175,149.17590570000175,149.17590570000175,149.17590570000175,149.17590570000175,149.17590570000175,149.17590570000175,149.17590570000175,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.8169338000007,0.016933800000700217,None,149.97661649999645,149.97661649999645,149.97661649999645,149.97661649999645,149.97661649999645,149.97661649999645,149.97661649999645,149.97661649999645,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00038530000165,0.00038530000165337697,None,150.17679739999585,150.17679739999585,150.17679739999585,150.17679739999585,150.17679739999585,150.17679739999585,150.17679739999585,150.17679739999585,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.81721649999963,0.01721649999963404,None,150.97750429999724,150.97750429999724,150.97750429999724,150.97750429999724,150.97750429999724,150.97750429999724,150.97750429999724,150.97750429999724,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00072550000186,0.0007255000018631108,None,151.1776505999951,151.1776505999951,151.1776505999951,151.1776505999951,151.1776505999951,151.1776505999951,151.1776505999951,151.1776505999951,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.82093629999872,0.020936299998723484,None,151.99506429999747,151.99506429999747,151.99506429999747,151.99506429999747,151.99506429999747,151.99506429999747,151.99506429999747,151.99506429999747,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.02004460000171,0.020044600001710933,None,152.1952603999962,152.1952603999962,152.1952603999962,152.1952603999962,152.1952603999962,152.1952603999962,152.1952603999962,152.1952603999962,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.81889289999526,0.01889289999526511,None,152.97931699999754,152.97931699999754,152.97931699999754,152.97931699999754,152.97931699999754,152.97931699999754,152.97931699999754,152.97931699999754,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Screw_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00226570000086,0.0022657000008621253,None,153.17941699999938,153.17941699999938,153.17941699999938,153.17941699999938,153.17941699999938,153.17941699999938,153.17941699999938,153.17941699999938,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82043749999866,0.020437499998664066,None,153.98016529999586,153.98016529999586,153.98016529999586,153.98016529999586,153.98016529999586,153.98016529999586,153.98016529999586,153.98016529999586,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Wagon_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00571079999645,0.005710799996450078,None,154.18035599999712,154.18035599999712,154.18035599999712,154.18035599999712,154.18035599999712,154.18035599999712,154.18035599999712,154.18035599999712,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82087450000108,0.02087450000108504,None,154.98115439999674,154.98115439999674,154.98115439999674,154.98115439999674,154.98115439999674,154.98115439999674,154.98115439999674,154.98115439999674,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00479849999829,0.004798499998287298,None,155.18123009999545,155.18123009999545,155.18123009999545,155.18123009999545,155.18123009999545,155.18123009999545,155.18123009999545,155.18123009999545,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.82226979999541,0.022269799995413564,None,155.98192489999929,155.98192489999929,155.98192489999929,155.98192489999929,155.98192489999929,155.98192489999929,155.98192489999929,155.98192489999929,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00602380000055,0.006023800000548363,None,156.1821029999992,156.1821029999992,156.1821029999992,156.1821029999992,156.1821029999992,156.1821029999992,156.1821029999992,156.1821029999992,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.8242986999976,0.024298699997601148,None,156.98284140000032,156.98284140000032,156.98284140000032,156.98284140000032,156.98284140000032,156.98284140000032,156.98284140000032,156.98284140000032,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,1,1,0,198,198,198,,,,,,,,,,,,,122.00654519999807,0.0065451999980723485,1,157.16630599999917,157.16630599999917,157.16630599999917,157.16630599999917,157.16630599999917,157.16630599999917,157.16630599999917,157.16630599999917,0.6121495999977924,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80753430000186,0.007534300001864835,None,157.96708930000023,157.96708930000023,157.96708930000023,157.96708930000023,157.96708930000023,157.96708930000023,157.96708930000023,157.96708930000023,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_046.png,0,0,0,200,200,200,,,,,,,,,,,,,123.0077919999967,0.007791999996697996,None,158.18387760000041,158.18387760000041,158.18387760000041,158.18387760000041,158.18387760000041,158.18387760000041,158.18387760000041,158.18387760000041,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82417069999792,0.024170699997924316,None,158.98461510000197,158.98461510000197,158.98461510000197,158.98461510000197,158.98461510000197,158.98461510000197,158.98461510000197,158.98461510000197,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_036.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00813070000004,0.008130700000037905,None,159.18475670000043,159.18475670000043,159.18475670000043,159.18475670000043,159.18475670000043,159.18475670000043,159.18475670000043,159.18475670000043,,003,P022,2025_May_13_1817,CategoryLocalizer,2021.2.3,59.9428025783916,
