eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,75.99932220000028,-0.0006777999997211737,5,11.972933300000477,114.86868330000016,114.86868330000016,114.86868330000016,114.86868330000016,114.86868330000016,114.86868330000016,114.86868330000016,114.86868330000016,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00048.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01002760000029,0.01002760000028502,None,,126.89590679999947,126.89590679999947,126.89590679999947,126.89590679999947,126.89590679999947,126.89590679999947,126.89590679999947,126.89590679999947,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82927910000035,0.029279100000351832,None,,127.71329799999967,127.71329799999967,127.71329799999967,127.71329799999967,127.71329799999967,127.71329799999967,127.71329799999967,127.71329799999967,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,132,132,132,,,,,,,,,,,,,89.02935210000032,0.029352100000323844,None,,127.91347059999953,127.91347059999953,127.91347059999953,127.91347059999953,127.91347059999953,127.91347059999953,127.91347059999953,127.91347059999953,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82889900000009,0.028899000000095043,5,0.14410979999956908,128.69750179999937,128.69750179999937,128.69750179999937,128.69750179999937,128.69750179999937,128.69750179999937,128.69750179999937,128.69750179999937,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00002.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01186599999983,0.011865999999827181,None,,128.8976920999994,128.8976920999994,128.8976920999994,128.8976920999994,128.8976920999994,128.8976920999994,128.8976920999994,128.8976920999994,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.82928290000018,0.029282900000183076,None,,129.6983640999997,129.6983640999997,129.6983640999997,129.6983640999997,129.6983640999997,129.6983640999997,129.6983640999997,129.6983640999997,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00002.png,1,1,0,136,136,136,,,,,,,,,,,,,91.01304179999988,0.013041799999882642,1,0.4565122000003612,129.88191149999966,129.88191149999966,129.88191149999966,129.88191149999966,129.88191149999966,129.88191149999966,129.88191149999966,129.88191149999966,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81592769999952,0.015927699999522815,5,0.14219200000025012,130.69926979999946,130.69926979999946,130.69926979999946,130.69926979999946,130.69926979999946,130.69926979999946,130.69926979999946,130.69926979999946,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01361100000031,0.013611000000310014,None,,130.9161108999997,130.9161108999997,130.9161108999997,130.9161108999997,130.9161108999997,130.9161108999997,130.9161108999997,130.9161108999997,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.84724790000018,0.04724790000018686,None,,131.7168190000002,131.7168190000002,131.7168190000002,131.7168190000002,131.7168190000002,131.7168190000002,131.7168190000002,131.7168190000002,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00082.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01391129999956,0.013911299999563198,None,,131.9003376999999,131.9003376999999,131.9003376999999,131.9003376999999,131.9003376999999,131.9003376999999,131.9003376999999,131.9003376999999,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83127160000004,0.03127160000003926,5,0.14160570000058215,132.7010221999999,132.7010221999999,132.7010221999999,132.7010221999999,132.7010221999999,132.7010221999999,132.7010221999999,132.7010221999999,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00021.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01487650000036,0.014876500000355009,None,,132.91787879999993,132.91787879999993,132.91787879999993,132.91787879999993,132.91787879999993,132.91787879999993,132.91787879999993,132.91787879999993,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.84932180000033,0.04932180000032815,None,,133.71859270000004,133.71859270000004,133.71859270000004,133.71859270000004,133.71859270000004,133.71859270000004,133.71859270000004,133.71859270000004,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00038.png,0,0,0,144,144,144,,,,,,,,,,,,,94.99996349999947,-3.6500000533123966e-05,None,,133.88539769999988,133.88539769999988,133.88539769999988,133.88539769999988,133.88539769999988,133.88539769999988,133.88539769999988,133.88539769999988,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81701390000035,0.01701390000035019,None,,134.68610999999964,134.68610999999964,134.68610999999964,134.68610999999964,134.68610999999964,134.68610999999964,134.68610999999964,134.68610999999964,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,146,146,146,,,,,,,,,,,,,95.99993600000016,-6.399999983841553e-05,None,,134.88627949999955,134.88627949999955,134.88627949999955,134.88627949999955,134.88627949999955,134.88627949999955,134.88627949999955,134.88627949999955,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.81931050000003,0.01931050000003154,None,,135.7037018000001,135.7037018000001,135.7037018000001,135.7037018000001,135.7037018000001,135.7037018000001,135.7037018000001,135.7037018000001,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,148,148,148,,,,,,,,,,,,,97.01985530000002,0.01985530000001745,None,,135.92052569999942,135.92052569999942,135.92052569999942,135.92052569999942,135.92052569999942,135.92052569999942,135.92052569999942,135.92052569999942,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.83534859999963,0.035348599999636576,None,,136.70456509999985,136.70456509999985,136.70456509999985,136.70456509999985,136.70456509999985,136.70456509999985,136.70456509999985,136.70456509999985,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00145309999971,0.0014530999997077743,None,,136.88816849999967,136.88816849999967,136.88816849999967,136.88816849999967,136.88816849999967,136.88816849999967,136.88816849999967,136.88816849999967,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.81946940000034,0.01946940000034658,None,,137.68876379999983,137.68876379999983,137.68876379999983,137.68876379999983,137.68876379999983,137.68876379999983,137.68876379999983,137.68876379999983,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00046.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00457149999966,0.0045714999996562256,None,,137.88894079999955,137.88894079999955,137.88894079999955,137.88894079999955,137.88894079999955,137.88894079999955,137.88894079999955,137.88894079999955,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82038720000037,0.02038720000037131,None,,138.6896571999996,138.6896571999996,138.6896571999996,138.6896571999996,138.6896571999996,138.6896571999996,138.6896571999996,138.6896571999996,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00114.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00331110000025,0.0033111000002463697,None,,138.8898124999996,138.8898124999996,138.8898124999996,138.8898124999996,138.8898124999996,138.8898124999996,138.8898124999996,138.8898124999996,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82088810000005,0.020888100000050258,None,,139.69052079999983,139.69052079999983,139.69052079999983,139.69052079999983,139.69052079999983,139.69052079999983,139.69052079999983,139.69052079999983,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00008.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00432430000001,0.004324300000007497,None,,139.8906965999995,139.8906965999995,139.8906965999995,139.8906965999995,139.8906965999995,139.8906965999995,139.8906965999995,139.8906965999995,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.82208499999979,0.022084999999790966,5,0.15111439999964205,140.69140979999975,140.69140979999975,140.69140979999975,140.69140979999975,140.69140979999975,140.69140979999975,140.69140979999975,140.69140979999975,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00572509999984,0.0057250999998359475,None,,140.8749068999996,140.8749068999996,140.8749068999996,140.8749068999996,140.8749068999996,140.8749068999996,140.8749068999996,140.8749068999996,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.8057418999997,0.005741899999705424,None,,141.6756102999998,141.6756102999998,141.6756102999998,141.6756102999998,141.6756102999998,141.6756102999998,141.6756102999998,141.6756102999998,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00086.png,0,0,0,160,160,160,,,,,,,,,,,,,103.0062055999997,0.006205599999702827,None,,141.8924605000002,141.8924605000002,141.8924605000002,141.8924605000002,141.8924605000002,141.8924605000002,141.8924605000002,141.8924605000002,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82331520000025,0.023315200000254777,5,0.1492645000007542,142.69318359999943,142.69318359999943,142.69318359999943,142.69318359999943,142.69318359999943,142.69318359999943,142.69318359999943,142.69318359999943,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Boot_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00676360000034,0.006763600000340375,None,,142.8933632999997,142.8933632999997,142.8933632999997,142.8933632999997,142.8933632999997,142.8933632999997,142.8933632999997,142.8933632999997,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.82447219999995,0.02447219999994843,None,,143.69405910000023,143.69405910000023,143.69405910000023,143.69405910000023,143.69405910000023,143.69405910000023,143.69405910000023,143.69405910000023,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Boot_00001.png,1,1,0,164,164,164,,,,,,,,,,,,,105.00818759999947,0.008187599999473605,1,0.4119228999998086,143.87755349999952,143.87755349999952,143.87755349999952,143.87755349999952,143.87755349999952,143.87755349999952,143.87755349999952,143.87755349999952,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80916439999964,0.009164399999647799,5,0.16429429999971035,144.6782536999999,144.6782536999999,144.6782536999999,144.6782536999999,144.6782536999999,144.6782536999999,144.6782536999999,144.6782536999999,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dresser_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.0087526999996,0.008752699999604374,None,,144.89514289999988,144.89514289999988,144.89514289999988,144.89514289999988,144.89514289999988,144.89514289999988,144.89514289999988,144.89514289999988,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82672559999992,0.026725599999920746,None,,145.6958254000001,145.6958254000001,145.6958254000001,145.6958254000001,145.6958254000001,145.6958254000001,145.6958254000001,145.6958254000001,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Desk_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01020940000035,0.010209400000348978,None,,145.89602370000011,145.89602370000011,145.89602370000011,145.89602370000011,145.89602370000011,145.89602370000011,145.89602370000011,145.89602370000011,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82949269999972,0.029492699999721594,5,0.12903000000005704,146.71340809999947,146.71340809999947,146.71340809999947,146.71340809999947,146.71340809999947,146.71340809999947,146.71340809999947,146.71340809999947,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_WashingMachine_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.02726509999957,0.02726509999956761,None,,146.91357530000005,146.91357530000005,146.91357530000005,146.91357530000005,146.91357530000005,146.91357530000005,146.91357530000005,146.91357530000005,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.82979780000005,0.029797800000054053,None,,147.71427719999974,147.71427719999974,147.71427719999974,147.71427719999974,147.71427719999974,147.71427719999974,147.71427719999974,147.71427719999974,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shoe_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.03032470000016,0.03032470000016474,None,,147.9144566999994,147.9144566999994,147.9144566999994,147.9144566999994,147.9144566999994,147.9144566999994,147.9144566999994,147.9144566999994,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.8299605000002,0.02996050000020034,5,0.14393660000041564,148.69848379999985,148.69848379999985,148.69848379999985,148.69848379999985,148.69848379999985,148.69848379999985,148.69848379999985,148.69848379999985,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ladder_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01213370000005,0.01213370000004943,None,,148.8986616000002,148.8986616000002,148.8986616000002,148.8986616000002,148.8986616000002,148.8986616000002,148.8986616000002,148.8986616000002,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83043799999996,0.030437999999961107,None,,149.69936700000017,149.69936700000017,149.69936700000017,149.69936700000017,149.69936700000017,149.69936700000017,149.69936700000017,149.69936700000017,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Flashlight_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01590159999978,0.015901599999779137,None,,149.91624580000007,149.91624580000007,149.91624580000007,149.91624580000007,149.91624580000007,149.91624580000007,149.91624580000007,149.91624580000007,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83062109999992,0.030621099999919466,5,0.1423862999999983,150.7002451999997,150.7002451999997,150.7002451999997,150.7002451999997,150.7002451999997,150.7002451999997,150.7002451999997,150.7002451999997,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pen_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01419970000006,0.014199700000062876,None,,150.90043929999956,150.90043929999956,150.90043929999956,150.90043929999956,150.90043929999956,150.90043929999956,150.90043929999956,150.90043929999956,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.83188549999977,0.03188549999977397,None,,151.70112119999976,151.70112119999976,151.70112119999976,151.70112119999976,151.70112119999976,151.70112119999976,151.70112119999976,151.70112119999976,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Jar_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01530120000007,0.015301200000067183,None,,151.90131349999956,151.90131349999956,151.90131349999956,151.90131349999956,151.90131349999956,151.90131349999956,151.90131349999956,151.90131349999956,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81628,0.016280000000008954,None,,152.6853271,152.6853271,152.6853271,152.6853271,152.6853271,152.6853271,152.6853271,152.6853271,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Belt_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99980069999947,-0.0001993000005313661,None,,152.8855193999998,152.8855193999998,152.8855193999998,152.8855193999998,152.8855193999998,152.8855193999998,152.8855193999998,152.8855193999998,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81668269999955,0.0166826999995493,None,,153.68621379999968,153.68621379999968,153.68621379999968,153.68621379999968,153.68621379999968,153.68621379999968,153.68621379999968,153.68621379999968,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Coffee_00001.png,1,1,0,184,184,184,,,,,,,,,,,,,115.00070369999958,0.0007036999995762017,None,,153.90307440000015,153.90307440000015,153.90307440000015,153.90307440000015,153.90307440000015,153.90307440000015,153.90307440000015,153.90307440000015,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.83523979999973,0.03523979999972937,None,,154.7037768,154.7037768,154.7037768,154.7037768,154.7037768,154.7037768,154.7037768,154.7037768,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Truck_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.0013356999998,0.0013356999997995445,None,,154.8872741999994,154.8872741999994,154.8872741999994,154.8872741999994,154.8872741999994,154.8872741999994,154.8872741999994,154.8872741999994,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.8200526999999,0.02005269999990844,None,,155.70465830000012,155.70465830000012,155.70465830000012,155.70465830000012,155.70465830000012,155.70465830000012,155.70465830000012,155.70465830000012,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Truck_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.01926170000024,0.019261700000242854,1,0.43336959999942337,155.88816049999969,155.88816049999969,155.88816049999969,155.88816049999969,155.88816049999969,155.88816049999969,155.88816049999969,155.88816049999969,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.8045259999999,0.004525999999899,5,0.15358580000065558,156.68887600000016,156.68887600000016,156.68887600000016,156.68887600000016,156.68887600000016,156.68887600000016,156.68887600000016,156.68887600000016,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Glass_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.02059660000032,0.020596600000317267,None,,156.90571589999945,156.90571589999945,156.90571589999945,156.90571589999945,156.90571589999945,156.90571589999945,156.90571589999945,156.90571589999945,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82043199999953,0.020431999999530603,None,,157.68974830000025,157.68974830000025,157.68974830000025,157.68974830000025,157.68974830000025,157.68974830000025,157.68974830000025,157.68974830000025,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Couch_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00393520000034,0.003935200000341865,None,,157.88994509999975,157.88994509999975,157.88994509999975,157.88994509999975,157.88994509999975,157.88994509999975,157.88994509999975,157.88994509999975,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82111639999948,0.021116399999485225,None,,158.6906288,158.6906288,158.6906288,158.6906288,158.6906288,158.6906288,158.6906288,158.6906288,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_116.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00453149999976,0.004531499999757216,None,,158.90748199999962,158.90748199999962,158.90748199999962,158.90748199999962,158.90748199999962,158.90748199999962,158.90748199999962,158.90748199999962,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.83829369999967,0.03829369999967014,None,,159.70823800000016,159.70823800000016,159.70823800000016,159.70823800000016,159.70823800000016,159.70823800000016,159.70823800000016,159.70823800000016,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_088.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00502520000009,0.00502520000009099,None,,159.89175369999975,159.89175369999975,159.89175369999975,159.89175369999975,159.89175369999975,159.89175369999975,159.89175369999975,159.89175369999975,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82461169999988,0.024611699999880443,5,0.1333652000002985,160.7090948999994,160.7090948999994,160.7090948999994,160.7090948999994,160.7090948999994,160.7090948999994,160.7090948999994,160.7090948999994,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_073.png,0,0,0,198,198,198,,,,,,,,,,,,,122.02338340000006,0.02338340000005701,None,,160.92593299999953,160.92593299999953,160.92593299999953,160.92593299999953,160.92593299999953,160.92593299999953,160.92593299999953,160.92593299999953,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.84021909999956,0.04021909999956108,None,,161.70996469999955,161.70996469999955,161.70996469999955,161.70996469999955,161.70996469999955,161.70996469999955,161.70996469999955,161.70996469999955,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_066.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00698050000028,0.006980500000281609,None,,161.89344299999993,161.89344299999993,161.89344299999993,161.89344299999993,161.89344299999993,161.89344299999993,161.89344299999993,161.89344299999993,002,P006,2025_Jan_25_1214,CategoryLocalizer,2021.2.3,59.93518608988652,
