eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.84850099999994,0.04850099999994484,5,0.11936839999998483,125.10495990000027,125.10495990000027,125.10495990000027,125.10495990000027,125.10495990000027,125.10495990000027,125.10495990000027,125.10495990000027,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,76.0159466,0.015946600000006583,5,11.953191900000093,125.2708748,125.2708748,125.2708748,125.2708748,125.2708748,125.2708748,125.2708748,125.2708748,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01162740000018,0.011627400000179478,None,,137.29801339999995,137.29801339999995,137.29801339999995,137.29801339999995,137.29801339999995,137.29801339999995,137.29801339999995,137.29801339999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.84588759999997,0.04588759999997194,None,,138.1154292000001,138.1154292000001,138.1154292000001,138.1154292000001,138.1154292000001,138.1154292000001,138.1154292000001,138.1154292000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00097.png,1,1,0,132,132,132,,,,,,,,,,,,,89.02776059999997,0.027760599999965052,1,0.4198634000003949,138.28221620000022,138.28221620000022,138.28221620000022,138.28221620000022,138.28221620000022,138.28221620000022,138.28221620000022,138.28221620000022,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.81170889999976,0.011708899999760547,5,0.15777720000005502,139.0662385999999,139.0662385999999,139.0662385999999,139.0662385999999,139.0662385999999,139.0662385999999,139.0662385999999,139.0662385999999,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01109929999984,0.011099299999841605,None,,139.2831183000003,139.2831183000003,139.2831183000003,139.2831183000003,139.2831183000003,139.2831183000003,139.2831183000003,139.2831183000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.82837040000004,0.02837040000004265,None,,140.08380160000024,140.08380160000024,140.08380160000024,140.08380160000024,140.08380160000024,140.08380160000024,140.08380160000024,140.08380160000024,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01288699999986,0.012886999999864202,None,,140.28400330000022,140.28400330000022,140.28400330000022,140.28400330000022,140.28400330000022,140.28400330000022,140.28400330000022,140.28400330000022,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.83196709999993,0.03196709999993175,5,0.12289759999976013,141.10136839999996,141.10136839999996,141.10136839999996,141.10136839999996,141.10136839999996,141.10136839999996,141.10136839999996,141.10136839999996,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00003.png,0,0,0,138,138,138,,,,,,,,,,,,,92.03164370000013,0.0316437000001315,None,,141.3015390999999,141.3015390999999,141.3015390999999,141.3015390999999,141.3015390999999,141.3015390999999,141.3015390999999,141.3015390999999,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83126459999994,0.03126459999994324,None,,142.08556580000004,142.08556580000004,142.08556580000004,142.08556580000004,142.08556580000004,142.08556580000004,142.08556580000004,142.08556580000004,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,140,140,140,,,,,,,,,,,,,93.0160406,0.01604059999999663,None,,142.2857409000003,142.2857409000003,142.2857409000003,142.2857409000003,142.2857409000003,142.2857409000003,142.2857409000003,142.2857409000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.8151883999999,0.01518839999990007,5,0.15423429999964355,143.0697699000002,143.0697699000002,143.0697699000002,143.0697699000002,143.0697699000002,143.0697699000002,143.0697699000002,143.0697699000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,142,142,142,,,,,,,,,,,,,94.0157564000001,0.015756400000100257,None,,143.30344890000015,143.30344890000015,143.30344890000015,143.30344890000015,143.30344890000015,143.30344890000015,143.30344890000015,143.30344890000015,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.83238810000012,0.03238810000011938,None,,144.0873345,144.0873345,144.0873345,144.0873345,144.0873345,144.0873345,144.0873345,144.0873345,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,144,144,144,,,,,,,,,,,,,95.00148170000011,0.001481700000113051,None,,144.28751620000003,144.28751620000003,144.28751620000003,144.28751620000003,144.28751620000003,144.28751620000003,144.28751620000003,144.28751620000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.83403640000006,0.03403640000006192,None,,145.08825449999995,145.08825449999995,145.08825449999995,145.08825449999995,145.08825449999995,145.08825449999995,145.08825449999995,145.08825449999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00050529999999,0.000505299999986164,None,,145.28837710000016,145.28837710000016,145.28837710000016,145.28837710000016,145.28837710000016,145.28837710000016,145.28837710000016,145.28837710000016,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.83481919999986,0.03481919999985905,None,,146.08910250000008,146.08910250000008,146.08910250000008,146.08910250000008,146.08910250000008,146.08910250000008,146.08910250000008,146.08910250000008,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00033.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00135589999991,0.001355899999907706,None,,146.27259430000004,146.27259430000004,146.27259430000004,146.27259430000004,146.27259430000004,146.27259430000004,146.27259430000004,146.27259430000004,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81800840000005,0.018008400000056213,5,0.15078369999991992,147.07327729999997,147.07327729999997,147.07327729999997,147.07327729999997,147.07327729999997,147.07327729999997,147.07327729999997,147.07327729999997,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00154299999986,0.0015429999998559651,None,,147.2567795,147.2567795,147.2567795,147.2567795,147.2567795,147.2567795,147.2567795,147.2567795,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.80270560000008,0.0027056000000840186,None,,148.0574891000001,148.0574891000001,148.0574891000001,148.0574891000001,148.0574891000001,148.0574891000001,148.0574891000001,148.0574891000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,1,1,0,152,152,152,,,,,,,,,,,,,99.00307299999986,0.003072999999858439,None,,148.29104069999994,148.29104069999994,148.29104069999994,148.29104069999994,148.29104069999994,148.29104069999994,148.29104069999994,148.29104069999994,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.83721139999989,0.037211399999890205,5,0.13227619999997842,149.09172579999995,149.09172579999995,149.09172579999995,149.09172579999995,149.09172579999995,149.09172579999995,149.09172579999995,149.09172579999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00375050000002,0.0037505000000237487,None,,149.2585438000001,149.2585438000001,149.2585438000001,149.2585438000001,149.2585438000001,149.2585438000001,149.2585438000001,149.2585438000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.8056803999998,0.0056803999998038535,None,,150.07594530000006,150.07594530000006,150.07594530000006,150.07594530000006,150.07594530000006,150.07594530000006,150.07594530000006,150.07594530000006,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,156,156,156,,,,,,,,,,,,,101.02137119999998,0.021371199999975943,1,0.4078997999999956,150.27610000000004,150.27610000000004,150.27610000000004,150.27610000000004,150.27610000000004,150.27610000000004,150.27610000000004,150.27610000000004,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80530649999992,0.005306499999917946,5,0.16395169999987047,151.06012520000013,151.06012520000013,151.06012520000013,151.06012520000013,151.06012520000013,151.06012520000013,151.06012520000013,151.06012520000013,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00059.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00571249999985,0.005712499999845022,None,,151.29370180000024,151.29370180000024,151.29370180000024,151.29370180000024,151.29370180000024,151.29370180000024,151.29370180000024,151.29370180000024,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.84175449999975,0.04175449999975456,None,,152.11105940000016,152.11105940000016,152.11105940000016,152.11105940000016,152.11105940000016,152.11105940000016,152.11105940000016,152.11105940000016,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00069.png,0,0,0,160,160,160,,,,,,,,,,,,,103.02261469999985,0.02261469999984911,None,,152.27786130000004,152.27786130000004,152.27786130000004,152.27786130000004,152.27786130000004,152.27786130000004,152.27786130000004,152.27786130000004,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.80715950000013,0.007159500000128105,5,0.1622059999999692,153.0618840000002,153.0618840000002,153.0618840000002,153.0618840000002,153.0618840000002,153.0618840000002,153.0618840000002,153.0618840000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Door_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00737630000003,0.007376300000032643,None,,153.2787432,153.2787432,153.2787432,153.2787432,153.2787432,153.2787432,153.2787432,153.2787432,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.8271077999998,0.027107799999797066,None,,154.09613919999993,154.09613919999993,154.09613919999993,154.09613919999993,154.09613919999993,154.09613919999993,154.09613919999993,154.09613919999993,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lipstick_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.02684020000015,0.026840200000151526,None,,154.29631150000023,154.29631150000023,154.29631150000023,154.29631150000023,154.29631150000023,154.29631150000023,154.29631150000023,154.29631150000023,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.82632469999999,0.02632469999998932,5,0.14367109999966488,155.0803377000002,155.0803377000002,155.0803377000002,155.0803377000002,155.0803377000002,155.0803377000002,155.0803377000002,155.0803377000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lipstick_00001.png,1,1,0,166,166,166,,,,,,,,,,,,,106.00895159999982,0.008951599999818427,1,0.41019469999992,155.26382349999994,155.26382349999994,155.26382349999994,155.26382349999994,155.26382349999994,155.26382349999994,155.26382349999994,155.26382349999994,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.8117099000001,0.011709900000099083,None,,156.08121299999993,156.08121299999993,156.08121299999993,156.08121299999993,156.08121299999993,156.08121299999993,156.08121299999993,156.08121299999993,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.02690960000018,0.026909600000180944,None,,156.28138350000017,156.28138350000017,156.28138350000017,156.28138350000017,156.28138350000017,156.28138350000017,156.28138350000017,156.28138350000017,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81123579999985,0.011235799999852247,5,0.15884520000008706,157.06542100000024,157.06542100000024,157.06542100000024,157.06542100000024,157.06542100000024,157.06542100000024,157.06542100000024,157.06542100000024,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.0102910999999,0.010291099999903963,None,,157.26558590000013,157.26558590000013,157.26558590000013,157.26558590000013,157.26558590000013,157.26558590000013,157.26558590000013,157.26558590000013,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81215810000003,0.012158100000036143,None,,158.06629350000003,158.06629350000003,158.06629350000003,158.06629350000003,158.06629350000003,158.06629350000003,158.06629350000003,158.06629350000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01112689999991,0.011126899999908346,None,,158.28318630000012,158.28318630000012,158.28318630000012,158.28318630000012,158.28318630000012,158.28318630000012,158.28318630000012,158.28318630000012,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.83088210000005,0.03088210000005631,5,0.12353840000014316,159.10056280000026,159.10056280000026,159.10056280000026,159.10056280000026,159.10056280000026,159.10056280000026,159.10056280000026,159.10056280000026,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_GarbageCan_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.03154510000013,0.03154510000013033,None,,159.3007192,159.3007192,159.3007192,159.3007192,159.3007192,159.3007192,159.3007192,159.3007192,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83039849999977,0.030398499999776618,None,,160.08473989999993,160.08473989999993,160.08473989999993,160.08473989999993,160.08473989999993,160.08473989999993,160.08473989999993,160.08473989999993,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.0134079999998,0.013407999999799358,None,,160.2849186000003,160.2849186000003,160.2849186000003,160.2849186000003,160.2849186000003,160.2849186000003,160.2849186000003,160.2849186000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83037289999993,0.0303728999999322,5,0.13838899999973364,161.08561150000014,161.08561150000014,161.08561150000014,161.08561150000014,161.08561150000014,161.08561150000014,161.08561150000014,161.08561150000014,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01519629999984,0.015196299999843177,None,,161.28580869999996,161.28580869999996,161.28580869999996,161.28580869999996,161.28580869999996,161.28580869999996,161.28580869999996,161.28580869999996,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81488309999986,0.014883099999863703,None,,162.06985890000033,162.06985890000033,162.06985890000033,162.06985890000033,162.06985890000033,162.06985890000033,162.06985890000033,162.06985890000033,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.0156207,0.015620699999999488,None,,162.28666539999995,162.28666539999995,162.28666539999995,162.28666539999995,162.28666539999995,162.28666539999995,162.28666539999995,162.28666539999995,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.8165328,0.01653280000000734,None,,163.0707040000002,163.0707040000002,163.0707040000002,163.0707040000002,163.0707040000002,163.0707040000002,163.0707040000002,163.0707040000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Sock_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99943639999992,-0.000563600000077713,None,,163.27089400000023,163.27089400000023,163.27089400000023,163.27089400000023,163.27089400000023,163.27089400000023,163.27089400000023,163.27089400000023,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81681759999992,0.016817599999924937,None,,164.0715737999999,164.0715737999999,164.0715737999999,164.0715737999999,164.0715737999999,164.0715737999999,164.0715737999999,164.0715737999999,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Locker_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.0002227,0.00022269999999480206,None,,164.2717665,164.2717665,164.2717665,164.2717665,164.2717665,164.2717665,164.2717665,164.2717665,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.81721010000001,0.017210100000013995,5,0.151753699999972,165.07245140000032,165.07245140000032,165.07245140000032,165.07245140000032,165.07245140000032,165.07245140000032,165.07245140000032,165.07245140000032,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00065450000011,0.0006545000001096923,None,,165.27263399999993,165.27263399999993,165.27263399999993,165.27263399999993,165.27263399999993,165.27263399999993,165.27263399999993,165.27263399999993,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.8203711000001,0.020371100000105002,None,,166.09001830000034,166.09001830000034,166.09001830000034,166.09001830000034,166.09001830000034,166.09001830000034,166.09001830000034,166.09001830000034,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,1,1,0,188,188,188,,,,,,,,,,,,,117.0204174999999,0.020417499999894062,None,,166.29019890000018,166.29019890000018,166.29019890000018,166.29019890000018,166.29019890000018,166.29019890000018,166.29019890000018,166.29019890000018,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.82122729999992,0.021227299999921456,5,0.13310879999971803,167.09089960000028,167.09089960000028,167.09089960000028,167.09089960000028,167.09089960000028,167.09089960000028,167.09089960000028,167.09089960000028,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.02164330000005,0.021643300000050658,None,,167.29107750000003,167.29107750000003,167.29107750000003,167.29107750000003,167.29107750000003,167.29107750000003,167.29107750000003,167.29107750000003,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82052579999981,0.02052579999981674,None,,168.07510129999991,168.07510129999991,168.07510129999991,168.07510129999991,168.07510129999991,168.07510129999991,168.07510129999991,168.07510129999991,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00343960000009,0.0034396000000924687,1,0.4152724999999009,168.25859530000025,168.25859530000025,168.25859530000025,168.25859530000025,168.25859530000025,168.25859530000025,168.25859530000025,168.25859530000025,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80644729999995,0.006447299999948086,5,0.14796749999959502,169.07597990000022,169.07597990000022,169.07597990000022,169.07597990000022,169.07597990000022,169.07597990000022,169.07597990000022,169.07597990000022,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_043.png,0,0,0,194,194,194,,,,,,,,,,,,,120.02099859999998,0.020998599999984435,None,,169.29285019999998,169.29285019999998,169.29285019999998,169.29285019999998,169.29285019999998,169.29285019999998,169.29285019999998,169.29285019999998,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.82162119999975,0.021621199999756868,None,,170.07685310000033,170.07685310000033,170.07685310000033,170.07685310000033,170.07685310000033,170.07685310000033,170.07685310000033,170.07685310000033,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_047.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00549349999983,0.00549349999982951,None,,170.29373030000033,170.29373030000033,170.29373030000033,170.29373030000033,170.29373030000033,170.29373030000033,170.29373030000033,170.29373030000033,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.8422486999998,0.04224869999980285,5,0.11275100000011662,171.1111423000002,171.1111423000002,171.1111423000002,171.1111423000002,171.1111423000002,171.1111423000002,171.1111423000002,171.1111423000002,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_060.png,0,0,0,198,198,198,,,,,,,,,,,,,122.02280470000005,0.022804700000051525,None,,171.31128220000028,171.31128220000028,171.31128220000028,171.31128220000028,171.31128220000028,171.31128220000028,171.31128220000028,171.31128220000028,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.83988180000006,0.03988180000006025,None,,172.0953601000001,172.0953601000001,172.0953601000001,172.0953601000001,172.0953601000001,172.0953601000001,172.0953601000001,172.0953601000001,001,P002,2025_Jan_18_0938,CategoryLocalizer,2021.2.3,59.93612008326343,
