eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.82435980000082,0.02435980000081983,None,94.24916120000125,94.24916120000125,94.24916120000125,94.24916120000125,94.24916120000125,94.24916120000125,94.24916120000125,94.24916120000125,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Belt_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.025515000001178,0.025515000001178123,None,94.46600160000162,94.46600160000162,94.46600160000162,94.46600160000162,94.46600160000162,94.46600160000162,94.46600160000162,94.46600160000162,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.84005850000176,0.040058500001759256,None,95.25002430000313,95.25002430000313,95.25002430000313,95.25002430000313,95.25002430000313,95.25002430000313,95.25002430000313,95.25002430000313,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00006.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00686069999938,0.006860699999378994,None,95.43351930000063,95.43351930000063,95.43351930000063,95.43351930000063,95.43351930000063,95.43351930000063,95.43351930000063,95.43351930000063,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.824915299999702,0.024915299999701546,None,96.23422610000125,96.23422610000125,96.23422610000125,96.23422610000125,96.23422610000125,96.23422610000125,96.23422610000125,96.23422610000125,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00001.png,0,0,0,35,35,35,,,,,,,,,,,,,29.009747299998708,0.009747299998707604,None,96.4344228000009,96.4344228000009,96.4344228000009,96.4344228000009,96.4344228000009,96.4344228000009,96.4344228000009,96.4344228000009,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.82591020000109,0.025910200001089123,None,97.23511570000119,97.23511570000119,97.23511570000119,97.23511570000119,97.23511570000119,97.23511570000119,97.23511570000119,97.23511570000119,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,0,0,0,37,37,37,,,,,,,,,,,,,30.00936340000044,0.00936340000043856,None,97.43528880000304,97.43528880000304,97.43528880000304,97.43528880000304,97.43528880000304,97.43528880000304,97.43528880000304,97.43528880000304,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.826342700001987,0.026342700001986685,None,98.23600670000087,98.23600670000087,98.23600670000087,98.23600670000087,98.23600670000087,98.23600670000087,98.23600670000087,98.23600670000087,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00007.png,1,1,0,39,39,39,,,,,,,,,,,,,31.01008440000078,0.01008440000077826,1,98.43619039999976,98.43619039999976,98.43619039999976,98.43619039999976,98.43619039999976,98.43619039999976,98.43619039999976,98.43619039999976,0.5924952999994275,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.82690039999943,0.02690039999943039,None,99.23688160000165,99.23688160000165,99.23688160000165,99.23688160000165,99.23688160000165,99.23688160000165,99.23688160000165,99.23688160000165,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00002.png,0,0,0,41,41,41,,,,,,,,,,,,,32.011314200000925,0.011314200000924757,None,99.43706200000088,99.43706200000088,99.43706200000088,99.43706200000088,99.43706200000088,99.43706200000088,99.43706200000088,99.43706200000088,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.83027149999907,0.03027149999907408,None,100.25446400000146,100.25446400000146,100.25446400000146,100.25446400000146,100.25446400000146,100.25446400000146,100.25446400000146,100.25446400000146,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00006.png,0,0,0,43,43,43,,,,,,,,,,,,,33.02970180000193,0.029701800001930678,None,100.45465320000221,100.45465320000221,100.45465320000221,100.45465320000221,100.45465320000221,100.45465320000221,100.45465320000221,100.45465320000221,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.82973349999884,0.029733499998840784,None,101.23867340000288,101.23867340000288,101.23867340000288,101.23867340000288,101.23867340000288,101.23867340000288,101.23867340000288,101.23867340000288,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00007.png,0,0,0,45,45,45,,,,,,,,,,,,,34.013370399999985,0.013370399999985239,None,101.43883460000143,101.43883460000143,101.43883460000143,101.43883460000143,101.43883460000143,101.43883460000143,101.43883460000143,101.43883460000143,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.829592400001275,0.029592400001277497,None,102.23954800000138,102.23954800000138,102.23954800000138,102.23954800000138,102.23954800000138,102.23954800000138,102.23954800000138,102.23954800000138,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00004.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01549620000151,0.015496200001507532,None,102.4397334000023,102.4397334000023,102.4397334000023,102.4397334000023,102.4397334000023,102.4397334000023,102.4397334000023,102.4397334000023,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.81399959999908,0.013999599999081624,None,103.22395420000248,103.22395420000248,103.22395420000248,103.22395420000248,103.22395420000248,103.22395420000248,103.22395420000248,103.22395420000248,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00003.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01515350000045,0.015153500000451459,None,103.44061290000172,103.44061290000172,103.44061290000172,103.44061290000172,103.44061290000172,103.44061290000172,103.44061290000172,103.44061290000172,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.81535019999865,0.015350199998650282,None,104.22462509999968,104.22462509999968,104.22462509999968,104.22462509999968,104.22462509999968,104.22462509999968,104.22462509999968,104.22462509999968,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00003.png,0,0,0,51,51,51,,,,,,,,,,,,,37.015415400001075,0.015415400001074886,None,104.44148450000284,104.44148450000284,104.44148450000284,104.44148450000284,104.44148450000284,104.44148450000284,104.44148450000284,104.44148450000284,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.81619789999968,0.01619789999968191,None,105.22550240000055,105.22550240000055,105.22550240000055,105.22550240000055,105.22550240000055,105.22550240000055,105.22550240000055,105.22550240000055,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00002.png,0,0,0,53,53,53,,,,,,,,,,,,,38.000483600000734,0.000483600000734441,None,105.44240030000219,105.44240030000219,105.44240030000219,105.44240030000219,105.44240030000219,105.44240030000219,105.44240030000219,105.44240030000219,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.83589790000042,0.035897900000421146,None,106.2597663000015,106.2597663000015,106.2597663000015,106.2597663000015,106.2597663000015,106.2597663000015,106.2597663000015,106.2597663000015,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00002.png,0,0,0,55,55,55,,,,,,,,,,,,,39.01733570000215,0.01733570000214968,None,106.42657520000284,106.42657520000284,106.42657520000284,106.42657520000284,106.42657520000284,106.42657520000284,106.42657520000284,106.42657520000284,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.80129920000036,0.0012992000003606563,None,107.21059210000021,107.21059210000021,107.21059210000021,107.21059210000021,107.21059210000021,107.21059210000021,107.21059210000021,107.21059210000021,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Hanging_00001.png,1,1,0,57,57,57,,,,,,,,,,,,,40.00081330000103,0.0008133000010275282,None,107.44415050000316,107.44415050000316,107.44415050000316,107.44415050000316,107.44415050000316,107.44415050000316,107.44415050000316,107.44415050000316,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.83578490000218,0.03578490000218437,None,108.24485520000235,108.24485520000235,108.24485520000235,108.24485520000235,108.24485520000235,108.24485520000235,108.24485520000235,108.24485520000235,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00006.png,0,0,0,59,59,59,,,,,,,,,,,,,41.001737700000376,0.0017377000003762078,None,108.42835780000314,108.42835780000314,108.42835780000314,108.42835780000314,108.42835780000314,108.42835780000314,108.42835780000314,108.42835780000314,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.82012300000133,0.020123000001333935,None,109.22905560000072,109.22905560000072,109.22905560000072,109.22905560000072,109.22905560000072,109.22905560000072,109.22905560000072,109.22905560000072,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00006.png,0,0,0,61,61,61,,,,,,,,,,,,,42.004050300001836,0.004050300001836149,1,109.41255640000236,109.41255640000236,109.41255640000236,109.41255640000236,109.41255640000236,109.41255640000236,109.41255640000236,109.41255640000236,0.49013669999840204,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.80444820000048,0.004448200000481961,None,110.21324920000188,110.21324920000188,110.21324920000188,110.21324920000188,110.21324920000188,110.21324920000188,110.21324920000188,110.21324920000188,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00003.png,0,0,0,63,63,63,,,,,,,,,,,,,43.00465470000199,0.004654700001992751,None,110.43011710000064,110.43011710000064,110.43011710000064,110.43011710000064,110.43011710000064,110.43011710000064,110.43011710000064,110.43011710000064,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.821331200000714,0.02133120000071642,None,111.23082270000305,111.23082270000305,111.23082270000305,111.23082270000305,111.23082270000305,111.23082270000305,111.23082270000305,111.23082270000305,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,65,65,65,,,,,,,,,,,,,44.004408500000864,0.004408500000863569,None,111.43102110000109,111.43102110000109,111.43102110000109,111.43102110000109,111.43102110000109,111.43102110000109,111.43102110000109,111.43102110000109,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.8216648000016,0.021664800001602202,None,112.23170790000222,112.23170790000222,112.23170790000222,112.23170790000222,112.23170790000222,112.23170790000222,112.23170790000222,112.23170790000222,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00034.png,0,0,0,67,67,67,,,,,,,,,,,,,45.005110300000524,0.005110300000524148,None,112.43189840000196,112.43189840000196,112.43189840000196,112.43189840000196,112.43189840000196,112.43189840000196,112.43189840000196,112.43189840000196,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.82504930000141,0.025049300001413144,None,113.24928060000093,113.24928060000093,113.24928060000093,113.24928060000093,113.24928060000093,113.24928060000093,113.24928060000093,113.24928060000093,,002,P016,2025_Mar_07_1427,CategoryLocalizer,2021.2.3,59.93450357464808,
