eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00036.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01064279999991,0.010642799999914132,None,125.77602720000141,125.77602720000141,125.77602720000141,125.77602720000141,125.77602720000141,125.77602720000141,125.77602720000141,125.77602720000141,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82686210000065,0.02686210000065614,None,126.57672860000093,126.57672860000093,126.57672860000093,126.57672860000093,126.57672860000093,126.57672860000093,126.57672860000093,126.57672860000093,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,132,132,132,,,,,,,,,,,,,89.00978159999977,0.009781599999769242,None,126.79360160000033,126.79360160000033,126.79360160000033,126.79360160000033,126.79360160000033,126.79360160000033,126.79360160000033,126.79360160000033,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.84435230000054,0.04435230000053991,None,127.59429570000066,127.59429570000066,127.59429570000066,127.59429570000066,127.59429570000066,127.59429570000066,127.59429570000066,127.59429570000066,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00004.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01102030000038,0.011020300000382122,None,127.77781090000099,127.77781090000099,127.77781090000099,127.77781090000099,127.77781090000099,127.77781090000099,127.77781090000099,127.77781090000099,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.82867799999985,0.028677999999857207,None,128.5785029000017,128.5785029000017,128.5785029000017,128.5785029000017,128.5785029000017,128.5785029000017,128.5785029000017,128.5785029000017,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01149470000018,0.011494700000184821,None,128.7620033000003,128.7620033000003,128.7620033000003,128.7620033000003,128.7620033000003,128.7620033000003,128.7620033000003,128.7620033000003,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81293019999976,0.012930199999757974,None,129.56270340000083,129.56270340000083,129.56270340000083,129.56270340000083,129.56270340000083,129.56270340000083,129.56270340000083,129.56270340000083,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00032.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01263950000066,0.01263950000065961,None,129.76288530000056,129.76288530000056,129.76288530000056,129.76288530000056,129.76288530000056,129.76288530000056,129.76288530000056,129.76288530000056,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81304769999952,0.013047699999518159,None,130.5635884000003,130.5635884000003,130.5635884000003,130.5635884000003,130.5635884000003,130.5635884000003,130.5635884000003,130.5635884000003,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01320699999997,0.013206999999965774,None,130.7637689000003,130.7637689000003,130.7637689000003,130.7637689000003,130.7637689000003,130.7637689000003,130.7637689000003,130.7637689000003,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.8149727,0.014972700000001282,None,131.56452340000033,131.56452340000033,131.56452340000033,131.56452340000033,131.56452340000033,131.56452340000033,131.56452340000033,131.56452340000033,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00052.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01499309999963,0.014993099999628612,None,131.7646523000003,131.7646523000003,131.7646523000003,131.7646523000003,131.7646523000003,131.7646523000003,131.7646523000003,131.7646523000003,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.8005434000006,0.00054340000060904,None,132.56536890000098,132.56536890000098,132.56536890000098,132.56536890000098,132.56536890000098,132.56536890000098,132.56536890000098,132.56536890000098,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00110.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01550639999914,0.01550639999913983,None,132.76551050000126,132.76551050000126,132.76551050000126,132.76551050000126,132.76551050000126,132.76551050000126,132.76551050000126,132.76551050000126,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.79983469999934,-0.0001653000006598404,None,133.54964110000037,133.54964110000037,133.54964110000037,133.54964110000037,133.54964110000037,133.54964110000037,133.54964110000037,133.54964110000037,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00098.png,0,0,0,146,146,146,,,,,,,,,,,,,95.9993085999995,-0.0006914000005053822,None,133.74973930000124,133.74973930000124,133.74973930000124,133.74973930000124,133.74973930000124,133.74973930000124,133.74973930000124,133.74973930000124,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.80114019999928,0.0011401999992841638,None,134.55045450000034,134.55045450000034,134.55045450000034,134.55045450000034,134.55045450000034,134.55045450000034,134.55045450000034,134.55045450000034,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00108.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00126339999952,0.0012633999995159684,None,134.76730830000088,134.76730830000088,134.76730830000088,134.76730830000088,134.76730830000088,134.76730830000088,134.76730830000088,134.76730830000088,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.82026960000076,0.02026960000075917,None,135.58466930000031,135.58466930000031,135.58466930000031,135.58466930000031,135.58466930000031,135.58466930000031,135.58466930000031,135.58466930000031,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00108.png,1,1,0,150,150,150,,,,,,,,,,,,,98.02020500000071,0.02020500000071479,2,135.78487880000102,135.78487880000102,135.78487880000102,135.78487880000102,135.78487880000102,135.78487880000102,135.78487880000102,135.78487880000102,0.6062385999994149,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82053509999969,0.020535099999690942,None,136.5855999000014,136.5855999000014,136.5855999000014,136.5855999000014,136.5855999000014,136.5855999000014,136.5855999000014,136.5855999000014,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00034.png,0,0,0,152,152,152,,,,,,,,,,,,,99.0214675999996,0.021467599999596132,None,136.78576710000016,136.78576710000016,136.78576710000016,136.78576710000016,136.78576710000016,136.78576710000016,136.78576710000016,136.78576710000016,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82100309999987,0.021003099999873598,None,137.569805000001,137.569805000001,137.569805000001,137.569805000001,137.569805000001,137.569805000001,137.569805000001,137.569805000001,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00350980000076,0.0035098000007565133,None,137.7699891000011,137.7699891000011,137.7699891000011,137.7699891000011,137.7699891000011,137.7699891000011,137.7699891000011,137.7699891000011,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82090450000032,0.020904500000327175,None,138.57067090000055,138.57067090000055,138.57067090000055,138.57067090000055,138.57067090000055,138.57067090000055,138.57067090000055,138.57067090000055,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00120.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00612469999942,0.006124699999418226,None,138.77086530000088,138.77086530000088,138.77086530000088,138.77086530000088,138.77086530000088,138.77086530000088,138.77086530000088,138.77086530000088,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.8211439000006,0.021143900000609506,None,139.57155860000057,139.57155860000057,139.57155860000057,139.57155860000057,139.57155860000057,139.57155860000057,139.57155860000057,139.57155860000057,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00096.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00491409999995,0.0049140999999508495,None,139.75505010000052,139.75505010000052,139.75505010000052,139.75505010000052,139.75505010000052,139.75505010000052,139.75505010000052,139.75505010000052,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.80584599999929,0.005845999999294804,None,140.55577770000127,140.55577770000127,140.55577770000127,140.55577770000127,140.55577770000127,140.55577770000127,140.55577770000127,140.55577770000127,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00633460000063,0.006334600000627688,None,140.77261780000117,140.77261780000117,140.77261780000117,140.77261780000117,140.77261780000117,140.77261780000117,140.77261780000117,140.77261780000117,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82559399999991,0.025593999999912853,None,141.5900169000015,141.5900169000015,141.5900169000015,141.5900169000015,141.5900169000015,141.5900169000015,141.5900169000015,141.5900169000015,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Battery_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.02298630000041,0.022986300000411575,None,141.77350170000136,141.77350170000136,141.77350170000136,141.77350170000136,141.77350170000136,141.77350170000136,141.77350170000136,141.77350170000136,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.8070915999997,0.007091599999696996,None,142.55753370000093,142.55753370000093,142.55753370000093,142.55753370000093,142.55753370000093,142.55753370000093,142.55753370000093,142.55753370000093,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_WashingMachine_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00801619999947,0.008016199999474338,None,142.75769720000062,142.75769720000062,142.75769720000062,142.75769720000062,142.75769720000062,142.75769720000062,142.75769720000062,142.75769720000062,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80867749999925,0.008677499999251381,None,143.55842790000133,143.55842790000133,143.55842790000133,143.55842790000133,143.55842790000133,143.55842790000133,143.55842790000133,143.55842790000133,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bicycle_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.0095483999994,0.009548399999403046,None,143.75860470000043,143.75860470000043,143.75860470000043,143.75860470000043,143.75860470000043,143.75860470000043,143.75860470000043,143.75860470000043,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.81147079999937,0.011470799999372616,None,144.57599260000097,144.57599260000097,144.57599260000097,144.57599260000097,144.57599260000097,144.57599260000097,144.57599260000097,144.57599260000097,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Grill_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.02631339999971,0.026313399999708054,None,144.79283850000138,144.79283850000138,144.79283850000138,144.79283850000138,144.79283850000138,144.79283850000138,144.79283850000138,144.79283850000138,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82652339999913,0.026523399999135222,None,145.57686880000074,145.57686880000074,145.57686880000074,145.57686880000074,145.57686880000074,145.57686880000074,145.57686880000074,145.57686880000074,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tape_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01088410000011,0.010884100000112085,None,145.76037240000005,145.76037240000005,145.76037240000005,145.76037240000005,145.76037240000005,145.76037240000005,145.76037240000005,145.76037240000005,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.8116016999993,0.011601699999303605,None,146.56108640000093,146.56108640000093,146.56108640000093,146.56108640000093,146.56108640000093,146.56108640000093,146.56108640000093,146.56108640000093,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hook_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01181600000018,0.011816000000180793,None,146.77794540000104,146.77794540000104,146.77794540000104,146.77794540000104,146.77794540000104,146.77794540000104,146.77794540000104,146.77794540000104,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.82880999999907,0.02880999999906919,None,147.57865870000023,147.57865870000023,147.57865870000023,147.57865870000023,147.57865870000023,147.57865870000023,147.57865870000023,147.57865870000023,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hook_00001.png,1,1,0,174,174,174,,,,,,,,,,,,,110.01161999999931,0.011619999999311403,2,147.7621379000011,147.7621379000011,147.7621379000011,147.7621379000011,147.7621379000011,147.7621379000011,147.7621379000011,147.7621379000011,0.44186359999912384,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81262679999963,0.012626799999637228,None,148.56284830000004,148.56284830000004,148.56284830000004,148.56284830000004,148.56284830000004,148.56284830000004,148.56284830000004,148.56284830000004,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mailbox_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01248019999912,0.012480199999117758,None,148.7797380000011,148.7797380000011,148.7797380000011,148.7797380000011,148.7797380000011,148.7797380000011,148.7797380000011,148.7797380000011,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83079390000057,0.03079390000057458,None,149.58042060000116,149.58042060000116,149.58042060000116,149.58042060000116,149.58042060000116,149.58042060000116,149.58042060000116,149.58042060000116,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Keyboard_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.0142407000003,0.014240700000300421,None,149.76390420000098,149.76390420000098,149.76390420000098,149.76390420000098,149.76390420000098,149.76390420000098,149.76390420000098,149.76390420000098,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81514500000048,0.01514500000048713,None,150.56462600000123,150.56462600000123,150.56462600000123,150.56462600000123,150.56462600000123,150.56462600000123,150.56462600000123,150.56462600000123,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Toast_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01513109999905,0.015131099999052822,None,150.78147460000037,150.78147460000037,150.78147460000037,150.78147460000037,150.78147460000037,150.78147460000037,150.78147460000037,150.78147460000037,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81511399999908,0.015113999999087468,None,151.5655011000017,151.5655011000017,151.5655011000017,151.5655011000017,151.5655011000017,151.5655011000017,151.5655011000017,151.5655011000017,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pen_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.01524539999991,0.015245399999912479,None,151.76567440000144,151.76567440000144,151.76567440000144,151.76567440000144,151.76567440000144,151.76567440000144,151.76567440000144,151.76567440000144,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.79988229999981,-0.0001177000001888473,None,152.5497043000014,152.5497043000014,152.5497043000014,152.5497043000014,152.5497043000014,152.5497043000014,152.5497043000014,152.5497043000014,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Belt_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00027050000062,0.0002705000006244518,None,152.76656370000092,152.76656370000092,152.76656370000092,152.76656370000092,152.76656370000092,152.76656370000092,152.76656370000092,152.76656370000092,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.81751219999933,0.017512199999330846,None,153.56727450000108,153.56727450000108,153.56727450000108,153.56727450000108,153.56727450000108,153.56727450000108,153.56727450000108,153.56727450000108,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Button1_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00074209999912,0.0007420999991154531,None,153.75076990000161,153.75076990000161,153.75076990000161,153.75076990000161,153.75076990000161,153.75076990000161,153.75076990000161,153.75076990000161,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80104369999935,0.0010436999993572726,None,154.55147750000106,154.55147750000106,154.55147750000106,154.55147750000106,154.55147750000106,154.55147750000106,154.55147750000106,154.55147750000106,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Jar_00001.png,1,1,0,188,188,188,,,,,,,,,,,,,117.00201349999952,0.002013499999520718,None,154.75164660000155,154.75164660000155,154.75164660000155,154.75164660000155,154.75164660000155,154.75164660000155,154.75164660000155,154.75164660000155,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80254120000063,0.002541200000635513,None,155.55235490000086,155.55235490000086,155.55235490000086,155.55235490000086,155.55235490000086,155.55235490000086,155.55235490000086,155.55235490000086,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hamburger_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00260949999938,0.002609499999380205,None,155.7692257000017,155.7692257000017,155.7692257000017,155.7692257000017,155.7692257000017,155.7692257000017,155.7692257000017,155.7692257000017,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.82021669999995,0.020216699999949128,None,156.56992890000038,156.56992890000038,156.56992890000038,156.56992890000038,156.56992890000038,156.56992890000038,156.56992890000038,156.56992890000038,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hamburger_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00521459999982,0.0052145999998174375,2,156.77011140000104,156.77011140000104,156.77011140000104,156.77011140000104,156.77011140000104,156.77011140000104,156.77011140000104,156.77011140000104,0.43373050000082003,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82100919999903,0.021009199999028283,None,157.57081720000133,157.57081720000133,157.57081720000133,157.57081720000133,157.57081720000133,157.57081720000133,157.57081720000133,157.57081720000133,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_117.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00377060000028,0.0037706000002799556,None,157.7543052000001,157.7543052000001,157.7543052000001,157.7543052000001,157.7543052000001,157.7543052000001,157.7543052000001,157.7543052000001,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80524069999956,0.005240699999561116,None,158.5550815000006,158.5550815000006,158.5550815000006,158.5550815000006,158.5550815000006,158.5550815000006,158.5550815000006,158.5550815000006,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_109.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00580500000069,0.005805000000691507,None,158.7718700000005,158.7718700000005,158.7718700000005,158.7718700000005,158.7718700000005,158.7718700000005,158.7718700000005,158.7718700000005,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82288750000043,0.02288750000043649,None,159.57266360000176,159.57266360000176,159.57266360000176,159.57266360000176,159.57266360000176,159.57266360000176,159.57266360000176,159.57266360000176,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_095.png,0,0,0,198,198,198,,,,,,,,,,,,,122.0069739999999,0.006973999999900116,None,159.75607490000039,159.75607490000039,159.75607490000039,159.75607490000039,159.75607490000039,159.75607490000039,159.75607490000039,159.75607490000039,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80702439999914,0.007024399999139064,None,160.55678220000118,160.55678220000118,160.55678220000118,160.55678220000118,160.55678220000118,160.55678220000118,160.55678220000118,160.55678220000118,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_106.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00687590000052,0.006875900000522961,None,160.77364260000104,160.77364260000104,160.77364260000104,160.77364260000104,160.77364260000104,160.77364260000104,160.77364260000104,160.77364260000104,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.8262923000002,0.026292300000207547,None,161.5910440000007,161.5910440000007,161.5910440000007,161.5910440000007,161.5910440000007,161.5910440000007,161.5910440000007,161.5910440000007,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_087.png,0,0,0,202,202,202,,,,,,,,,,,,,124.02411659999962,0.024116599999615573,None,161.77452560000165,161.77452560000165,161.77452560000165,161.77452560000165,161.77452560000165,161.77452560000165,161.77452560000165,161.77452560000165,,002,P008,2025_Feb_01_1210,CategoryLocalizer,2021.2.3,59.93367739299467,
