eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.81121259999964,0.011212599999637973,None,114.35908440000003,114.35908440000003,114.35908440000003,114.35908440000003,114.35908440000003,114.35908440000003,114.35908440000003,114.35908440000003,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01048340000034,0.010483400000339316,None,114.55924390000018,114.55924390000018,114.55924390000018,114.55924390000018,114.55924390000018,114.55924390000018,114.55924390000018,114.55924390000018,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.81180469999981,0.011804699999814261,None,115.35995920000005,115.35995920000005,115.35995920000005,115.35995920000005,115.35995920000005,115.35995920000005,115.35995920000005,115.35995920000005,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01196100000016,0.011961000000155764,None,115.56013729999995,115.56013729999995,115.56013729999995,115.56013729999995,115.56013729999995,115.56013729999995,115.56013729999995,115.56013729999995,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81269429999975,0.012694299999751024,None,116.3608492000003,116.3608492000003,116.3608492000003,116.3608492000003,116.3608492000003,116.3608492000003,116.3608492000003,116.3608492000003,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,136,136,136,,,,,,,,,,,,,91.0126621999998,0.01266219999979512,None,116.56101480000052,116.56101480000052,116.56101480000052,116.56101480000052,116.56101480000052,116.56101480000052,116.56101480000052,116.56101480000052,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.81296230000044,0.012962300000438631,None,117.36173440000039,117.36173440000039,117.36173440000039,117.36173440000039,117.36173440000039,117.36173440000039,117.36173440000039,117.36173440000039,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01555050000024,0.015550500000244938,None,117.57861200000025,117.57861200000025,117.57861200000025,117.57861200000025,117.57861200000025,117.57861200000025,117.57861200000025,117.57861200000025,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81569889999992,0.01569889999991858,None,118.37931010000011,118.37931010000011,118.37931010000011,118.37931010000011,118.37931010000011,118.37931010000011,118.37931010000011,118.37931010000011,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01594159999968,0.015941599999678147,None,118.57949550000012,118.57949550000012,118.57949550000012,118.57949550000012,118.57949550000012,118.57949550000012,118.57949550000012,118.57949550000012,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81503359999988,0.01503359999988163,None,119.36354329999995,119.36354329999995,119.36354329999995,119.36354329999995,119.36354329999995,119.36354329999995,119.36354329999995,119.36354329999995,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00041.png,1,1,0,142,142,142,,,,,,,,,,,,,94.01576899999964,0.015768999999636435,2,119.5636714000002,119.5636714000002,119.5636714000002,119.5636714000002,119.5636714000002,119.5636714000002,119.5636714000002,119.5636714000002,0.4838174999995317,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.79970860000049,-0.0002913999995115546,None,120.34771070000079,120.34771070000079,120.34771070000079,120.34771070000079,120.34771070000079,120.34771070000079,120.34771070000079,120.34771070000079,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,144,144,144,,,,,,,,,,,,,95.00157519999993,0.0015751999999338295,None,120.56456980000075,120.56456980000075,120.56456980000075,120.56456980000075,120.56456980000075,120.56456980000075,120.56456980000075,120.56456980000075,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81659070000023,0.016590700000236325,None,121.36526400000002,121.36526400000002,121.36526400000002,121.36526400000002,121.36526400000002,121.36526400000002,121.36526400000002,121.36526400000002,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00093209999977,0.0009320999997726176,None,121.54876800000056,121.54876800000056,121.54876800000056,121.54876800000056,121.54876800000056,121.54876800000056,121.54876800000056,121.54876800000056,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.8008189000002,0.0008189000001976865,None,122.34947000000011,122.34947000000011,122.34947000000011,122.34947000000011,122.34947000000011,122.34947000000011,122.34947000000011,122.34947000000011,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00156109999989,0.0015610999998898478,None,122.56631890000062,122.56631890000062,122.56631890000062,122.56631890000062,122.56631890000062,122.56631890000062,122.56631890000062,122.56631890000062,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81899379999959,0.018993799999591943,None,123.3670490000004,123.3670490000004,123.3670490000004,123.3670490000004,123.3670490000004,123.3670490000004,123.3670490000004,123.3670490000004,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00232669999968,0.0023266999996849336,None,123.56721330000073,123.56721330000073,123.56721330000073,123.56721330000073,123.56721330000073,123.56721330000073,123.56721330000073,123.56721330000073,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82117480000034,0.021174800000338223,None,124.38464620000013,124.38464620000013,124.38464620000013,124.38464620000013,124.38464620000013,124.38464620000013,124.38464620000013,124.38464620000013,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,152,152,152,,,,,,,,,,,,,99.02004889999989,0.020048899999892456,None,124.58479720000014,124.58479720000014,124.58479720000014,124.58479720000014,124.58479720000014,124.58479720000014,124.58479720000014,124.58479720000014,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.8205969999999,0.020596999999909826,None,125.36881200000062,125.36881200000062,125.36881200000062,125.36881200000062,125.36881200000062,125.36881200000062,125.36881200000062,125.36881200000062,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,1,1,0,154,154,154,,,,,,,,,,,,,100.00586519999979,0.0058651999997891835,None,125.56898660000024,125.56898660000024,125.56898660000024,125.56898660000024,125.56898660000024,125.56898660000024,125.56898660000024,125.56898660000024,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82160139999996,0.02160139999996602,None,126.36969910000062,126.36969910000062,126.36969910000062,126.36969910000062,126.36969910000062,126.36969910000062,126.36969910000062,126.36969910000062,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00517820000005,0.005178200000045763,None,126.56987000000026,126.56987000000026,126.56987000000026,126.56987000000026,126.56987000000026,126.56987000000026,126.56987000000026,126.56987000000026,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.82186460000048,0.021864600000483847,None,127.37058140000045,127.37058140000045,127.37058140000045,127.37058140000045,127.37058140000045,127.37058140000045,127.37058140000045,127.37058140000045,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00043.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00627650000024,0.006276500000240048,2,127.57080100000076,127.57080100000076,127.57080100000076,127.57080100000076,127.57080100000076,127.57080100000076,127.57080100000076,127.57080100000076,0.39166060000025027,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.823308,0.023308000000000106,None,128.3714918000005,128.3714918000005,128.3714918000005,128.3714918000005,128.3714918000005,128.3714918000005,128.3714918000005,128.3714918000005,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00073.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00733300000047,0.007333000000471657,None,128.55495659999997,128.55495659999997,128.55495659999997,128.55495659999997,128.55495659999997,128.55495659999997,128.55495659999997,128.55495659999997,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.80700390000038,0.007003900000384533,None,129.35567040000024,129.35567040000024,129.35567040000024,129.35567040000024,129.35567040000024,129.35567040000024,129.35567040000024,129.35567040000024,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.0070923000003,0.007092300000294927,None,129.55584420000014,129.55584420000014,129.55584420000014,129.55584420000014,129.55584420000014,129.55584420000014,129.55584420000014,129.55584420000014,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80773700000009,0.007737000000091143,None,130.35655900000074,130.35655900000074,130.35655900000074,130.35655900000074,130.35655900000074,130.35655900000074,130.35655900000074,130.35655900000074,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Banana_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.0087096999996,0.008709699999599252,None,130.55674350000027,130.55674350000027,130.55674350000027,130.55674350000027,130.55674350000027,130.55674350000027,130.55674350000027,130.55674350000027,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80887369999982,0.00887369999982468,None,131.35744140000043,131.35744140000043,131.35744140000043,131.35744140000043,131.35744140000043,131.35744140000043,131.35744140000043,131.35744140000043,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_FileFolder_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00966080000035,0.00966080000034708,None,131.55761239999993,131.55761239999993,131.55761239999993,131.55761239999993,131.55761239999993,131.55761239999993,131.55761239999993,131.55761239999993,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.81017580000025,0.010175800000254753,None,132.35834220000015,132.35834220000015,132.35834220000015,132.35834220000015,132.35834220000015,132.35834220000015,132.35834220000015,132.35834220000015,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Boat_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01041239999995,0.01041239999995014,None,132.55851940000048,132.55851940000048,132.55851940000048,132.55851940000048,132.55851940000048,132.55851940000048,132.55851940000048,132.55851940000048,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.81181319999996,0.01181319999996333,None,133.35922850000043,133.35922850000043,133.35922850000043,133.35922850000043,133.35922850000043,133.35922850000043,133.35922850000043,133.35922850000043,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01136829999996,0.011368299999958253,None,133.55938640000022,133.55938640000022,133.55938640000022,133.55938640000022,133.55938640000022,133.55938640000022,133.55938640000022,133.55938640000022,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81170730000031,0.011707300000310283,None,134.36009120000017,134.36009120000017,134.36009120000017,134.36009120000017,134.36009120000017,134.36009120000017,134.36009120000017,134.36009120000017,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.0122921000002,0.012292100000195205,None,134.56027880000056,134.56027880000056,134.56027880000056,134.56027880000056,134.56027880000056,134.56027880000056,134.56027880000056,134.56027880000056,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.8129957000001,0.012995700000104193,None,135.36097640000025,135.36097640000025,135.36097640000025,135.36097640000025,135.36097640000025,135.36097640000025,135.36097640000025,135.36097640000025,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,1,1,0,174,174,174,,,,,,,,,,,,,110.01300400000036,0.013004000000364613,2,135.57785409999997,135.57785409999997,135.57785409999997,135.57785409999997,135.57785409999997,135.57785409999997,135.57785409999997,135.57785409999997,0.5625959999997576,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83102190000045,0.031021900000453684,None,136.3785398,136.3785398,136.3785398,136.3785398,136.3785398,136.3785398,136.3785398,136.3785398,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01330260000032,0.013302600000315579,None,136.57874360000005,136.57874360000005,136.57874360000005,136.57874360000005,136.57874360000005,136.57874360000005,136.57874360000005,136.57874360000005,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83163719999993,0.03163719999993475,None,137.37944229999994,137.37944229999994,137.37944229999994,137.37944229999994,137.37944229999994,137.37944229999994,137.37944229999994,137.37944229999994,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01620569999977,0.01620569999977306,None,137.57961280000018,137.57961280000018,137.57961280000018,137.57961280000018,137.57961280000018,137.57961280000018,137.57961280000018,137.57961280000018,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81518770000002,0.015187700000026894,None,138.3636344000006,138.3636344000006,138.3636344000006,138.3636344000006,138.3636344000006,138.3636344000006,138.3636344000006,138.3636344000006,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.0152779,0.015277900000000955,None,138.56381430000056,138.56381430000056,138.56381430000056,138.56381430000056,138.56381430000056,138.56381430000056,138.56381430000056,138.56381430000056,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.80184089999966,0.0018408999996637476,None,139.3645363000005,139.3645363000005,139.3645363000005,139.3645363000005,139.3645363000005,139.3645363000005,139.3645363000005,139.3645363000005,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_PepperShaker_00001.png,1,1,0,182,182,182,,,,,,,,,,,,,114.01727959999971,0.017279599999710626,None,139.58137680000073,139.58137680000073,139.58137680000073,139.58137680000073,139.58137680000073,139.58137680000073,139.58137680000073,139.58137680000073,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81724430000031,0.017244300000314183,None,140.36540800000057,140.36540800000057,140.36540800000057,140.36540800000057,140.36540800000057,140.36540800000057,140.36540800000057,140.36540800000057,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00035910000042,0.00035910000042349566,None,140.54894690000037,140.54894690000037,140.54894690000037,140.54894690000037,140.54894690000037,140.54894690000037,140.54894690000037,140.54894690000037,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80087509999976,0.0008750999997602094,None,141.3496092000005,141.3496092000005,141.3496092000005,141.3496092000005,141.3496092000005,141.3496092000005,141.3496092000005,141.3496092000005,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Watch_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00131049999982,0.0013104999998176936,2,141.5497834000007,141.5497834000007,141.5497834000007,141.5497834000007,141.5497834000007,141.5497834000007,141.5497834000007,141.5497834000007,0.35603419999915786,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80198389999987,0.0019838999998711415,None,142.3504941000001,142.3504941000001,142.3504941000001,142.3504941000001,142.3504941000001,142.3504941000001,142.3504941000001,142.3504941000001,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00195669999994,0.0019566999999369727,None,142.5673411000007,142.5673411000007,142.5673411000007,142.5673411000007,142.5673411000007,142.5673411000007,142.5673411000007,142.5673411000007,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.82096579999961,0.020965799999615342,None,143.38476050000008,143.38476050000008,143.38476050000008,143.38476050000008,143.38476050000008,143.38476050000008,143.38476050000008,143.38476050000008,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.02034600000025,0.020346000000245112,None,143.58493650000037,143.58493650000037,143.58493650000037,143.58493650000037,143.58493650000037,143.58493650000037,143.58493650000037,143.58493650000037,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.8208580999999,0.020858099999898627,None,144.36903110000003,144.36903110000003,144.36903110000003,144.36903110000003,144.36903110000003,144.36903110000003,144.36903110000003,144.36903110000003,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Book_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00593050000043,0.005930500000431493,None,144.56913280000026,144.56913280000026,144.56913280000026,144.56913280000026,144.56913280000026,144.56913280000026,144.56913280000026,144.56913280000026,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82189470000048,0.021894700000487433,None,145.36984370000027,145.36984370000027,145.36984370000027,145.36984370000027,145.36984370000027,145.36984370000027,145.36984370000027,145.36984370000027,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_013.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00593079999999,0.005930799999987357,None,145.55332739999994,145.55332739999994,145.55332739999994,145.55332739999994,145.55332739999994,145.55332739999994,145.55332739999994,145.55332739999994,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80528680000043,0.0052868000004338,None,146.3540851000007,146.3540851000007,146.3540851000007,146.3540851000007,146.3540851000007,146.3540851000007,146.3540851000007,146.3540851000007,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00660630000039,0.00660630000038509,None,146.57086130000062,146.57086130000062,146.57086130000062,146.57086130000062,146.57086130000062,146.57086130000062,146.57086130000062,146.57086130000062,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82332250000036,0.0233225000003614,None,147.3716084000007,147.3716084000007,147.3716084000007,147.3716084000007,147.3716084000007,147.3716084000007,147.3716084000007,147.3716084000007,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00640010000006,0.006400100000064413,None,147.5550955000008,147.5550955000008,147.5550955000008,147.5550955000008,147.5550955000008,147.5550955000008,147.5550955000008,147.5550955000008,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80713190000006,0.007131900000061364,None,148.35580580000078,148.35580580000078,148.35580580000078,148.35580580000078,148.35580580000078,148.35580580000078,148.35580580000078,148.35580580000078,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_045.png,1,1,0,200,200,200,,,,,,,,,,,,,123.00735590000022,0.007355900000220572,None,148.55595600000015,148.55595600000015,148.55595600000015,148.55595600000015,148.55595600000015,148.55595600000015,148.55595600000015,148.55595600000015,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.80790960000013,0.007909600000132855,None,149.35669000000053,149.35669000000053,149.35669000000053,149.35669000000053,149.35669000000053,149.35669000000053,149.35669000000053,149.35669000000053,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00812510000014,0.008125100000142993,None,149.57355950000056,149.57355950000056,149.57355950000056,149.57355950000056,149.57355950000056,149.57355950000056,149.57355950000056,149.57355950000056,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.82672490000004,0.02672490000004757,None,150.37426270000014,150.37426270000014,150.37426270000014,150.37426270000014,150.37426270000014,150.37426270000014,150.37426270000014,150.37426270000014,,003,P007,2025_Feb_01_1047,CategoryLocalizer,2021.2.3,59.885367429768806,
