eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00047.png,1,1,0,69,69,69,,,,,,,,,,,,,46.006629199999225,0.006629199999224511,2,84.32634829999915,84.32634829999915,84.32634829999915,84.32634829999915,84.32634829999915,84.32634829999915,84.32634829999915,84.32634829999915,0.6042849000004935,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.80735730000015,0.0073573000001516675,None,85.12710639999932,85.12710639999932,85.12710639999932,85.12710639999932,85.12710639999932,85.12710639999932,85.12710639999932,85.12710639999932,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,71,71,71,,,,,,,,,,,,,47.00690029999896,0.006900299998960691,None,85.32726489999914,85.32726489999914,85.32726489999914,85.32726489999914,85.32726489999914,85.32726489999914,85.32726489999914,85.32726489999914,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.80840819999867,0.008408199998669375,None,86.1279684000001,86.1279684000001,86.1279684000001,86.1279684000001,86.1279684000001,86.1279684000001,86.1279684000001,86.1279684000001,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,73,73,73,,,,,,,,,,,,,48.010489999998754,0.010489999998753774,None,86.3448472,86.3448472,86.3448472,86.3448472,86.3448472,86.3448472,86.3448472,86.3448472,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.825331500000175,0.025331500000177698,None,87.14553569999953,87.14553569999953,87.14553569999953,87.14553569999953,87.14553569999953,87.14553569999953,87.14553569999953,87.14553569999953,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,75,75,75,,,,,,,,,,,,,49.010143999999855,0.010143999999854714,None,87.34571730000062,87.34571730000062,87.34571730000062,87.34571730000062,87.34571730000062,87.34571730000062,87.34571730000062,87.34571730000062,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.82656759999918,0.02656759999918279,None,88.14642569999887,88.14642569999887,88.14642569999887,88.14642569999887,88.14642569999887,88.14642569999887,88.14642569999887,88.14642569999887,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,0,0,0,77,77,77,,,,,,,,,,,,,50.010612399999445,0.010612399999445188,None,88.32991719999882,88.32991719999882,88.32991719999882,88.32991719999882,88.32991719999882,88.32991719999882,88.32991719999882,88.32991719999882,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.810308899999654,0.010308899999657228,None,89.13059389999944,89.13059389999944,89.13059389999944,89.13059389999944,89.13059389999944,89.13059389999944,89.13059389999944,89.13059389999944,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,79,79,79,,,,,,,,,,,,,51.011319999999614,0.011319999999614083,None,89.33080789999985,89.33080789999985,89.33080789999985,89.33080789999985,89.33080789999985,89.33080789999985,89.33080789999985,89.33080789999985,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.81133289999889,0.011332899998890866,None,90.13152020000052,90.13152020000052,90.13152020000052,90.13152020000052,90.13152020000052,90.13152020000052,90.13152020000052,90.13152020000052,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,81,81,81,,,,,,,,,,,,,52.01198089999889,0.011980899998889072,None,90.33169409999937,90.33169409999937,90.33169409999937,90.33169409999937,90.33169409999937,90.33169409999937,90.33169409999937,90.33169409999937,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.813251199999286,0.013251199999288588,None,91.13242039999932,91.13242039999932,91.13242039999932,91.13242039999932,91.13242039999932,91.13242039999932,91.13242039999932,91.13242039999932,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,83,83,83,,,,,,,,,,,,,53.01427440000043,0.014274400000431342,None,91.34927160000007,91.34927160000007,91.34927160000007,91.34927160000007,91.34927160000007,91.34927160000007,91.34927160000007,91.34927160000007,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.82979919999889,0.029799199998890913,None,92.14996579999934,92.14996579999934,92.14996579999934,92.14996579999934,92.14996579999934,92.14996579999934,92.14996579999934,92.14996579999934,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00067.png,1,1,0,85,85,85,,,,,,,,,,,,,54.01378189999923,0.013781899999230518,None,92.3501383999992,92.3501383999992,92.3501383999992,92.3501383999992,92.3501383999992,92.3501383999992,92.3501383999992,92.3501383999992,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.83088839999982,0.0308883999998244,None,93.15084879999995,93.15084879999995,93.15084879999995,93.15084879999995,93.15084879999995,93.15084879999995,93.15084879999995,93.15084879999995,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,87,87,87,,,,,,,,,,,,,55.015279199998986,0.01527919999898586,None,93.35102270000061,93.35102270000061,93.35102270000061,93.35102270000061,93.35102270000061,93.35102270000061,93.35102270000061,93.35102270000061,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.815372499999285,0.01537249999928747,None,94.13504850000027,94.13504850000027,94.13504850000027,94.13504850000027,94.13504850000027,94.13504850000027,94.13504850000027,94.13504850000027,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,89,89,89,,,,,,,,,,,,,56.015479399999094,0.015479399999094312,2,94.33523239999886,94.33523239999886,94.33523239999886,94.33523239999886,94.33523239999886,94.33523239999886,94.33523239999886,94.33523239999886,0.4863698999997723,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.79990329999964,-9.670000035555404e-05,None,95.1192618999994,95.1192618999994,95.1192618999994,95.1192618999994,95.1192618999994,95.1192618999994,95.1192618999994,95.1192618999994,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,91,91,91,,,,,,,,,,,,,56.999696400000175,-0.00030359999982465524,None,95.33611969999947,95.33611969999947,95.33611969999947,95.33611969999947,95.33611969999947,95.33611969999947,95.33611969999947,95.33611969999947,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.81655669999964,0.016556699999640045,None,96.13683039999887,96.13683039999887,96.13683039999887,96.13683039999887,96.13683039999887,96.13683039999887,96.13683039999887,96.13683039999887,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00107.png,0,0,0,93,93,93,,,,,,,,,,,,,58.00107070000013,0.0010707000001275446,None,96.33700239999962,96.33700239999962,96.33700239999962,96.33700239999962,96.33700239999962,96.33700239999962,96.33700239999962,96.33700239999962,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81933559999925,0.01933559999925194,None,97.15437369999927,97.15437369999927,97.15437369999927,97.15437369999927,97.15437369999927,97.15437369999927,97.15437369999927,97.15437369999927,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,95,95,95,,,,,,,,,,,,,59.018789199999446,0.018789199999446282,None,97.3545637999996,97.3545637999996,97.3545637999996,97.3545637999996,97.3545637999996,97.3545637999996,97.3545637999996,97.3545637999996,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.81943619999947,0.019436199999475434,None,98.13860149999891,98.13860149999891,98.13860149999891,98.13860149999891,98.13860149999891,98.13860149999891,98.13860149999891,98.13860149999891,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_037.png,0,0,0,97,97,97,,,,,,,,,,,,,60.00233409999964,0.002334099999643513,None,98.33877519999987,98.33877519999987,98.33877519999987,98.33877519999987,98.33877519999987,98.33877519999987,98.33877519999987,98.33877519999987,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.81910239999888,0.019102399998885744,None,99.13947949999965,99.13947949999965,99.13947949999965,99.13947949999965,99.13947949999965,99.13947949999965,99.13947949999965,99.13947949999965,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_021.png,0,0,0,99,99,99,,,,,,,,,,,,,61.00410530000045,0.004105300000446732,None,99.3229680000004,99.3229680000004,99.3229680000004,99.3229680000004,99.3229680000004,99.3229680000004,99.3229680000004,99.3229680000004,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.80343569999968,0.003435699999684516,None,100.12373800000023,100.12373800000023,100.12373800000023,100.12373800000023,100.12373800000023,100.12373800000023,100.12373800000023,100.12373800000023,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_052.png,0,0,0,101,101,101,,,,,,,,,,,,,62.0042469,0.004246899999998277,None,100.34055400000034,100.34055400000034,100.34055400000034,100.34055400000034,100.34055400000034,100.34055400000034,100.34055400000034,100.34055400000034,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.8209896999997,0.020989699999702793,None,101.14125260000037,101.14125260000037,101.14125260000037,101.14125260000037,101.14125260000037,101.14125260000037,101.14125260000037,101.14125260000037,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_008.png,0,0,0,103,103,103,,,,,,,,,,,,,63.005211300000155,0.005211300000155461,None,101.34144860000015,101.34144860000015,101.34144860000015,101.34144860000015,101.34144860000015,101.34144860000015,101.34144860000015,101.34144860000015,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.82491409999966,0.024914099999662653,None,102.15882479999891,102.15882479999891,102.15882479999891,102.15882479999891,102.15882479999891,102.15882479999891,102.15882479999891,102.15882479999891,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,105,105,105,,,,,,,,,,,,,64.02197669999987,0.021976699999868288,None,102.34231209999962,102.34231209999962,102.34231209999962,102.34231209999962,102.34231209999962,102.34231209999962,102.34231209999962,102.34231209999962,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.80676349999885,0.006763499998854172,None,103.12634849999995,103.12634849999995,103.12634849999995,103.12634849999995,103.12634849999995,103.12634849999995,103.12634849999995,103.12634849999995,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_033.png,0,0,0,107,107,107,,,,,,,,,,,,,65.00623769999947,0.006237699999473989,None,103.32651699999951,103.32651699999951,103.32651699999951,103.32651699999951,103.32651699999951,103.32651699999951,103.32651699999951,103.32651699999951,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.80955429999995,0.009554299999948057,None,104.14387969999916,104.14387969999916,104.14387969999916,104.14387969999916,104.14387969999916,104.14387969999916,104.14387969999916,104.14387969999916,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_050.png,0,0,0,109,109,109,,,,,,,,,,,,,66.02451929999916,0.02451929999915592,None,104.36080319999928,104.36080319999928,104.36080319999928,104.36080319999928,104.36080319999928,104.36080319999928,104.36080319999928,104.36080319999928,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.82512879999922,0.025128799999222906,None,105.14479779999965,105.14479779999965,105.14479779999965,105.14479779999965,105.14479779999965,105.14479779999965,105.14479779999965,105.14479779999965,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,111,111,111,,,,,,,,,,,,,67.00978589999977,0.009785899999769754,None,105.34497829999964,105.34497829999964,105.34497829999964,105.34497829999964,105.34497829999964,105.34497829999964,105.34497829999964,105.34497829999964,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.82647030000044,0.02647030000044026,None,106.14568549999967,106.14568549999967,106.14568549999967,106.14568549999967,106.14568549999967,106.14568549999967,106.14568549999967,106.14568549999967,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_053.png,0,0,0,113,113,113,,,,,,,,,,,,,68.00901709999926,0.009017099999255151,None,106.34586069999932,106.34586069999932,106.34586069999932,106.34586069999932,106.34586069999932,106.34586069999932,106.34586069999932,106.34586069999932,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.82726829999956,0.027268299999562373,None,107.14657219999935,107.14657219999935,107.14657219999935,107.14657219999935,107.14657219999935,107.14657219999935,107.14657219999935,107.14657219999935,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_053.png,1,1,0,115,115,115,,,,,,,,,,,,,69.00982230000045,0.009822300000450923,2,107.34674040000027,107.34674040000027,107.34674040000027,107.34674040000027,107.34674040000027,107.34674040000027,107.34674040000027,107.34674040000027,0.5418712999999116,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.8292306000003,0.029230600000303752,None,108.16525550000006,108.16525550000006,108.16525550000006,108.16525550000006,108.16525550000006,108.16525550000006,108.16525550000006,108.16525550000006,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_014.png,0,0,0,117,117,117,,,,,,,,,,,,,70.02941999999894,0.029419999998935964,None,108.36431669999911,108.36431669999911,108.36431669999911,108.36431669999911,108.36431669999911,108.36431669999911,108.36431669999911,108.36431669999911,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82853929999874,0.02853929999874083,None,109.14833799999906,109.14833799999906,109.14833799999906,109.14833799999906,109.14833799999906,109.14833799999906,109.14833799999906,109.14833799999906,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,119,119,119,,,,,,,,,,,,,71.01217519999955,0.012175199999546749,None,109.33182289999968,109.33182289999968,109.33182289999968,109.33182289999968,109.33182289999968,109.33182289999968,109.33182289999968,109.33182289999968,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.81268249999994,0.012682499999939978,None,110.13253739999891,110.13253739999891,110.13253739999891,110.13253739999891,110.13253739999891,110.13253739999891,110.13253739999891,110.13253739999891,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_055.png,0,0,0,121,121,121,,,,,,,,,,,,,72.0140582999993,0.014058299999305746,None,110.34942679999949,110.34942679999949,110.34942679999949,110.34942679999949,110.34942679999949,110.34942679999949,110.34942679999949,110.34942679999949,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.8306493,0.03064930000000743,None,111.15010789999906,111.15010789999906,111.15010789999906,111.15010789999906,111.15010789999906,111.15010789999906,111.15010789999906,111.15010789999906,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_016.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01437789999909,0.014377899999090005,None,111.35028469999997,111.35028469999997,111.35028469999997,111.35028469999997,111.35028469999997,111.35028469999997,111.35028469999997,111.35028469999997,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.83133529999941,0.031335299999412314,None,112.15098989999933,112.15098989999933,112.15098989999933,112.15098989999933,112.15098989999933,112.15098989999933,112.15098989999933,112.15098989999933,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,125,125,125,,,,,,,,,,,,,74.01491799999894,0.014917999998942832,None,112.33448399999907,112.33448399999907,112.33448399999907,112.33448399999907,112.33448399999907,112.33448399999907,112.33448399999907,112.33448399999907,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.81566430000021,0.015664300000210574,None,113.13632899999902,113.13632899999902,113.13632899999902,113.13632899999902,113.13632899999902,113.13632899999902,113.13632899999902,113.13632899999902,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_005.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01517359999889,0.015173599998888676,None,113.35208229999989,113.35208229999989,113.35208229999989,113.35208229999989,113.35208229999989,113.35208229999989,113.35208229999989,113.35208229999989,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.81668039999931,0.016680399999316364,None,114.13607349999984,114.13607349999984,114.13607349999984,114.13607349999984,114.13607349999984,114.13607349999984,114.13607349999984,114.13607349999984,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,75.99986679999893,-0.00013320000107341912,None,114.31953210000029,114.31953210000029,114.31953210000029,114.31953210000029,114.31953210000029,114.31953210000029,114.31953210000029,114.31953210000029,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01044639999964,0.010446399999636924,None,126.34687850000046,126.34687850000046,126.34687850000046,126.34687850000046,126.34687850000046,126.34687850000046,126.34687850000046,126.34687850000046,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82880490000025,0.028804900000253042,None,127.14761009999893,127.14761009999893,127.14761009999893,127.14761009999893,127.14761009999893,127.14761009999893,127.14761009999893,127.14761009999893,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01151480000044,0.011514800000441028,None,127.33108189999984,127.33108189999984,127.33108189999984,127.33108189999984,127.33108189999984,127.33108189999984,127.33108189999984,127.33108189999984,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.81278679999923,0.012786799999233267,None,128.13179759999912,128.13179759999912,128.13179759999912,128.13179759999912,128.13179759999912,128.13179759999912,128.13179759999912,128.13179759999912,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,0,0,0,134,134,134,,,,,,,,,,,,,90.0123738000002,0.012373800000204938,None,128.33192939999935,128.33192939999935,128.33192939999935,128.33192939999935,128.33192939999935,128.33192939999935,128.33192939999935,128.33192939999935,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81390180000017,0.013901800000169828,None,129.13267540000015,129.13267540000015,129.13267540000015,129.13267540000015,129.13267540000015,129.13267540000015,129.13267540000015,129.13267540000015,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00055.png,1,1,0,136,136,136,,,,,,,,,,,,,91.0137735999997,0.013773599999694852,2,129.3495389999989,129.3495389999989,129.3495389999989,129.3495389999989,129.3495389999989,129.3495389999989,129.3495389999989,129.3495389999989,0.5450469000006706,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.83000019999963,0.030000199999633992,None,130.1502404999992,130.1502404999992,130.1502404999992,130.1502404999992,130.1502404999992,130.1502404999992,130.1502404999992,130.1502404999992,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,138,138,138,,,,,,,,,,,,,92.013316999999,0.01331699999900593,None,130.33373720000054,130.33373720000054,130.33373720000054,130.33373720000054,130.33373720000054,130.33373720000054,130.33373720000054,130.33373720000054,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.8148698999994,0.014869899999396807,None,131.1344324999991,131.1344324999991,131.1344324999991,131.1344324999991,131.1344324999991,131.1344324999991,131.1344324999991,131.1344324999991,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01485870000033,0.014858700000331737,None,131.3519737000006,131.3519737000006,131.3519737000006,131.3519737000006,131.3519737000006,131.3519737000006,131.3519737000006,131.3519737000006,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83441529999982,0.034415299999821514,None,132.1687019000001,132.1687019000001,132.1687019000001,132.1687019000001,132.1687019000001,132.1687019000001,132.1687019000001,132.1687019000001,,001,P012,2025_Feb_08_1152,CategoryLocalizer,2021.2.3,59.9401797002514,
