eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.006575200000043,0.006575200000042969,None,64.26185079999959,64.26185079999959,64.26185079999959,64.26185079999959,64.26185079999959,64.26185079999959,64.26185079999959,64.26185079999959,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.840804099999332,0.0408040999993311,None,65.06254470000022,65.06254470000022,65.06254470000022,65.06254470000022,65.06254470000022,65.06254470000022,65.06254470000022,65.06254470000022,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00001.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00713369999994,0.007133699999940291,None,65.22936019999997,65.22936019999997,65.22936019999997,65.22936019999997,65.22936019999997,65.22936019999997,65.22936019999997,65.22936019999997,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.808963599999515,0.008963599999514571,None,66.04674749999958,66.04674749999958,66.04674749999958,66.04674749999958,66.04674749999958,66.04674749999958,66.04674749999958,66.04674749999958,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,35,35,35,,,,,,,,,,,,,29.02471400000013,0.02471400000013091,None,66.2636166000002,66.2636166000002,66.2636166000002,66.2636166000002,66.2636166000002,66.2636166000002,66.2636166000002,66.2636166000002,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.824806499999795,0.02480649999979434,None,67.04763689999982,67.04763689999982,67.04763689999982,67.04763689999982,67.04763689999982,67.04763689999982,67.04763689999982,67.04763689999982,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,37,37,37,,,,,,,,,,,,,30.008454799999527,0.008454799999526585,None,67.24780749999991,67.24780749999991,67.24780749999991,67.24780749999991,67.24780749999991,67.24780749999991,67.24780749999991,67.24780749999991,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.826308699999572,0.026308699999571417,None,68.04852039999969,68.04852039999969,68.04852039999969,68.04852039999969,68.04852039999969,68.04852039999969,68.04852039999969,68.04852039999969,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,0,0,0,39,39,39,,,,,,,,,,,,,31.009898999999677,0.009898999999677471,None,68.24872400000004,68.24872400000004,68.24872400000004,68.24872400000004,68.24872400000004,68.24872400000004,68.24872400000004,68.24872400000004,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.827242899999874,0.02724289999987306,None,69.04941229999986,69.04941229999986,69.04941229999986,69.04941229999986,69.04941229999986,69.04941229999986,69.04941229999986,69.04941229999986,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00002.png,0,0,0,41,41,41,,,,,,,,,,,,,32.010073999999804,0.010073999999804073,None,69.2329380000001,69.2329380000001,69.2329380000001,69.2329380000001,69.2329380000001,69.2329380000001,69.2329380000001,69.2329380000001,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.81154030000016,0.011540300000163484,None,70.03358579999986,70.03358579999986,70.03358579999986,70.03358579999986,70.03358579999986,70.03358579999986,70.03358579999986,70.03358579999986,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Waving_00005.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01099789999989,0.01099789999989298,None,70.25046339999972,70.25046339999972,70.25046339999972,70.25046339999972,70.25046339999972,70.25046339999972,70.25046339999972,70.25046339999972,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.830286099999284,0.03028609999928733,None,71.05119670000022,71.05119670000022,71.05119670000022,71.05119670000022,71.05119670000022,71.05119670000022,71.05119670000022,71.05119670000022,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,45,45,45,,,,,,,,,,,,,34.01289540000016,0.012895400000161317,None,71.25136199999997,71.25136199999997,71.25136199999997,71.25136199999997,71.25136199999997,71.25136199999997,71.25136199999997,71.25136199999997,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.82931379999991,0.029313799999911794,None,72.05206529999941,72.05206529999941,72.05206529999941,72.05206529999941,72.05206529999941,72.05206529999941,72.05206529999941,72.05206529999941,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01289850000012,0.012898500000119384,None,72.23555560000023,72.23555560000023,72.23555560000023,72.23555560000023,72.23555560000023,72.23555560000023,72.23555560000023,72.23555560000023,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.813355899999806,0.013355899999808685,None,73.03626559999975,73.03626559999975,73.03626559999975,73.03626559999975,73.03626559999975,73.03626559999975,73.03626559999975,73.03626559999975,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00001.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01399880000008,0.013998800000081246,None,73.23644439999953,73.23644439999953,73.23644439999953,73.23644439999953,73.23644439999953,73.23644439999953,73.23644439999953,73.23644439999953,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.81470449999961,0.014704499999609766,None,74.03715190000003,74.03715190000003,74.03715190000003,74.03715190000003,74.03715190000003,74.03715190000003,74.03715190000003,74.03715190000003,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00004.png,0,0,0,51,51,51,,,,,,,,,,,,,37.01572329999999,0.01572329999999056,None,74.25403180000012,74.25403180000012,74.25403180000012,74.25403180000012,74.25403180000012,74.25403180000012,74.25403180000012,74.25403180000012,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.81530699999985,0.015306999999850746,None,75.03803359999984,75.03803359999984,75.03803359999984,75.03803359999984,75.03803359999984,75.03803359999984,75.03803359999984,75.03803359999984,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00006.png,0,0,0,53,53,53,,,,,,,,,,,,,38.0157535999997,0.015753599999698054,None,75.2382192999994,75.2382192999994,75.2382192999994,75.2382192999994,75.2382192999994,75.2382192999994,75.2382192999994,75.2382192999994,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.80024109999977,0.00024109999976928975,None,76.02224449999994,76.02224449999994,76.02224449999994,76.02224449999994,76.02224449999994,76.02224449999994,76.02224449999994,76.02224449999994,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00005.png,0,0,0,55,55,55,,,,,,,,,,,,,38.999688899999455,-0.000311100000544684,None,76.2391189,76.2391189,76.2391189,76.2391189,76.2391189,76.2391189,76.2391189,76.2391189,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.81888769999932,0.01888769999932549,None,77.05649480000011,77.05649480000011,77.05649480000011,77.05649480000011,77.05649480000011,77.05649480000011,77.05649480000011,77.05649480000011,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00007.png,0,0,0,57,57,57,,,,,,,,,,,,,40.01738099999966,0.017380999999659252,None,77.25669139999991,77.25669139999991,77.25669139999991,77.25669139999991,77.25669139999991,77.25669139999991,77.25669139999991,77.25669139999991,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.81867669999974,0.018676699999744528,None,78.04070789999969,78.04070789999969,78.04070789999969,78.04070789999969,78.04070789999969,78.04070789999969,78.04070789999969,78.04070789999969,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00003.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00361889999931,0.003618899999310088,None,78.2408833999998,78.2408833999998,78.2408833999998,78.2408833999998,78.2408833999998,78.2408833999998,78.2408833999998,78.2408833999998,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.81872639999983,0.018726399999835053,None,79.04157719999967,79.04157719999967,79.04157719999967,79.04157719999967,79.04157719999967,79.04157719999967,79.04157719999967,79.04157719999967,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00003.png,1,1,0,61,61,61,,,,,,,,,,,,,42.00490959999934,0.004909599999336933,2,79.24175920000016,79.24175920000016,79.24175920000016,79.24175920000016,79.24175920000016,79.24175920000016,79.24175920000016,79.24175920000016,0.5378816000002189,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.82036710000011,0.0203671000001151,None,80.04246700000022,80.04246700000022,80.04246700000022,80.04246700000022,80.04246700000022,80.04246700000022,80.04246700000022,80.04246700000022,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00002.png,0,0,0,63,63,63,,,,,,,,,,,,,43.003236699999434,0.0032366999994337675,None,80.25933189999978,80.25933189999978,80.25933189999978,80.25933189999978,80.25933189999978,80.25933189999978,80.25933189999978,80.25933189999978,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.83990519999952,0.03990519999952369,None,81.0767194,81.0767194,81.0767194,81.0767194,81.0767194,81.0767194,81.0767194,81.0767194,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,65,65,65,,,,,,,,,,,,,44.02087699999993,0.020876999999927648,None,81.26022009999997,81.26022009999997,81.26022009999997,81.26022009999997,81.26022009999997,81.26022009999997,81.26022009999997,81.26022009999997,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.821384699999726,0.021384699999728696,None,82.04423820000011,82.04423820000011,82.04423820000011,82.04423820000011,82.04423820000011,82.04423820000011,82.04423820000011,82.04423820000011,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00533579999956,0.005335799999556912,None,82.24443069999961,82.24443069999961,82.24443069999961,82.24443069999961,82.24443069999961,82.24443069999961,82.24443069999961,82.24443069999961,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.825165399999605,0.025165399999607985,None,83.06182979999994,83.06182979999994,83.06182979999994,83.06182979999994,83.06182979999994,83.06182979999994,83.06182979999994,83.06182979999994,,001,P007,2025_Feb_01_0950,CategoryLocalizer,2021.2.3,59.94556942307401,
