eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
18.8,19.0,5,0.0,Stimuli\Blank.png,0,0,0,14,14,14,,,,,,,,,,,,,18.800653399999646,0.000653399999645643,None,95.54412500000035,95.54412500000035,95.54412500000035,95.54412500000035,95.54412500000035,95.54412500000035,95.54412500000035,95.54412500000035,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Knife_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,19.00042880000001,0.0004288000000087777,None,95.7442289999999,95.7442289999999,95.7442289999999,95.7442289999999,95.7442289999999,95.7442289999999,95.7442289999999,95.7442289999999,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.801038800000242,0.00103880000024148,None,96.5446983999991,96.5446983999991,96.5446983999991,96.5446983999991,96.5446983999991,96.5446983999991,96.5446983999991,96.5446983999991,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.000561999999263,0.0005619999992632074,None,96.74510519999967,96.74510519999967,96.74510519999967,96.74510519999967,96.74510519999967,96.74510519999967,96.74510519999967,96.74510519999967,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.80216119999932,0.002161199999317631,None,97.5459009999995,97.5459009999995,97.5459009999995,97.5459009999995,97.5459009999995,97.5459009999995,97.5459009999995,97.5459009999995,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Scale_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.00323319999916,0.003233199999158387,None,97.74964820000059,97.74964820000059,97.74964820000059,97.74964820000059,97.74964820000059,97.74964820000059,97.74964820000059,97.74964820000059,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.802901799999745,0.00290179999974427,None,98.54677529999935,98.54677529999935,98.54677529999935,98.54677529999935,98.54677529999935,98.54677529999935,98.54677529999935,98.54677529999935,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Whistle_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.002690299999813,0.0026902999998128507,None,98.7467742000008,98.7467742000008,98.7467742000008,98.7467742000008,98.7467742000008,98.7467742000008,98.7467742000008,98.7467742000008,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.80390079999961,0.003900799999609461,None,99.54773390000082,99.54773390000082,99.54773390000082,99.54773390000082,99.54773390000082,99.54773390000082,99.54773390000082,99.54773390000082,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.00410600000032,0.004106000000319909,None,99.75038049999966,99.75038049999966,99.75038049999966,99.75038049999966,99.75038049999966,99.75038049999966,99.75038049999966,99.75038049999966,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.80477140000039,0.0047714000003900026,None,100.54835699999967,100.54835699999967,100.54835699999967,100.54835699999967,100.54835699999967,100.54835699999967,100.54835699999967,100.54835699999967,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.003857399999106,0.003857399999105837,None,100.74825769999916,100.74825769999916,100.74825769999916,100.74825769999916,100.74825769999916,100.74825769999916,100.74825769999916,100.74825769999916,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.80417320000015,0.004173200000149535,None,101.54888310000024,101.54888310000024,101.54888310000024,101.54888310000024,101.54888310000024,101.54888310000024,101.54888310000024,101.54888310000024,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.004757900000186,0.004757900000186055,None,101.74905840000065,101.74905840000065,101.74905840000065,101.74905840000065,101.74905840000065,101.74905840000065,101.74905840000065,101.74905840000065,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.805775499999072,0.005775499999071343,None,102.54971839999962,102.54971839999962,102.54971839999962,102.54971839999962,102.54971839999962,102.54971839999962,102.54971839999962,102.54971839999962,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Wagon_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.00663539999914,0.006635399999140645,None,102.75031599999966,102.75031599999966,102.75031599999966,102.75031599999966,102.75031599999966,102.75031599999966,102.75031599999966,102.75031599999966,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.808449399999517,0.008449399999516771,None,103.55091019999963,103.55091019999963,103.55091019999963,103.55091019999963,103.55091019999963,103.55091019999963,103.55091019999963,103.55091019999963,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.00797590000002,0.007975900000019465,1,103.75435169999946,103.75435169999946,103.75435169999946,103.75435169999946,103.75435169999946,103.75435169999946,103.75435169999946,103.75435169999946,0.030227700000978075,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.80836570000065,0.008365700000648957,None,104.55215139999927,104.55215139999927,104.55215139999927,104.55215139999927,104.55215139999927,104.55215139999927,104.55215139999927,104.55215139999927,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,0,0,0,33,33,33,,,,,,,,,,,,,28.007845500000258,0.007845500000257744,None,104.75219330000073,104.75219330000073,104.75219330000073,104.75219330000073,104.75219330000073,104.75219330000073,104.75219330000073,104.75219330000073,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.80952830000024,0.009528300000237522,None,105.55273809999926,105.55273809999926,105.55273809999926,105.55273809999926,105.55273809999926,105.55273809999926,105.55273809999926,105.55273809999926,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,35,35,35,,,,,,,,,,,,,29.009724800000185,0.009724800000185496,None,105.75594319999982,105.75594319999982,105.75594319999982,105.75594319999982,105.75594319999982,105.75594319999982,105.75594319999982,105.75594319999982,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.810250799999267,0.010250799999266036,None,106.55465379999987,106.55465379999987,106.55465379999987,106.55465379999987,106.55465379999987,106.55465379999987,106.55465379999987,106.55465379999987,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00006.png,0,0,0,37,37,37,,,,,,,,,,,,,30.010140899999897,0.010140899999896646,None,106.75357059999988,106.75357059999988,106.75357059999988,106.75357059999988,106.75357059999988,106.75357059999988,106.75357059999988,106.75357059999988,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.810777400000006,0.0107774000000056,None,107.55500329999995,107.55500329999995,107.55500329999995,107.55500329999995,107.55500329999995,107.55500329999995,107.55500329999995,107.55500329999995,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00003.png,0,0,0,39,39,39,,,,,,,,,,,,,31.011787899999035,0.01178789999903529,None,107.7548655999999,107.7548655999999,107.7548655999999,107.7548655999999,107.7548655999999,107.7548655999999,107.7548655999999,107.7548655999999,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.81120120000014,0.011201200000140688,None,108.5558901000004,108.5558901000004,108.5558901000004,108.5558901000004,108.5558901000004,108.5558901000004,108.5558901000004,108.5558901000004,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00003.png,1,1,0,41,41,41,,,,,,,,,,,,,32.01277619999928,0.012776199999279925,1,108.75577440000052,108.75577440000052,108.75577440000052,108.75577440000052,108.75577440000052,108.75577440000052,108.75577440000052,108.75577440000052,0.4111525000007532,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.813723199999004,0.013723199999006397,None,109.55657480000082,109.55657480000082,109.55657480000082,109.55657480000082,109.55657480000082,109.55657480000082,109.55657480000082,109.55657480000082,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01271040000029,0.012710400000287336,None,109.75758619999942,109.75758619999942,109.75758619999942,109.75758619999942,109.75758619999942,109.75758619999942,109.75758619999942,109.75758619999942,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.814301700000215,0.014301700000217465,None,110.55731379999997,110.55731379999997,110.55731379999997,110.55731379999997,110.55731379999997,110.55731379999997,110.55731379999997,110.55731379999997,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,45,45,45,,,,,,,,,,,,,34.013924200000474,0.01392420000047423,None,110.75745889999962,110.75745889999962,110.75745889999962,110.75745889999962,110.75745889999962,110.75745889999962,110.75745889999962,110.75745889999962,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.81403649999993,0.014036499999932062,None,111.5579558999998,111.5579558999998,111.5579558999998,111.5579558999998,111.5579558999998,111.5579558999998,111.5579558999998,111.5579558999998,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00003.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01435979999951,0.01435979999951087,None,111.7581257999991,111.7581257999991,111.7581257999991,111.7581257999991,111.7581257999991,111.7581257999991,111.7581257999991,111.7581257999991,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.815183000000616,0.015183000000618563,None,112.55902290000085,112.55902290000085,112.55902290000085,112.55902290000085,112.55902290000085,112.55902290000085,112.55902290000085,112.55902290000085,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00003.png,0,0,0,49,49,49,,,,,,,,,,,,,36.01425079999899,0.01425079999899026,None,112.75915139999961,112.75915139999961,112.75915139999961,112.75915139999961,112.75915139999961,112.75915139999961,112.75915139999961,112.75915139999961,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.81588659999943,0.015886599999433315,None,113.55999899999915,113.55999899999915,113.55999899999915,113.55999899999915,113.55999899999915,113.55999899999915,113.55999899999915,113.55999899999915,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00001.png,0,0,0,51,51,51,,,,,,,,,,,,,36.999631200000294,-0.0003687999997055158,None,113.74353469999915,113.74353469999915,113.74353469999915,113.74353469999915,113.74353469999915,113.74353469999915,113.74353469999915,113.74353469999915,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.80037909999919,0.00037909999919349957,None,114.54426819999935,114.54426819999935,114.54426819999935,114.54426819999935,114.54426819999935,114.54426819999935,114.54426819999935,114.54426819999935,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00001.png,1,1,0,53,53,53,,,,,,,,,,,,,38.00041229999988,0.00041229999987990595,None,114.74436609999975,114.74436609999975,114.74436609999975,114.74436609999975,114.74436609999975,114.74436609999975,114.74436609999975,114.74436609999975,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.800546999998915,0.0005469999989173857,None,115.54500539999935,115.54500539999935,115.54500539999935,115.54500539999935,115.54500539999935,115.54500539999935,115.54500539999935,115.54500539999935,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,55,55,55,,,,,,,,,,,,,39.001338599999144,0.0013385999991442077,None,115.74516620000031,115.74516620000031,115.74516620000031,115.74516620000031,115.74516620000031,115.74516620000031,115.74516620000031,115.74516620000031,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.801938799999334,0.001938799999336993,None,116.5460192999999,116.5460192999999,116.5460192999999,116.5460192999999,116.5460192999999,116.5460192999999,116.5460192999999,116.5460192999999,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00007.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00093720000041,0.0009372000004077563,1,116.7460360999994,116.7460360999994,116.7460360999994,116.7460360999994,116.7460360999994,116.7460360999994,116.7460360999994,116.7460360999994,0.4920040000015433,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.80297059999975,0.0029705999997560184,None,117.54666990000078,117.54666990000078,117.54666990000078,117.54666990000078,117.54666990000078,117.54666990000078,117.54666990000078,117.54666990000078,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00005.png,0,0,0,59,59,59,,,,,,,,,,,,,41.00350389999949,0.003503899999486748,None,117.74672470000041,117.74672470000041,117.74672470000041,117.74672470000041,117.74672470000041,117.74672470000041,117.74672470000041,117.74672470000041,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.803838100000576,0.0038381000005784927,None,118.54763850000018,118.54763850000018,118.54763850000018,118.54763850000018,118.54763850000018,118.54763850000018,118.54763850000018,118.54763850000018,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,61,61,61,,,,,,,,,,,,,42.00293169999895,0.0029316999989532633,None,118.74794590000056,118.74794590000056,118.74794590000056,118.74794590000056,118.74794590000056,118.74794590000056,118.74794590000056,118.74794590000056,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.80479539999942,0.004795399999423466,None,119.54808310000044,119.54808310000044,119.54808310000044,119.54808310000044,119.54808310000044,119.54808310000044,119.54808310000044,119.54808310000044,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00007.png,0,0,0,63,63,63,,,,,,,,,,,,,43.004606200000126,0.004606200000125682,None,119.7487801999996,119.7487801999996,119.7487801999996,119.7487801999996,119.7487801999996,119.7487801999996,119.7487801999996,119.7487801999996,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.805988799998886,0.005988799998888794,None,120.5493105000005,120.5493105000005,120.5493105000005,120.5493105000005,120.5493105000005,120.5493105000005,120.5493105000005,120.5493105000005,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00035.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00475220000044,0.0047522000004391884,None,120.74958220000008,120.74958220000008,120.74958220000008,120.74958220000008,120.74958220000008,120.74958220000008,120.74958220000008,120.74958220000008,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.806017599999905,0.006017599999907475,None,121.55043699999987,121.55043699999987,121.55043699999987,121.55043699999987,121.55043699999987,121.55043699999987,121.55043699999987,121.55043699999987,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,67,67,67,,,,,,,,,,,,,45.007349800000156,0.007349800000156392,None,121.75208019999991,121.75208019999991,121.75208019999991,121.75208019999991,121.75208019999991,121.75208019999991,121.75208019999991,121.75208019999991,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.80854069999987,0.008540699999869616,None,122.55111880000004,122.55111880000004,122.55111880000004,122.55111880000004,122.55111880000004,122.55111880000004,122.55111880000004,122.55111880000004,,001,P014,2025_Feb_28_1617,CategoryLocalizer,2021.2.3,59.950456942447865,
