eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
19.0,19.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Book_00001.png,0,0,0,15,15,15,,,,,,,,,,,,,18.999872000000323,-0.00012799999967683107,None,52.477665700000216,52.477665700000216,52.477665700000216,52.477665700000216,52.477665700000216,52.477665700000216,52.477665700000216,52.477665700000216,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
19.8,20.0,5,0.0,Stimuli\Blank.png,0,0,0,16,16,16,,,,,,,,,,,,,19.800446499999452,0.0004464999994517882,None,53.278344300000754,53.278344300000754,53.278344300000754,53.278344300000754,53.278344300000754,53.278344300000754,53.278344300000754,53.278344300000754,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
20.0,20.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Whistle_00001.png,0,0,0,17,17,17,,,,,,,,,,,,,20.00299769999947,0.0029976999994687503,None,53.495233600000574,53.495233600000574,53.495233600000574,53.495233600000574,53.495233600000574,53.495233600000574,53.495233600000574,53.495233600000574,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
20.8,21.0,5,0.0,Stimuli\Blank.png,0,0,0,18,18,18,,,,,,,,,,,,,20.819097199999305,0.019097199999304593,None,54.295956699999806,54.295956699999806,54.295956699999806,54.295956699999806,54.295956699999806,54.295956699999806,54.295956699999806,54.295956699999806,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
21.0,21.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,19,19,19,,,,,,,,,,,,,21.00343679999969,0.0034367999996902654,None,54.49612410000009,54.49612410000009,54.49612410000009,54.49612410000009,54.49612410000009,54.49612410000009,54.49612410000009,54.49612410000009,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
21.8,22.0,5,0.0,Stimuli\Blank.png,0,0,0,20,20,20,,,,,,,,,,,,,21.818906000000425,0.018906000000423973,None,55.29682429999957,55.29682429999957,55.29682429999957,55.29682429999957,55.29682429999957,55.29682429999957,55.29682429999957,55.29682429999957,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
22.0,22.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Toilet_00001.png,0,0,0,21,21,21,,,,,,,,,,,,,22.003251599999203,0.003251599999202881,None,55.497000900000785,55.497000900000785,55.497000900000785,55.497000900000785,55.497000900000785,55.497000900000785,55.497000900000785,55.497000900000785,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
22.8,23.0,5,0.0,Stimuli\Blank.png,0,0,0,22,22,22,,,,,,,,,,,,,22.82022119999965,0.020221199999649997,None,56.29771020000044,56.29771020000044,56.29771020000044,56.29771020000044,56.29771020000044,56.29771020000044,56.29771020000044,56.29771020000044,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
23.0,23.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,23,23,23,,,,,,,,,,,,,23.00409910000053,0.004099100000530598,None,56.497913700000936,56.497913700000936,56.497913700000936,56.497913700000936,56.497913700000936,56.497913700000936,56.497913700000936,56.497913700000936,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
23.8,24.0,5,0.0,Stimuli\Blank.png,0,0,0,24,24,24,,,,,,,,,,,,,23.82288359999984,0.022883599999840243,None,57.31529899999987,57.31529899999987,57.31529899999987,57.31529899999987,57.31529899999987,57.31529899999987,57.31529899999987,57.31529899999987,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
24.0,24.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,25,25,25,,,,,,,,,,,,,24.021080500000608,0.02108050000060757,None,57.49884800000109,57.49884800000109,57.49884800000109,57.49884800000109,57.49884800000109,57.49884800000109,57.49884800000109,57.49884800000109,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
24.8,25.0,5,0.0,Stimuli\Blank.png,0,0,0,26,26,26,,,,,,,,,,,,,24.805139199999758,0.005139199999756983,None,58.2828513000004,58.2828513000004,58.2828513000004,58.2828513000004,58.2828513000004,58.2828513000004,58.2828513000004,58.2828513000004,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
25.0,25.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Baseball_00001.png,0,0,0,27,27,27,,,,,,,,,,,,,25.005110199999763,0.005110199999762699,None,58.48297420000017,58.48297420000017,58.48297420000017,58.48297420000017,58.48297420000017,58.48297420000017,58.48297420000017,58.48297420000017,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
25.8,26.0,5,0.0,Stimuli\Blank.png,0,0,0,28,28,28,,,,,,,,,,,,,25.806514800000514,0.006514800000513077,None,59.28370180000093,59.28370180000093,59.28370180000093,59.28370180000093,59.28370180000093,59.28370180000093,59.28370180000093,59.28370180000093,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
26.0,26.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,29,29,29,,,,,,,,,,,,,26.00748089999979,0.007480899999791291,None,59.50062439999965,59.50062439999965,59.50062439999965,59.50062439999965,59.50062439999965,59.50062439999965,59.50062439999965,59.50062439999965,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
26.8,27.0,5,0.0,Stimuli\Blank.png,0,0,0,30,30,30,,,,,,,,,,,,,26.824260699999286,0.02426069999928515,None,60.301258499999676,60.301258499999676,60.301258499999676,60.301258499999676,60.301258499999676,60.301258499999676,60.301258499999676,60.301258499999676,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
27.0,27.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Sock_00001.png,0,0,0,31,31,31,,,,,,,,,,,,,27.007900799999334,0.007900799999333685,None,60.484755600000426,60.484755600000426,60.484755600000426,60.484755600000426,60.484755600000426,60.484755600000426,60.484755600000426,60.484755600000426,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
27.8,28.0,5,0.0,Stimuli\Blank.png,0,0,0,32,32,32,,,,,,,,,,,,,27.80758959999912,0.007589599999118235,None,61.28550879999966,61.28550879999966,61.28550879999966,61.28550879999966,61.28550879999966,61.28550879999966,61.28550879999966,61.28550879999966,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
28.0,28.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Lunging_00003.png,0,0,0,33,33,33,,,,,,,,,,,,,28.00830970000061,0.008309700000609155,None,61.48563170000125,61.48563170000125,61.48563170000125,61.48563170000125,61.48563170000125,61.48563170000125,61.48563170000125,61.48563170000125,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
28.8,29.0,5,0.0,Stimuli\Blank.png,0,0,0,34,34,34,,,,,,,,,,,,,28.808540800000628,0.008540800000627513,None,62.28634200000124,62.28634200000124,62.28634200000124,62.28634200000124,62.28634200000124,62.28634200000124,62.28634200000124,62.28634200000124,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
29.0,29.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00001.png,0,0,0,35,35,35,,,,,,,,,,,,,29.00861520000035,0.008615200000349432,None,62.486520700000256,62.486520700000256,62.486520700000256,62.486520700000256,62.486520700000256,62.486520700000256,62.486520700000256,62.486520700000256,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
29.8,30.0,5,0.0,Stimuli\Blank.png,0,0,0,36,36,36,,,,,,,,,,,,,29.80948089999947,0.009480899999470438,None,63.28722320000088,63.28722320000088,63.28722320000088,63.28722320000088,63.28722320000088,63.28722320000088,63.28722320000088,63.28722320000088,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
30.0,30.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00005.png,0,0,0,37,37,37,,,,,,,,,,,,,30.010168700000577,0.010168700000576791,None,63.48740010000074,63.48740010000074,63.48740010000074,63.48740010000074,63.48740010000074,63.48740010000074,63.48740010000074,63.48740010000074,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
30.8,31.0,5,0.0,Stimuli\Blank.png,0,0,0,38,38,38,,,,,,,,,,,,,30.811389000000418,0.011389000000416871,None,64.28813509999964,64.28813509999964,64.28813509999964,64.28813509999964,64.28813509999964,64.28813509999964,64.28813509999964,64.28813509999964,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
31.0,31.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingFloor_00005.png,1,1,0,39,39,39,,,,,,,,,,,,,31.011119099999632,0.011119099999632454,2,64.50496840000051,64.50496840000051,64.50496840000051,64.50496840000051,64.50496840000051,64.50496840000051,64.50496840000051,64.50496840000051,0.5460135999983322,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
31.8,32.0,5,0.0,Stimuli\Blank.png,0,0,0,40,40,40,,,,,,,,,,,,,31.828967999999804,0.028967999999803595,None,65.30568540000058,65.30568540000058,65.30568540000058,65.30568540000058,65.30568540000058,65.30568540000058,65.30568540000058,65.30568540000058,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
32.0,32.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00003.png,0,0,0,41,41,41,,,,,,,,,,,,,32.01129260000016,0.011292600000160746,None,65.4891719999996,65.4891719999996,65.4891719999996,65.4891719999996,65.4891719999996,65.4891719999996,65.4891719999996,65.4891719999996,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
32.8,33.0,5,0.0,Stimuli\Blank.png,0,0,0,42,42,42,,,,,,,,,,,,,32.81259610000052,0.012596100000521915,None,66.28988840000056,66.28988840000056,66.28988840000056,66.28988840000056,66.28988840000056,66.28988840000056,66.28988840000056,66.28988840000056,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
33.0,33.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00007.png,0,0,0,43,43,43,,,,,,,,,,,,,33.01281639999979,0.012816399999792338,None,66.50674580000123,66.50674580000123,66.50674580000123,66.50674580000123,66.50674580000123,66.50674580000123,66.50674580000123,66.50674580000123,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
33.8,34.0,5,0.0,Stimuli\Blank.png,0,0,0,44,44,44,,,,,,,,,,,,,33.829672500000015,0.029672500000017976,None,67.30745690000003,67.30745690000003,67.30745690000003,67.30745690000003,67.30745690000003,67.30745690000003,67.30745690000003,67.30745690000003,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
34.0,34.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_PushUp_00002.png,0,0,0,45,45,45,,,,,,,,,,,,,34.013783200000034,0.013783200000034412,None,67.49094200000036,67.49094200000036,67.49094200000036,67.49094200000036,67.49094200000036,67.49094200000036,67.49094200000036,67.49094200000036,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
34.8,35.0,5,0.0,Stimuli\Blank.png,0,0,0,46,46,46,,,,,,,,,,,,,34.813879199999064,0.013879199999067282,None,68.29164900000069,68.29164900000069,68.29164900000069,68.29164900000069,68.29164900000069,68.29164900000069,68.29164900000069,68.29164900000069,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
35.0,35.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_CobraPose_00005.png,0,0,0,47,47,47,,,,,,,,,,,,,35.01434279999921,0.01434279999921273,None,68.49182930000097,68.49182930000097,68.49182930000097,68.49182930000097,68.49182930000097,68.49182930000097,68.49182930000097,68.49182930000097,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
35.8,36.0,5,0.0,Stimuli\Blank.png,0,0,0,48,48,48,,,,,,,,,,,,,35.81477610000002,0.014776100000020165,None,69.29255340000054,69.29255340000054,69.29255340000054,69.29255340000054,69.29255340000054,69.29255340000054,69.29255340000054,69.29255340000054,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
36.0,36.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00003.png,0,0,0,49,49,49,,,,,,,,,,,,,36.014866899999106,0.014866899999105954,None,69.4927330999999,69.4927330999999,69.4927330999999,69.4927330999999,69.4927330999999,69.4927330999999,69.4927330999999,69.4927330999999,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
36.8,37.0,5,0.0,Stimuli\Blank.png,0,0,0,50,50,50,,,,,,,,,,,,,36.82007259999955,0.020072599999551244,None,70.29342340000039,70.29342340000039,70.29342340000039,70.29342340000039,70.29342340000039,70.29342340000039,70.29342340000039,70.29342340000039,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
37.0,37.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,51,51,51,,,,,,,,,,,,,36.9992299000005,-0.0007700999994995072,None,70.47692410000127,70.47692410000127,70.47692410000127,70.47692410000127,70.47692410000127,70.47692410000127,70.47692410000127,70.47692410000127,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
37.8,38.0,5,0.0,Stimuli\Blank.png,0,0,0,52,52,52,,,,,,,,,,,,,37.79987739999888,-0.00012260000112007674,None,71.2776343000005,71.2776343000005,71.2776343000005,71.2776343000005,71.2776343000005,71.2776343000005,71.2776343000005,71.2776343000005,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
38.0,38.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Hanging_00002.png,1,1,0,53,53,53,,,,,,,,,,,,,38.00020720000066,0.0002072000006592134,None,71.49448149999989,71.49448149999989,71.49448149999989,71.49448149999989,71.49448149999989,71.49448149999989,71.49448149999989,71.49448149999989,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
38.8,39.0,5,0.0,Stimuli\Blank.png,0,0,0,54,54,54,,,,,,,,,,,,,38.81787239999903,0.017872399999035338,None,72.29519000000073,72.29519000000073,72.29519000000073,72.29519000000073,72.29519000000073,72.29519000000073,72.29519000000073,72.29519000000073,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
39.0,39.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,0,0,0,55,55,55,,,,,,,,,,,,,39.002922199999375,0.0029221999993751524,None,72.49537059999966,72.49537059999966,72.49537059999966,72.49537059999966,72.49537059999966,72.49537059999966,72.49537059999966,72.49537059999966,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
39.8,40.0,5,0.0,Stimuli\Blank.png,0,0,0,56,56,56,,,,,,,,,,,,,39.81817690000025,0.01817690000025607,None,73.29607010000109,73.29607010000109,73.29607010000109,73.29607010000109,73.29607010000109,73.29607010000109,73.29607010000109,73.29607010000109,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
40.0,40.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,0,0,0,57,57,57,,,,,,,,,,,,,40.00189479999972,0.0018947999997180887,2,73.47953790000065,73.47953790000065,73.47953790000065,73.47953790000065,73.47953790000065,73.47953790000065,73.47953790000065,73.47953790000065,0.3664332000007562,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
40.8,41.0,5,0.0,Stimuli\Blank.png,0,0,0,58,58,58,,,,,,,,,,,,,40.80305369999951,0.003053699999512105,None,74.28027939999993,74.28027939999993,74.28027939999993,74.28027939999993,74.28027939999993,74.28027939999993,74.28027939999993,74.28027939999993,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
41.0,41.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00001.png,0,0,0,59,59,59,,,,,,,,,,,,,41.003568399999494,0.0035683999994944315,None,74.48046830000021,74.48046830000021,74.48046830000021,74.48046830000021,74.48046830000021,74.48046830000021,74.48046830000021,74.48046830000021,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
41.8,42.0,5,0.0,Stimuli\Blank.png,0,0,0,60,60,60,,,,,,,,,,,,,41.803852499999266,0.0038524999992688436,None,75.28117100000054,75.28117100000054,75.28117100000054,75.28117100000054,75.28117100000054,75.28117100000054,75.28117100000054,75.28117100000054,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
42.0,42.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Running_00006.png,0,0,0,61,61,61,,,,,,,,,,,,,42.00423629999932,0.004236299999320181,None,75.49802980000095,75.49802980000095,75.49802980000095,75.49802980000095,75.49802980000095,75.49802980000095,75.49802980000095,75.49802980000095,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
42.8,43.0,5,0.0,Stimuli\Blank.png,0,0,0,62,62,62,,,,,,,,,,,,,42.82104699999945,0.021046999999455807,None,76.29874449999988,76.29874449999988,76.29874449999988,76.29874449999988,76.29874449999988,76.29874449999988,76.29874449999988,76.29874449999988,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
43.0,43.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Falling_00004.png,0,0,0,63,63,63,,,,,,,,,,,,,43.005130100000315,0.005130100000314997,None,76.48225190000085,76.48225190000085,76.48225190000085,76.48225190000085,76.48225190000085,76.48225190000085,76.48225190000085,76.48225190000085,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
43.8,44.0,5,0.0,Stimuli\Blank.png,0,0,0,64,64,64,,,,,,,,,,,,,43.80556760000036,0.0055676000003614945,None,77.28294290000122,77.28294290000122,77.28294290000122,77.28294290000122,77.28294290000122,77.28294290000122,77.28294290000122,77.28294290000122,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
44.0,44.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00093.png,0,0,0,65,65,65,,,,,,,,,,,,,44.00656979999985,0.006569799999851966,None,77.48372050000035,77.48372050000035,77.48372050000035,77.48372050000035,77.48372050000035,77.48372050000035,77.48372050000035,77.48372050000035,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
44.8,45.0,5,0.0,Stimuli\Blank.png,0,0,0,66,66,66,,,,,,,,,,,,,44.80659139999989,0.006591399999891223,None,78.28384780000124,78.28384780000124,78.28384780000124,78.28384780000124,78.28384780000124,78.28384780000124,78.28384780000124,78.28384780000124,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
45.0,45.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00051.png,0,0,0,67,67,67,,,,,,,,,,,,,45.00625279999986,0.0062527999998565065,None,78.48407340000085,78.48407340000085,78.48407340000085,78.48407340000085,78.48407340000085,78.48407340000085,78.48407340000085,78.48407340000085,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
45.8,46.0,5,0.0,Stimuli\Blank.png,0,0,0,68,68,68,,,,,,,,,,,,,45.80745919999936,0.007459199999360067,None,79.2847185999999,79.2847185999999,79.2847185999999,79.2847185999999,79.2847185999999,79.2847185999999,79.2847185999999,79.2847185999999,,001,P008,2025_Feb_01_1141,CategoryLocalizer,2021.2.3,59.94995377874185,
