eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00045.png,0,0,0,130,130,130,,,,,,,,,,,,,88.0099169999994,0.009916999999404652,None,125.66927030000079,125.66927030000079,125.66927030000079,125.66927030000079,125.66927030000079,125.66927030000079,125.66927030000079,125.66927030000079,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.82722199999989,0.027221999999895274,None,126.46998000000167,126.46998000000167,126.46998000000167,126.46998000000167,126.46998000000167,126.46998000000167,126.46998000000167,126.46998000000167,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01055830000041,0.010558300000411691,None,126.67015420000098,126.67015420000098,126.67015420000098,126.67015420000098,126.67015420000098,126.67015420000098,126.67015420000098,126.67015420000098,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82827369999723,0.02827369999722862,None,127.470867,127.470867,127.470867,127.470867,127.470867,127.470867,127.470867,127.470867,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,1,1,0,134,134,134,,,,,,,,,,,,,90.01207670000076,0.012076700000761775,1,127.67103960000168,127.67103960000168,127.67103960000168,127.67103960000168,127.67103960000168,127.67103960000168,127.67103960000168,127.67103960000168,0.46173579999958747,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.8286741999982,0.028674199998206973,None,128.47175380000044,128.47175380000044,128.47175380000044,128.47175380000044,128.47175380000044,128.47175380000044,128.47175380000044,128.47175380000044,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01181999999972,0.011819999999715947,None,128.6719621000011,128.6719621000011,128.6719621000011,128.6719621000011,128.6719621000011,128.6719621000011,128.6719621000011,128.6719621000011,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.83102149999831,0.03102149999831738,None,129.4893469000017,129.4893469000017,129.4893469000017,129.4893469000017,129.4893469000017,129.4893469000017,129.4893469000017,129.4893469000017,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00029.png,0,0,0,138,138,138,,,,,,,,,,,,,92.0312613999995,0.03126139999949373,None,129.68950130000303,129.68950130000303,129.68950130000303,129.68950130000303,129.68950130000303,129.68950130000303,129.68950130000303,129.68950130000303,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83061239999734,0.030612399997338002,None,130.47353350000049,130.47353350000049,130.47353350000049,130.47353350000049,130.47353350000049,130.47353350000049,130.47353350000049,130.47353350000049,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00087.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01429369999823,0.014293699998233933,None,130.6570281000022,130.6570281000022,130.6570281000022,130.6570281000022,130.6570281000022,130.6570281000022,130.6570281000022,130.6570281000022,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.81691199999841,0.016911999998413307,None,131.47440920000008,131.47440920000008,131.47440920000008,131.47440920000008,131.47440920000008,131.47440920000008,131.47440920000008,131.47440920000008,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01521069999944,0.015210699999443023,None,131.65789940000104,131.65789940000104,131.65789940000104,131.65789940000104,131.65789940000104,131.65789940000104,131.65789940000104,131.65789940000104,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.79851739999867,-0.0014826000013243856,None,132.4419181000012,132.4419181000012,132.4419181000012,132.4419181000012,132.4419181000012,132.4419181000012,132.4419181000012,132.4419181000012,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01583559999926,0.01583559999926365,None,132.67545880000034,132.67545880000034,132.67545880000034,132.67545880000034,132.67545880000034,132.67545880000034,132.67545880000034,132.67545880000034,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81607009999789,0.016070099997889997,None,133.45948560000033,133.45948560000033,133.45948560000033,133.45948560000033,133.45948560000033,133.45948560000033,133.45948560000033,133.45948560000033,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,146,146,146,,,,,,,,,,,,,96.00197919999846,0.0019791999984590802,None,133.65964000000167,133.65964000000167,133.65964000000167,133.65964000000167,133.65964000000167,133.65964000000167,133.65964000000167,133.65964000000167,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.81752959999721,0.017529599997217815,None,134.46038210000188,134.46038210000188,134.46038210000188,134.46038210000188,134.46038210000188,134.46038210000188,134.46038210000188,134.46038210000188,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00138719999813,0.0013871999981347471,None,134.66054970000187,134.66054970000187,134.66054970000187,134.66054970000187,134.66054970000187,134.66054970000187,134.66054970000187,134.66054970000187,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81765230000019,0.017652300000193577,None,135.46125290000055,135.46125290000055,135.46125290000055,135.46125290000055,135.46125290000055,135.46125290000055,135.46125290000055,135.46125290000055,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00184609999997,0.0018460999999660999,None,135.6614432000024,135.6614432000024,135.6614432000024,135.6614432000024,135.6614432000024,135.6614432000024,135.6614432000024,135.6614432000024,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.81935279999743,0.019352799997435,None,136.462161200001,136.462161200001,136.462161200001,136.462161200001,136.462161200001,136.462161200001,136.462161200001,136.462161200001,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00271480000083,0.002714800000831019,None,136.6622982000008,136.6622982000008,136.6622982000008,136.6622982000008,136.6622982000008,136.6622982000008,136.6622982000008,136.6622982000008,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82132579999961,0.021325799999615924,None,137.46305360000042,137.46305360000042,137.46305360000042,137.46305360000042,137.46305360000042,137.46305360000042,137.46305360000042,137.46305360000042,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00083.png,1,1,0,154,154,154,,,,,,,,,,,,,100.00305819999994,0.00305819999994128,None,137.64650440000332,137.64650440000332,137.64650440000332,137.64650440000332,137.64650440000332,137.64650440000332,137.64650440000332,137.64650440000332,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.80698370000027,0.006983700000276372,None,138.46392170000036,138.46392170000036,138.46392170000036,138.46392170000036,138.46392170000036,138.46392170000036,138.46392170000036,138.46392170000036,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,156,156,156,,,,,,,,,,,,,101.02064400000017,0.020644000000174856,None,138.66410720000204,138.66410720000204,138.66410720000204,138.66410720000204,138.66410720000204,138.66410720000204,138.66410720000204,138.66410720000204,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80741099999796,0.007410999997958356,None,139.46482860000106,139.46482860000106,139.46482860000106,139.46482860000106,139.46482860000106,139.46482860000106,139.46482860000106,139.46482860000106,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,158,158,158,,,,,,,,,,,,,102.02142099999764,0.021420999997644685,1,139.68170510000346,139.68170510000346,139.68170510000346,139.68170510000346,139.68170510000346,139.68170510000346,139.68170510000346,139.68170510000346,0.3758454000017082,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.8224487999978,0.022448799997803803,None,140.46569230000023,140.46569230000023,140.46569230000023,140.46569230000023,140.46569230000023,140.46569230000023,140.46569230000023,140.46569230000023,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00625930000024,0.0062593000002379995,None,140.64918770000077,140.64918770000077,140.64918770000077,140.64918770000077,140.64918770000077,140.64918770000077,140.64918770000077,140.64918770000077,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.80668589999914,0.006685899999141043,None,141.44990110000072,141.44990110000072,141.44990110000072,141.44990110000072,141.44990110000072,141.44990110000072,141.44990110000072,141.44990110000072,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00718629999756,0.007186299997556489,None,141.6507182000023,141.6507182000023,141.6507182000023,141.6507182000023,141.6507182000023,141.6507182000023,141.6507182000023,141.6507182000023,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80755259999933,0.007552599999328891,None,142.45078000000285,142.45078000000285,142.45078000000285,142.45078000000285,142.45078000000285,142.45078000000285,142.45078000000285,142.45078000000285,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Toilet_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.008615499999,0.008615499998995801,None,142.65100190000157,142.65100190000157,142.65100190000157,142.65100190000157,142.65100190000157,142.65100190000157,142.65100190000157,142.65100190000157,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.81094250000024,0.01094250000024033,None,143.46836919999987,143.46836919999987,143.46836919999987,143.46836919999987,143.46836919999987,143.46836919999987,143.46836919999987,143.46836919999987,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_TeaBag_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.02619489999779,0.026194899997790344,None,143.68521529999998,143.68521529999998,143.68521529999998,143.68521529999998,143.68521529999998,143.68521529999998,143.68521529999998,143.68521529999998,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82695269999749,0.026952699997494278,None,144.4702935000023,144.4702935000023,144.4702935000023,144.4702935000023,144.4702935000023,144.4702935000023,144.4702935000023,144.4702935000023,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.0111442999987,0.01114429999870481,None,144.66942230000132,144.66942230000132,144.66942230000132,144.66942230000132,144.66942230000132,144.66942230000132,144.66942230000132,144.66942230000132,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82655099999829,0.026550999998292468,None,145.47011680000287,145.47011680000287,145.47011680000287,145.47011680000287,145.47011680000287,145.47011680000287,145.47011680000287,145.47011680000287,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Scale_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01025870000012,0.01025870000012219,None,145.6536096000018,145.6536096000018,145.6536096000018,145.6536096000018,145.6536096000018,145.6536096000018,145.6536096000018,145.6536096000018,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.8117405999983,0.011740599998304901,None,146.45433890000277,146.45433890000277,146.45433890000277,146.45433890000277,146.45433890000277,146.45433890000277,146.45433890000277,146.45433890000277,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.0109334000008,0.01093340000079479,None,146.65517730000283,146.65517730000283,146.65517730000283,146.65517730000283,146.65517730000283,146.65517730000283,146.65517730000283,146.65517730000283,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.81189280000035,0.011892800000353532,None,147.45520340000076,147.45520340000076,147.45520340000076,147.45520340000076,147.45520340000076,147.45520340000076,147.45520340000076,147.45520340000076,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01207169999907,0.012071699999069097,None,147.65540050000345,147.65540050000345,147.65540050000345,147.65540050000345,147.65540050000345,147.65540050000345,147.65540050000345,147.65540050000345,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81276679999792,0.01276679999791952,None,148.45609190000323,148.45609190000323,148.45609190000323,148.45609190000323,148.45609190000323,148.45609190000323,148.45609190000323,148.45609190000323,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Ring_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01285949999874,0.01285949999873992,None,148.65626350000093,148.65626350000093,148.65626350000093,148.65626350000093,148.65626350000093,148.65626350000093,148.65626350000093,148.65626350000093,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.816057,0.01605700000000354,None,149.47366230000262,149.47366230000262,149.47366230000262,149.47366230000262,149.47366230000262,149.47366230000262,149.47366230000262,149.47366230000262,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Peanut_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.0148268999983,0.01482689999829745,None,149.67385560000184,149.67385560000184,149.67385560000184,149.67385560000184,149.67385560000184,149.67385560000184,149.67385560000184,149.67385560000184,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.83157519999804,0.03157519999804492,None,150.4745451000017,150.4745451000017,150.4745451000017,150.4745451000017,150.4745451000017,150.4745451000017,150.4745451000017,150.4745451000017,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ShoppingCart_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01683649999904,0.016836499999044463,None,150.67474500000026,150.67474500000026,150.67474500000026,150.67474500000026,150.67474500000026,150.67474500000026,150.67474500000026,150.67474500000026,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81578829999853,0.01578829999853326,None,151.4587655000032,151.4587655000032,151.4587655000032,151.4587655000032,151.4587655000032,151.4587655000032,151.4587655000032,151.4587655000032,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Crib_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,113.99956159999783,-0.00043840000216732733,None,151.65950160000284,151.65950160000284,151.65950160000284,151.65950160000284,151.65950160000284,151.65950160000284,151.65950160000284,151.65950160000284,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.8167942,0.016794200000006754,None,152.4596397000023,152.4596397000023,152.4596397000023,152.4596397000023,152.4596397000023,152.4596397000023,152.4596397000023,152.4596397000023,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Walnut_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00000689999797,6.899997970322147e-06,None,152.6431295000002,152.6431295000002,152.6431295000002,152.6431295000002,152.6431295000002,152.6431295000002,152.6431295000002,152.6431295000002,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80101730000024,0.0010173000002424715,None,153.44383880000169,153.44383880000169,153.44383880000169,153.44383880000169,153.44383880000169,153.44383880000169,153.44383880000169,153.44383880000169,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00124569999753,0.0012456999975256622,None,153.6440270000021,153.6440270000021,153.6440270000021,153.6440270000021,153.6440270000021,153.6440270000021,153.6440270000021,153.6440270000021,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.8019753999979,0.0019753999979030823,None,154.44472200000018,154.44472200000018,154.44472200000018,154.44472200000018,154.44472200000018,154.44472200000018,154.44472200000018,154.44472200000018,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,1,1,0,188,188,188,,,,,,,,,,,,,117.00180909999835,0.0018090999983542133,1,154.6449012000012,154.6449012000012,154.6449012000012,154.6449012000012,154.6449012000012,154.6449012000012,154.6449012000012,154.6449012000012,0.45477630000095814,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80217540000012,0.002175400000126615,None,155.44560340000317,155.44560340000317,155.44560340000317,155.44560340000317,155.44560340000317,155.44560340000317,155.44560340000317,155.44560340000317,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00312259999919,0.003122599999187514,None,155.64573910000036,155.64573910000036,155.64573910000036,155.64573910000036,155.64573910000036,155.64573910000036,155.64573910000036,155.64573910000036,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80299989999912,0.0029998999991249775,None,156.4464908000009,156.4464908000009,156.4464908000009,156.4464908000009,156.4464908000009,156.4464908000009,156.4464908000009,156.4464908000009,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00331589999769,0.0033158999976876657,None,156.66335280000203,156.66335280000203,156.66335280000203,156.66335280000203,156.66335280000203,156.66335280000203,156.66335280000203,156.66335280000203,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.82082939999964,0.020829399999641396,None,157.4640603000007,157.4640603000007,157.4640603000007,157.4640603000007,157.4640603000007,157.4640603000007,157.4640603000007,157.4640603000007,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_022.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00407020000057,0.004070200000569457,None,157.64756940000007,157.64756940000007,157.64756940000007,157.64756940000007,157.64756940000007,157.64756940000007,157.64756940000007,157.64756940000007,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80591389999972,0.005913899999725913,None,158.44827010000154,158.44827010000154,158.44827010000154,158.44827010000154,158.44827010000154,158.44827010000154,158.44827010000154,158.44827010000154,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_026.png,0,0,0,196,196,196,,,,,,,,,,,,,121.00566249999974,0.005662499999743886,None,158.66512870000224,158.66512870000224,158.66512870000224,158.66512870000224,158.66512870000224,158.66512870000224,158.66512870000224,158.66512870000224,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82269950000045,0.022699500000456396,None,159.46582900000067,159.46582900000067,159.46582900000067,159.46582900000067,159.46582900000067,159.46582900000067,159.46582900000067,159.46582900000067,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00679499999751,0.006794999997509876,None,159.66601110000192,159.66601110000192,159.66601110000192,159.66601110000192,159.66601110000192,159.66601110000192,159.66601110000192,159.66601110000192,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82389630000034,0.02389630000034515,None,160.46789130000252,160.46789130000252,160.46789130000252,160.46789130000252,160.46789130000252,160.46789130000252,160.46789130000252,160.46789130000252,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,1,1,0,200,200,200,,,,,,,,,,,,,123.00737759999902,0.007377599999017548,1,160.6668909,160.6668909,160.6668909,160.6668909,160.6668909,160.6668909,160.6668909,160.6668909,0.4556723999994574,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82733729999745,0.02733729999745549,None,161.48430000000008,161.48430000000008,161.48430000000008,161.48430000000008,161.48430000000008,161.48430000000008,161.48430000000008,161.48430000000008,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,202,202,202,,,,,,,,,,,,,124.02706910000052,0.02706910000051721,None,161.68445970000175,161.68445970000175,161.68445970000175,161.68445970000175,161.68445970000175,161.68445970000175,161.68445970000175,161.68445970000175,,003,P009,2025_Feb_01_1428,CategoryLocalizer,2021.2.3,59.888810434119286,
