eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,130,130,130,,,,,,,,,,,,,88.00928019999992,0.009280199999921024,1,125.5309574999992,125.5309574999992,125.5309574999992,125.5309574999992,125.5309574999992,125.5309574999992,125.5309574999992,125.5309574999992,0.3520205000004353,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.81205410000075,0.012054100000753465,None,126.34836940000059,126.34836940000059,126.34836940000059,126.34836940000059,126.34836940000059,126.34836940000059,126.34836940000059,126.34836940000059,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00058.png,0,0,0,132,132,132,,,,,,,,,,,,,89.02747570000065,0.02747570000065025,None,126.5818949000004,126.5818949000004,126.5818949000004,126.5818949000004,126.5818949000004,126.5818949000004,126.5818949000004,126.5818949000004,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.84532790000048,0.04532790000048692,None,127.36593039999934,127.36593039999934,127.36593039999934,127.36593039999934,127.36593039999934,127.36593039999934,127.36593039999934,127.36593039999934,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01119440000002,0.011194400000022142,None,127.56610329999967,127.56610329999967,127.56610329999967,127.56610329999967,127.56610329999967,127.56610329999967,127.56610329999967,127.56610329999967,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.84680329999901,0.04680329999901289,None,128.38350369999898,128.38350369999898,128.38350369999898,128.38350369999898,128.38350369999898,128.38350369999898,128.38350369999898,128.38350369999898,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00021.png,0,0,0,136,136,136,,,,,,,,,,,,,91.03027549999933,0.030275499999333988,None,128.56703039999957,128.56703039999957,128.56703039999957,128.56703039999957,128.56703039999957,128.56703039999957,128.56703039999957,128.56703039999957,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.8313677999995,0.03136779999950079,None,129.35103849999905,129.35103849999905,129.35103849999905,129.35103849999905,129.35103849999905,129.35103849999905,129.35103849999905,129.35103849999905,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00042.png,0,0,0,138,138,138,,,,,,,,,,,,,92.0134225999991,0.013422599999103113,None,129.53453660000014,129.53453660000014,129.53453660000014,129.53453660000014,129.53453660000014,129.53453660000014,129.53453660000014,129.53453660000014,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.81460080000033,0.0146008000003377,None,130.33523109999987,130.33523109999987,130.33523109999987,130.33523109999987,130.33523109999987,130.33523109999987,130.33523109999987,130.33523109999987,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00096.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01447120000012,0.014471200000116369,None,130.55209420000028,130.55209420000028,130.55209420000028,130.55209420000028,130.55209420000028,130.55209420000028,130.55209420000028,130.55209420000028,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83190809999905,0.031908099999057526,None,131.3527880999991,131.3527880999991,131.3527880999991,131.3527880999991,131.3527880999991,131.3527880999991,131.3527880999991,131.3527880999991,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00050.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01445690000037,0.014456900000368478,None,131.55299249999916,131.55299249999916,131.55299249999916,131.55299249999916,131.55299249999916,131.55299249999916,131.55299249999916,131.55299249999916,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.83194220000041,0.031942200000415255,None,132.3536753999997,132.3536753999997,132.3536753999997,132.3536753999997,132.3536753999997,132.3536753999997,132.3536753999997,132.3536753999997,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01569600000039,0.015696000000389176,None,132.57058789999974,132.57058789999974,132.57058789999974,132.57058789999974,132.57058789999974,132.57058789999974,132.57058789999974,132.57058789999974,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.8346376999998,0.034637699999805704,None,133.3712703000001,133.3712703000001,133.3712703000001,133.3712703000001,133.3712703000001,133.3712703000001,133.3712703000001,133.3712703000001,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00118.png,0,0,0,146,146,146,,,,,,,,,,,,,96.01642229999925,0.016422299999248935,None,133.5714465000001,133.5714465000001,133.5714465000001,133.5714465000001,133.5714465000001,133.5714465000001,133.5714465000001,133.5714465000001,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.83470970000053,0.03470970000053342,None,134.35545830000046,134.35545830000046,134.35545830000046,134.35545830000046,134.35545830000046,134.35545830000046,134.35545830000046,134.35545830000046,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00112.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00159800000074,0.001598000000740285,None,134.5389725999994,134.5389725999994,134.5389725999994,134.5389725999994,134.5389725999994,134.5389725999994,134.5389725999994,134.5389725999994,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81865330000073,0.01865330000073584,None,135.33966119999968,135.33966119999968,135.33966119999968,135.33966119999968,135.33966119999968,135.33966119999968,135.33966119999968,135.33966119999968,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00066.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00149020000026,0.0014902000002621207,None,135.55650629999946,135.55650629999946,135.55650629999946,135.55650629999946,135.55650629999946,135.55650629999946,135.55650629999946,135.55650629999946,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.83547770000041,0.03547770000041339,None,136.35721410000042,136.35721410000042,136.35721410000042,136.35721410000042,136.35721410000042,136.35721410000042,136.35721410000042,136.35721410000042,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00483820000045,0.004838200000449433,None,136.55741149999994,136.55741149999994,136.55741149999994,136.55741149999994,136.55741149999994,136.55741149999994,136.55741149999994,136.55741149999994,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.83724729999994,0.03724729999994736,None,137.35810499999934,137.35810499999934,137.35810499999934,137.35810499999934,137.35810499999934,137.35810499999934,137.35810499999934,137.35810499999934,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00094.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00417170000037,0.004171700000370038,None,137.55828479999946,137.55828479999946,137.55828479999946,137.55828479999946,137.55828479999946,137.55828479999946,137.55828479999946,137.55828479999946,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.83980220000012,0.0398022000001248,None,138.37567560000025,138.37567560000025,138.37567560000025,138.37567560000025,138.37567560000025,138.37567560000025,138.37567560000025,138.37567560000025,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00094.png,1,1,0,156,156,156,,,,,,,,,,,,,101.02078169999913,0.020781699999133707,1,138.55916839999918,138.55916839999918,138.55916839999918,138.55916839999918,138.55916839999918,138.55916839999918,138.55916839999918,138.55916839999918,0.3862018999989232,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.8222953000004,0.022295300000408247,None,139.3431939000002,139.3431939000002,139.3431939000002,139.3431939000002,139.3431939000002,139.3431939000002,139.3431939000002,139.3431939000002,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00015.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00553319999926,0.005533199999263161,None,139.54337769999984,139.54337769999984,139.54337769999984,139.54337769999984,139.54337769999984,139.54337769999984,139.54337769999984,139.54337769999984,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82453619999978,0.024536199999786845,None,140.36080070000025,140.36080070000025,140.36080070000025,140.36080070000025,140.36080070000025,140.36080070000025,140.36080070000025,140.36080070000025,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,160,160,160,,,,,,,,,,,,,103.02484929999991,0.024849299999914365,None,140.56096489999982,140.56096489999982,140.56096489999982,140.56096489999982,140.56096489999982,140.56096489999982,140.56096489999982,140.56096489999982,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.82498950000081,0.02498950000081379,None,141.36164850000023,141.36164850000023,141.36164850000023,141.36164850000023,141.36164850000023,141.36164850000023,141.36164850000023,141.36164850000023,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Barrel_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.02599249999912,0.0259924999991199,None,141.57854959999895,141.57854959999895,141.57854959999895,141.57854959999895,141.57854959999895,141.57854959999895,141.57854959999895,141.57854959999895,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.84103649999997,0.04103649999997572,None,142.3625374000003,142.3625374000003,142.3625374000003,142.3625374000003,142.3625374000003,142.3625374000003,142.3625374000003,142.3625374000003,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sandal_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00783729999966,0.007837299999664538,None,142.5293485000002,142.5293485000002,142.5293485000002,142.5293485000002,142.5293485000002,142.5293485000002,142.5293485000002,142.5293485000002,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80826239999988,0.008262399999878767,None,143.33005029999913,143.33005029999913,143.33005029999913,143.33005029999913,143.33005029999913,143.33005029999913,143.33005029999913,143.33005029999913,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Car_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.00851159999911,0.00851159999911033,None,143.54701319999913,143.54701319999913,143.54701319999913,143.54701319999913,143.54701319999913,143.54701319999913,143.54701319999913,143.54701319999913,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.8272992000002,0.027299200000200585,None,144.34762729999966,144.34762729999966,144.34762729999966,144.34762729999966,144.34762729999966,144.34762729999966,144.34762729999966,144.34762729999966,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Fork_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.01188580000053,0.011885800000527524,None,144.5477934999999,144.5477934999999,144.5477934999999,144.5477934999999,144.5477934999999,144.5477934999999,144.5477934999999,144.5477934999999,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82703330000004,0.027033300000042004,None,145.34850259999985,145.34850259999985,145.34850259999985,145.34850259999985,145.34850259999985,145.34850259999985,145.34850259999985,145.34850259999985,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_WashingMachine_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01320730000043,0.013207300000431133,None,145.56540639999912,145.56540639999912,145.56540639999912,145.56540639999912,145.56540639999912,145.56540639999912,145.56540639999912,145.56540639999912,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.84501789999922,0.04501789999922323,None,146.3660689999997,146.3660689999997,146.3660689999997,146.3660689999997,146.3660689999997,146.3660689999997,146.3660689999997,146.3660689999997,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_WashingMachine_00001.png,1,1,0,172,172,172,,,,,,,,,,,,,109.01191359999939,0.01191359999938868,1,146.53289089999998,146.53289089999998,146.53289089999998,146.53289089999998,146.53289089999998,146.53289089999998,146.53289089999998,146.53289089999998,0.39721470000040426,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.81304219999947,0.013042199999475201,None,147.33359579999888,147.33359579999888,147.33359579999888,147.33359579999888,147.33359579999888,147.33359579999888,147.33359579999888,147.33359579999888,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.01283110000077,0.012831100000767037,None,147.5504808000005,147.5504808000005,147.5504808000005,147.5504808000005,147.5504808000005,147.5504808000005,147.5504808000005,147.5504808000005,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83173379999971,0.0317337999997136,None,148.36786369999936,148.36786369999936,148.36786369999936,148.36786369999936,148.36786369999936,148.36786369999936,148.36786369999936,148.36786369999936,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mug_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.0295857000001,0.02958570000009786,None,148.56804980000015,148.56804980000015,148.56804980000015,148.56804980000015,148.56804980000015,148.56804980000015,148.56804980000015,148.56804980000015,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.83271550000063,0.03271550000063428,None,149.3687422999992,149.3687422999992,149.3687422999992,149.3687422999992,149.3687422999992,149.3687422999992,149.3687422999992,149.3687422999992,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Perfume_00001.png,1,1,0,178,178,178,,,,,,,,,,,,,112.01440790000015,0.01440790000015113,None,149.5522431999998,149.5522431999998,149.5522431999998,149.5522431999998,149.5522431999998,149.5522431999998,149.5522431999998,149.5522431999998,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.83188920000066,0.031889200000662754,None,150.35293850000016,150.35293850000016,150.35293850000016,150.35293850000016,150.35293850000016,150.35293850000016,150.35293850000016,150.35293850000016,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Desk_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01645610000014,0.016456100000141305,None,150.5531050999998,150.5531050999998,150.5531050999998,150.5531050999998,150.5531050999998,150.5531050999998,150.5531050999998,150.5531050999998,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.81780740000067,0.017807400000677376,None,151.35382220000065,151.35382220000065,151.35382220000065,151.35382220000065,151.35382220000065,151.35382220000065,151.35382220000065,151.35382220000065,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Desk_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.01608180000039,0.016081800000392832,1,151.53728760000013,151.53728760000013,151.53728760000013,151.53728760000013,151.53728760000013,151.53728760000013,151.53728760000013,151.53728760000013,0.436735299999782,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.80045369999971,0.00045369999971001107,None,152.32136600000013,152.32136600000013,152.32136600000013,152.32136600000013,152.32136600000013,152.32136600000013,152.32136600000013,152.32136600000013,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Battery_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.00085880000006,0.0008588000000600005,None,152.52152670000032,152.52152670000032,152.52152670000032,152.52152670000032,152.52152670000032,152.52152670000032,152.52152670000032,152.52152670000032,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.80131690000053,0.001316900000531973,None,153.3224076000006,153.3224076000006,153.3224076000006,153.3224076000006,153.3224076000006,153.3224076000006,153.3224076000006,153.3224076000006,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dresser_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00144770000043,0.0014477000004262663,None,153.53909749999912,153.53909749999912,153.53909749999912,153.53909749999912,153.53909749999912,153.53909749999912,153.53909749999912,153.53909749999912,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.81895110000005,0.01895110000005218,None,154.33980119999978,154.33980119999978,154.33980119999978,154.33980119999978,154.33980119999978,154.33980119999978,154.33980119999978,154.33980119999978,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Refrigerator_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00194759999977,0.0019475999997666804,None,154.55664909999905,154.55664909999905,154.55664909999905,154.55664909999905,154.55664909999905,154.55664909999905,154.55664909999905,154.55664909999905,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.83659119999902,0.03659119999902316,None,155.3573770999992,155.3573770999992,155.3573770999992,155.3573770999992,155.3573770999992,155.3573770999992,155.3573770999992,155.3573770999992,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Sponge_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.0024224000008,0.0024224000007961877,None,155.52417269999933,155.52417269999933,155.52417269999933,155.52417269999933,155.52417269999933,155.52417269999933,155.52417269999933,155.52417269999933,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80405020000035,0.004050200000349946,None,156.32488310000008,156.32488310000008,156.32488310000008,156.32488310000008,156.32488310000008,156.32488310000008,156.32488310000008,156.32488310000008,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Razor_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00402519999989,0.004025199999887263,None,156.55843219999952,156.55843219999952,156.55843219999952,156.55843219999952,156.55843219999952,156.55843219999952,156.55843219999952,156.55843219999952,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.83777320000081,0.037773200000813745,None,157.35913979999896,157.35913979999896,157.35913979999896,157.35913979999896,157.35913979999896,157.35913979999896,157.35913979999896,157.35913979999896,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_083.png,0,0,0,194,194,194,,,,,,,,,,,,,120.0046325000003,0.004632500000298023,None,157.5426341000002,157.5426341000002,157.5426341000002,157.5426341000002,157.5426341000002,157.5426341000002,157.5426341000002,157.5426341000002,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.82166139999936,0.021661399999359787,None,158.34342280000055,158.34342280000055,158.34342280000055,158.34342280000055,158.34342280000055,158.34342280000055,158.34342280000055,158.34342280000055,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_074.png,0,0,0,196,196,196,,,,,,,,,,,,,121.0053695000006,0.005369500000597327,None,158.54351999999926,158.54351999999926,158.54351999999926,158.54351999999926,158.54351999999926,158.54351999999926,158.54351999999926,158.54351999999926,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82333069999913,0.023330699999135618,None,159.3442481000002,159.3442481000002,159.3442481000002,159.3442481000002,159.3442481000002,159.3442481000002,159.3442481000002,159.3442481000002,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_072.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00675989999945,0.006759899999451591,None,159.54445829999895,159.54445829999895,159.54445829999895,159.54445829999895,159.54445829999895,159.54445829999895,159.54445829999895,159.54445829999895,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82354769999984,0.0235476999998383,None,160.3451559999994,160.3451559999994,160.3451559999994,160.3451559999994,160.3451559999994,160.3451559999994,160.3451559999994,160.3451559999994,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_077.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00757449999946,0.007574499999464024,None,160.5620282,160.5620282,160.5620282,160.5620282,160.5620282,160.5620282,160.5620282,160.5620282,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.84279830000014,0.042798300000143286,None,161.37937819999934,161.37937819999934,161.37937819999934,161.37937819999934,161.37937819999934,161.37937819999934,161.37937819999934,161.37937819999934,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_070.png,0,0,0,202,202,202,,,,,,,,,,,,,124.02519140000004,0.02519140000003972,None,161.56286460000047,161.56286460000047,161.56286460000047,161.56286460000047,161.56286460000047,161.56286460000047,161.56286460000047,161.56286460000047,,002,P014,2025_Feb_28_1648,CategoryLocalizer,2021.2.3,59.96052199252341,
