eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,76.00016130000222,0.0001613000022189226,None,132.79955490000066,132.79955490000066,132.79955490000066,132.79955490000066,132.79955490000066,132.79955490000066,132.79955490000066,132.79955490000066,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,130,130,130,,,,,,,,,,,,,88.01149290000103,0.011492900001030648,None,144.81019500000184,144.81019500000184,144.81019500000184,144.81019500000184,144.81019500000184,144.81019500000184,144.81019500000184,144.81019500000184,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.81321050000042,0.013210500000425895,None,145.62758060000124,145.62758060000124,145.62758060000124,145.62758060000124,145.62758060000124,145.62758060000124,145.62758060000124,145.62758060000124,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,1,1,0,132,132,132,,,,,,,,,,,,,89.03052899999966,0.0305289999996603,1,145.84443530000135,145.84443530000135,145.84443530000135,145.84443530000135,145.84443530000135,145.84443530000135,145.84443530000135,145.84443530000135,0.4122261000011349,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82952520000254,0.029525200002538554,None,146.6284572000004,146.6284572000004,146.6284572000004,146.6284572000004,146.6284572000004,146.6284572000004,146.6284572000004,146.6284572000004,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,134,134,134,,,,,,,,,,,,,90.01249070000267,0.012490700002672384,None,146.81194170000163,146.81194170000163,146.81194170000163,146.81194170000163,146.81194170000163,146.81194170000163,146.81194170000163,146.81194170000163,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.81375780000235,0.013757800002352383,None,147.61265130000174,147.61265130000174,147.61265130000174,147.61265130000174,147.61265130000174,147.61265130000174,147.61265130000174,147.61265130000174,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00033.png,0,0,0,136,136,136,,,,,,,,,,,,,91.01392020000276,0.013920200002758065,None,147.82951989999856,147.82951989999856,147.82951989999856,147.82951989999856,147.82951989999856,147.82951989999856,147.82951989999856,147.82951989999856,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.83141439999963,0.03141439999963325,None,148.63022400000045,148.63022400000045,148.63022400000045,148.63022400000045,148.63022400000045,148.63022400000045,148.63022400000045,148.63022400000045,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01412090000304,0.014120900003035786,None,148.8304210999995,148.8304210999995,148.8304210999995,148.8304210999995,148.8304210999995,148.8304210999995,148.8304210999995,148.8304210999995,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.83398220000163,0.03398220000163121,None,149.64780569999857,149.64780569999857,149.64780569999857,149.64780569999857,149.64780569999857,149.64780569999857,149.64780569999857,149.64780569999857,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00003.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01515350000045,0.015153500000451459,None,149.81460040000093,149.81460040000093,149.81460040000093,149.81460040000093,149.81460040000093,149.81460040000093,149.81460040000093,149.81460040000093,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.80006510000021,6.510000021364704e-05,None,150.59862989999965,150.59862989999965,150.59862989999965,150.59862989999965,150.59862989999965,150.59862989999965,150.59862989999965,150.59862989999965,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,142,142,142,,,,,,,,,,,,,93.99998720000076,-1.2799999240087345e-05,None,150.8154934999984,150.8154934999984,150.8154934999984,150.8154934999984,150.8154934999984,150.8154934999984,150.8154934999984,150.8154934999984,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81852270000309,0.0185227000030892,None,151.63291200000094,151.63291200000094,151.63291200000094,151.63291200000094,151.63291200000094,151.63291200000094,151.63291200000094,151.63291200000094,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01910789999965,0.019107899999653455,None,151.8330578999994,151.8330578999994,151.8330578999994,151.8330578999994,151.8330578999994,151.8330578999994,151.8330578999994,151.8330578999994,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.81881760000033,0.01881760000033239,None,152.61709619999965,152.61709619999965,152.61709619999965,152.61709619999965,152.61709619999965,152.61709619999965,152.61709619999965,152.61709619999965,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,1,1,0,146,146,146,,,,,,,,,,,,,96.00115980000191,0.0011598000019148458,None,152.8005775999991,152.8005775999991,152.8005775999991,152.8005775999991,152.8005775999991,152.8005775999991,152.8005775999991,152.8005775999991,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.80350470000121,0.0035047000012156104,None,153.6179916000001,153.6179916000001,153.6179916000001,153.6179916000001,153.6179916000001,153.6179916000001,153.6179916000001,153.6179916000001,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,148,148,148,,,,,,,,,,,,,97.01913920000152,0.019139200001518475,None,153.83483550000165,153.83483550000165,153.83483550000165,153.83483550000165,153.83483550000165,153.83483550000165,153.83483550000165,153.83483550000165,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.81938720000107,0.019387200001077076,None,154.61885210000037,154.61885210000037,154.61885210000037,154.61885210000037,154.61885210000037,154.61885210000037,154.61885210000037,154.61885210000037,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00027.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00381240000206,0.0038124000020616222,1,154.8190665000002,154.8190665000002,154.8190665000002,154.8190665000002,154.8190665000002,154.8190665000002,154.8190665000002,154.8190665000002,0.48161350000009406,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82079350000276,0.020793500002767473,None,155.61974049999844,155.61974049999844,155.61974049999844,155.61974049999844,155.61974049999844,155.61974049999844,155.61974049999844,155.61974049999844,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00061.png,0,0,0,152,152,152,,,,,,,,,,,,,99.00365610000154,0.0036561000015353784,None,155.80321449999974,155.80321449999974,155.80321449999974,155.80321449999974,155.80321449999974,155.80321449999974,155.80321449999974,155.80321449999974,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.80514410000251,0.005144100002510754,None,156.60394520000045,156.60394520000045,156.60394520000045,156.60394520000045,156.60394520000045,156.60394520000045,156.60394520000045,156.60394520000045,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00005.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00502400000187,0.005024000001867535,None,156.8208541999993,156.8208541999993,156.8208541999993,156.8208541999993,156.8208541999993,156.8208541999993,156.8208541999993,156.8208541999993,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.82255950000035,0.022559500000355115,None,157.6215196000012,157.6215196000012,157.6215196000012,157.6215196000012,157.6215196000012,157.6215196000012,157.6215196000012,157.6215196000012,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,156,156,156,,,,,,,,,,,,,101.0054037000009,0.0054037000008975156,None,157.80499920000148,157.80499920000148,157.80499920000148,157.80499920000148,157.80499920000148,157.80499920000148,157.80499920000148,157.80499920000148,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80801799999972,0.008017999999722747,None,158.6223968000013,158.6223968000013,158.6223968000013,158.6223968000013,158.6223968000013,158.6223968000013,158.6223968000013,158.6223968000013,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,158,158,158,,,,,,,,,,,,,102.02367500000037,0.023675000000366708,None,158.83929709999938,158.83929709999938,158.83929709999938,158.83929709999938,158.83929709999938,158.83929709999938,158.83929709999938,158.83929709999938,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82415610000317,0.024156100003168035,None,159.6232764999986,159.6232764999986,159.6232764999986,159.6232764999986,159.6232764999986,159.6232764999986,159.6232764999986,159.6232764999986,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,160,160,160,,,,,,,,,,,,,103.0080584999996,0.008058499999606283,None,159.80678540000008,159.80678540000008,159.80678540000008,159.80678540000008,159.80678540000008,159.80678540000008,159.80678540000008,159.80678540000008,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.80944870000167,0.009448700001669863,None,160.60748869999952,160.60748869999952,160.60748869999952,160.60748869999952,160.60748869999952,160.60748869999952,160.60748869999952,160.60748869999952,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00798410000061,0.00798410000061267,None,160.80765769999925,160.80765769999925,160.80765769999925,160.80765769999925,160.80765769999925,160.80765769999925,160.80765769999925,160.80765769999925,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80949959999998,0.009499599999983843,None,161.60837670000183,161.60837670000183,161.60837670000183,161.60837670000183,161.60837670000183,161.60837670000183,161.60837670000183,161.60837670000183,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,164,164,164,,,,,,,,,,,,,105.00965859999997,0.0096585999999661,None,161.8252519000016,161.8252519000016,161.8252519000016,161.8252519000016,161.8252519000016,161.8252519000016,161.8252519000016,161.8252519000016,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.82829950000087,0.02829950000086967,None,162.64262470000176,162.64262470000176,162.64262470000176,162.64262470000176,162.64262470000176,162.64262470000176,162.64262470000176,162.64262470000176,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,1,1,0,166,166,166,,,,,,,,,,,,,106.02712750000137,0.02712750000137021,1,162.82612380000137,162.82612380000137,162.82612380000137,162.82612380000137,162.82612380000137,162.82612380000137,162.82612380000137,162.82612380000137,0.45068430000173976,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.81326130000161,0.013261300001616405,None,163.62684060000174,163.62684060000174,163.62684060000174,163.62684060000174,163.62684060000174,163.62684060000174,163.62684060000174,163.62684060000174,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_FileFolder_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.02884919999997,0.028849199999967823,None,163.84368399999948,163.84368399999948,163.84368399999948,163.84368399999948,163.84368399999948,163.84368399999948,163.84368399999948,163.84368399999948,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82894800000213,0.02894800000213138,None,164.6277000000009,164.6277000000009,164.6277000000009,164.6277000000009,164.6277000000009,164.6277000000009,164.6277000000009,164.6277000000009,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.0125113000031,0.012511300003097858,None,164.81120419999934,164.81120419999934,164.81120419999934,164.81120419999934,164.81120419999934,164.81120419999934,164.81120419999934,164.81120419999934,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.8129697000004,0.01296970000039721,None,165.6119174000014,165.6119174000014,165.6119174000014,165.6119174000014,165.6119174000014,165.6119174000014,165.6119174000014,165.6119174000014,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01397510000243,0.013975100002426188,None,165.81208759999936,165.81208759999936,165.81208759999936,165.81208759999936,165.81208759999936,165.81208759999936,165.81208759999936,165.81208759999936,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.8140913999996,0.014091399999600185,None,166.61280400000032,166.61280400000032,166.61280400000032,166.61280400000032,166.61280400000032,166.61280400000032,166.61280400000032,166.61280400000032,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Box_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.0139092999998,0.013909299999795621,None,166.81296640000073,166.81296640000073,166.81296640000073,166.81296640000073,166.81296640000073,166.81296640000073,166.81296640000073,166.81296640000073,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.81471249999959,0.014712499999589568,None,167.61368330000187,167.61368330000187,167.61368330000187,167.61368330000187,167.61368330000187,167.61368330000187,167.61368330000187,167.61368330000187,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Airplane_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.01479880000261,0.014798800002608914,None,167.81385600000067,167.81385600000067,167.81385600000067,167.81385600000067,167.81385600000067,167.81385600000067,167.81385600000067,167.81385600000067,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.81565930000215,0.015659300002155874,None,168.61458700000003,168.61458700000003,168.61458700000003,168.61458700000003,168.61458700000003,168.61458700000003,168.61458700000003,168.61458700000003,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,1,1,0,178,178,178,,,,,,,,,,,,,111.99915529999998,-0.0008447000000160187,None,168.81471640000018,168.81471640000018,168.81471640000018,168.81471640000018,168.81471640000018,168.81471640000018,168.81471640000018,168.81471640000018,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.81674639999983,0.01674639999983185,None,169.61547670000073,169.61547670000073,169.61547670000073,169.61547670000073,169.61547670000073,169.61547670000073,169.61547670000073,169.61547670000073,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,112.99965910000174,-0.0003408999982639216,None,169.79894169999898,169.79894169999898,169.79894169999898,169.79894169999898,169.79894169999898,169.79894169999898,169.79894169999898,169.79894169999898,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.80062840000028,0.0006284000002807488,None,170.59967270000197,170.59967270000197,170.59967270000197,170.59967270000197,170.59967270000197,170.59967270000197,170.59967270000197,170.59967270000197,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,182,182,182,,,,,,,,,,,,,114.0004622000015,0.0004622000014933292,1,170.79979730000196,170.79979730000196,170.79979730000196,170.79979730000196,170.79979730000196,170.79979730000196,170.79979730000196,170.79979730000196,0.46492310000030557,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.8034348000001,0.0034348000001074297,None,171.61722989999907,171.61722989999907,171.61722989999907,171.61722989999907,171.61722989999907,171.61722989999907,171.61722989999907,171.61722989999907,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Boat_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,115.018861200002,0.018861200001992984,None,171.83408509999936,171.83408509999936,171.83408509999936,171.83408509999936,171.83408509999936,171.83408509999936,171.83408509999936,171.83408509999936,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.82034840000051,0.020348400000514744,None,172.6181288000007,172.6181288000007,172.6181288000007,172.6181288000007,172.6181288000007,172.6181288000007,172.6181288000007,172.6181288000007,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.00285860000076,0.002858600000763545,None,172.80160690000048,172.80160690000048,172.80160690000048,172.80160690000048,172.80160690000048,172.80160690000048,172.80160690000048,172.80160690000048,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80302970000048,0.003029700000482194,None,173.6023114999989,173.6023114999989,173.6023114999989,173.6023114999989,173.6023114999989,173.6023114999989,173.6023114999989,173.6023114999989,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bed_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.00298320000002,0.00298320000001695,None,173.80248850000135,173.80248850000135,173.80248850000135,173.80248850000135,173.80248850000135,173.80248850000135,173.80248850000135,173.80248850000135,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80383000000074,0.003830000000746736,None,174.60321390000172,174.60321390000172,174.60321390000172,174.60321390000172,174.60321390000172,174.60321390000172,174.60321390000172,174.60321390000172,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Scale_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.00425620000169,0.004256200001691468,None,174.8033800000012,174.8033800000012,174.8033800000012,174.8033800000012,174.8033800000012,174.8033800000012,174.8033800000012,174.8033800000012,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.80448679999972,0.004486799999725122,None,175.60408010000174,175.60408010000174,175.60408010000174,175.60408010000174,175.60408010000174,175.60408010000174,175.60408010000174,175.60408010000174,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00574400000187,0.005744000001868699,None,175.80434719999903,175.80434719999903,175.80434719999903,175.80434719999903,175.80434719999903,175.80434719999903,175.80434719999903,175.80434719999903,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.80574490000072,0.005744900000721032,None,176.60496989999956,176.60496989999956,176.60496989999956,176.60496989999956,176.60496989999956,176.60496989999956,176.60496989999956,176.60496989999956,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_054.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00606619999962,0.006066199999622768,None,176.80512440000166,176.80512440000166,176.80512440000166,176.80512440000166,176.80512440000166,176.80512440000166,176.80512440000166,176.80512440000166,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.80820810000296,0.00820810000296035,None,177.62253150000106,177.62253150000106,177.62253150000106,177.62253150000106,177.62253150000106,177.62253150000106,177.62253150000106,177.62253150000106,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_031.png,0,0,0,196,196,196,,,,,,,,,,,,,121.02385690000301,0.023856900003011106,None,177.84017870000025,177.84017870000025,177.84017870000025,177.84017870000025,177.84017870000025,177.84017870000025,177.84017870000025,177.84017870000025,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.82454470000084,0.02454470000084541,None,178.62341749999905,178.62341749999905,178.62341749999905,178.62341749999905,178.62341749999905,178.62341749999905,178.62341749999905,178.62341749999905,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_028.png,0,0,0,198,198,198,,,,,,,,,,,,,122.0075211000003,0.007521100000303704,None,178.8069155000012,178.8069155000012,178.8069155000012,178.8069155000012,178.8069155000012,178.8069155000012,178.8069155000012,178.8069155000012,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.80862360000174,0.008623600001740783,None,179.60762370000157,179.60762370000157,179.60762370000157,179.60762370000157,179.60762370000157,179.60762370000157,179.60762370000157,179.60762370000157,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_004.png,0,0,0,200,200,200,,,,,,,,,,,,,123.00885990000097,0.00885990000097081,None,179.8244835000005,179.8244835000005,179.8244835000005,179.8244835000005,179.8244835000005,179.8244835000005,179.8244835000005,179.8244835000005,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82831090000036,0.028310900000363404,None,180.6418776999999,180.6418776999999,180.6418776999999,180.6418776999999,180.6418776999999,180.6418776999999,180.6418776999999,180.6418776999999,,001,P013,2025_Feb_08_1505,CategoryLocalizer,2021.2.3,59.963973644305526,
