eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,participantResponse.rt,session,participant,date,expName,psychopyVersion,frameRate,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.83130279999932,0.03130279999932384,None,239.55016249999971,239.55016249999971,239.55016249999971,239.55016249999971,239.55016249999971,239.55016249999971,239.55016249999971,239.55016249999971,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
76.0,88.0,0,0.0,Stimuli\Blank.png,0,0,0,129,129,129,,,,,,,,,,,,,76.01524939999945,0.015249399999447633,None,239.733655,239.733655,239.733655,239.733655,239.733655,239.733655,239.733655,239.733655,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
88.0,88.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,130,130,130,,,,,,,,,,,,,88.0092268999997,0.009226899999703164,None,251.74427749999995,251.74427749999995,251.74427749999995,251.74427749999995,251.74427749999995,251.74427749999995,251.74427749999995,251.74427749999995,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
88.8,89.0,5,0.0,Stimuli\Blank.png,0,0,0,131,131,131,,,,,,,,,,,,,88.8260835000001,0.02608350000009807,None,252.5449580000004,252.5449580000004,252.5449580000004,252.5449580000004,252.5449580000004,252.5449580000004,252.5449580000004,252.5449580000004,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
89.0,89.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,0,0,0,132,132,132,,,,,,,,,,,,,89.01044430000002,0.010444300000017392,None,252.74514970000018,252.74514970000018,252.74514970000018,252.74514970000018,252.74514970000018,252.74514970000018,252.74514970000018,252.74514970000018,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
89.8,90.0,5,0.0,Stimuli\Blank.png,0,0,0,133,133,133,,,,,,,,,,,,,89.82685289999972,0.0268528999997244,None,253.5458464000003,253.5458464000003,253.5458464000003,253.5458464000003,253.5458464000003,253.5458464000003,253.5458464000003,253.5458464000003,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
90.0,90.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00091.png,1,1,0,134,134,134,,,,,,,,,,,,,90.01046859999951,0.010468599999512662,1,253.74605540000084,253.74605540000084,253.74605540000084,253.74605540000084,253.74605540000084,253.74605540000084,253.74605540000084,253.74605540000084,0.5537562999998045,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
90.8,91.0,5,0.0,Stimuli\Blank.png,0,0,0,135,135,135,,,,,,,,,,,,,90.83016599999974,0.030165999999738347,None,254.56344060000083,254.56344060000083,254.56344060000083,254.56344060000083,254.56344060000083,254.56344060000083,254.56344060000083,254.56344060000083,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
91.0,91.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,136,136,136,,,,,,,,,,,,,91.02988670000013,0.029886700000133715,None,254.78029249999963,254.78029249999963,254.78029249999963,254.78029249999963,254.78029249999963,254.78029249999963,254.78029249999963,254.78029249999963,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
91.8,92.0,5,0.0,Stimuli\Blank.png,0,0,0,137,137,137,,,,,,,,,,,,,91.84544259999893,0.04544259999893541,None,255.5643029999992,255.5643029999992,255.5643029999992,255.5643029999992,255.5643029999992,255.5643029999992,255.5643029999992,255.5643029999992,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
92.0,92.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00113.png,0,0,0,138,138,138,,,,,,,,,,,,,92.01284420000047,0.012844200000472483,None,255.76447910000024,255.76447910000024,255.76447910000024,255.76447910000024,255.76447910000024,255.76447910000024,255.76447910000024,255.76447910000024,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
92.8,93.0,5,0.0,Stimuli\Blank.png,0,0,0,139,139,139,,,,,,,,,,,,,92.84633559999929,0.046335599999295596,None,256.5651797999999,256.5651797999999,256.5651797999999,256.5651797999999,256.5651797999999,256.5651797999999,256.5651797999999,256.5651797999999,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
93.0,93.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00103.png,0,0,0,140,140,140,,,,,,,,,,,,,93.01363169999968,0.013631699999677949,None,256.74868029999925,256.74868029999925,256.74868029999925,256.74868029999925,256.74868029999925,256.74868029999925,256.74868029999925,256.74868029999925,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
93.8,94.0,5,0.0,Stimuli\Blank.png,0,0,0,141,141,141,,,,,,,,,,,,,93.83119669999905,0.031196699999057387,None,257.5493855000004,257.5493855000004,257.5493855000004,257.5493855000004,257.5493855000004,257.5493855000004,257.5493855000004,257.5493855000004,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
94.0,94.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00022.png,0,0,0,142,142,142,,,,,,,,,,,,,94.01413800000046,0.014138000000457396,None,257.7328816999998,257.7328816999998,257.7328816999998,257.7328816999998,257.7328816999998,257.7328816999998,257.7328816999998,257.7328816999998,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
94.8,95.0,5,0.0,Stimuli\Blank.png,0,0,0,143,143,143,,,,,,,,,,,,,94.81466439999895,0.014664399998949307,None,258.5335947000003,258.5335947000003,258.5335947000003,258.5335947000003,258.5335947000003,258.5335947000003,258.5335947000003,258.5335947000003,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
95.0,95.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,144,144,144,,,,,,,,,,,,,95.01561810000021,0.015618100000210688,None,258.7504564999999,258.7504564999999,258.7504564999999,258.7504564999999,258.7504564999999,258.7504564999999,258.7504564999999,258.7504564999999,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
95.8,96.0,5,0.0,Stimuli\Blank.png,0,0,0,145,145,145,,,,,,,,,,,,,95.8155771999991,0.015577199999100344,None,259.5344676000004,259.5344676000004,259.5344676000004,259.5344676000004,259.5344676000004,259.5344676000004,259.5344676000004,259.5344676000004,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
96.0,96.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,146,146,146,,,,,,,,,,,,,95.99973750000026,-0.00026249999973515514,None,259.73465679999936,259.73465679999936,259.73465679999936,259.73465679999936,259.73465679999936,259.73465679999936,259.73465679999936,259.73465679999936,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
96.8,97.0,5,0.0,Stimuli\Blank.png,0,0,0,147,147,147,,,,,,,,,,,,,96.81651989999955,0.016519899999551058,None,260.5353613999996,260.5353613999996,260.5353613999996,260.5353613999996,260.5353613999996,260.5353613999996,260.5353613999996,260.5353613999996,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
97.0,97.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00057.png,0,0,0,148,148,148,,,,,,,,,,,,,97.00045890000001,0.0004589000000123633,None,260.75223200000073,260.75223200000073,260.75223200000073,260.75223200000073,260.75223200000073,260.75223200000073,260.75223200000073,260.75223200000073,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
97.8,98.0,5,0.0,Stimuli\Blank.png,0,0,0,149,149,149,,,,,,,,,,,,,97.83470959999977,0.03470959999977197,None,261.55292499999996,261.55292499999996,261.55292499999996,261.55292499999996,261.55292499999996,261.55292499999996,261.55292499999996,261.55292499999996,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
98.0,98.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00024.png,0,0,0,150,150,150,,,,,,,,,,,,,98.00076739999895,0.0007673999989492586,None,261.7364622999994,261.7364622999994,261.7364622999994,261.7364622999994,261.7364622999994,261.7364622999994,261.7364622999994,261.7364622999994,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
98.8,99.0,5,0.0,Stimuli\Blank.png,0,0,0,151,151,151,,,,,,,,,,,,,98.82112009999946,0.021120099999464514,None,262.5538207999998,262.5538207999998,262.5538207999998,262.5538207999998,262.5538207999998,262.5538207999998,262.5538207999998,262.5538207999998,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
99.0,99.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,152,152,152,,,,,,,,,,,,,99.01909179999893,0.0190917999989324,None,262.75398759999916,262.75398759999916,262.75398759999916,262.75398759999916,262.75398759999916,262.75398759999916,262.75398759999916,262.75398759999916,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
99.8,100.0,5,0.0,Stimuli\Blank.png,0,0,0,153,153,153,,,,,,,,,,,,,99.82054629999948,0.020546299999480766,None,263.53801419999945,263.53801419999945,263.53801419999945,263.53801419999945,263.53801419999945,263.53801419999945,263.53801419999945,263.53801419999945,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
100.0,100.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00014.png,0,0,0,154,154,154,,,,,,,,,,,,,100.00338480000028,0.0033848000002763,None,263.7548786999996,263.7548786999996,263.7548786999996,263.7548786999996,263.7548786999996,263.7548786999996,263.7548786999996,263.7548786999996,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
100.8,101.0,5,0.0,Stimuli\Blank.png,0,0,0,155,155,155,,,,,,,,,,,,,100.83693529999982,0.03693529999982559,None,264.5555791000006,264.5555791000006,264.5555791000006,264.5555791000006,264.5555791000006,264.5555791000006,264.5555791000006,264.5555791000006,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
101.0,101.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,156,156,156,,,,,,,,,,,,,101.00354879999941,0.0035487999994074926,None,264.7223943000008,264.7223943000008,264.7223943000008,264.7223943000008,264.7223943000008,264.7223943000008,264.7223943000008,264.7223943000008,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
101.8,102.0,5,0.0,Stimuli\Blank.png,0,0,0,157,157,157,,,,,,,,,,,,,101.80438440000034,0.004384400000347455,None,265.5230967000007,265.5230967000007,265.5230967000007,265.5230967000007,265.5230967000007,265.5230967000007,265.5230967000007,265.5230967000007,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
102.0,102.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00063.png,0,0,0,158,158,158,,,,,,,,,,,,,102.00472160000027,0.004721600000266335,None,265.7399767000006,265.7399767000006,265.7399767000006,265.7399767000006,265.7399767000006,265.7399767000006,265.7399767000006,265.7399767000006,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
102.8,103.0,5,0.0,Stimuli\Blank.png,0,0,0,159,159,159,,,,,,,,,,,,,102.82181270000001,0.02181270000001234,None,266.5406727999998,266.5406727999998,266.5406727999998,266.5406727999998,266.5406727999998,266.5406727999998,266.5406727999998,266.5406727999998,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
103.0,103.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00009.png,0,0,0,160,160,160,,,,,,,,,,,,,103.00628329999927,0.006283299999267911,None,266.7575259000005,266.7575259000005,266.7575259000005,266.7575259000005,266.7575259000005,266.7575259000005,266.7575259000005,266.7575259000005,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
103.8,104.0,5,0.0,Stimuli\Blank.png,0,0,0,161,161,161,,,,,,,,,,,,,103.84038499999951,0.04038499999951739,None,267.5582357000003,267.5582357000003,267.5582357000003,267.5582357000003,267.5582357000003,267.5582357000003,267.5582357000003,267.5582357000003,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
104.0,104.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,162,162,162,,,,,,,,,,,,,104.00659710000036,0.006597100000362843,None,267.72504630000003,267.72504630000003,267.72504630000003,267.72504630000003,267.72504630000003,267.72504630000003,267.72504630000003,267.72504630000003,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
104.8,105.0,5,0.0,Stimuli\Blank.png,0,0,0,163,163,163,,,,,,,,,,,,,104.80789030000051,0.007890300000511274,None,268.52571949999947,268.52571949999947,268.52571949999947,268.52571949999947,268.52571949999947,268.52571949999947,268.52571949999947,268.52571949999947,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
105.0,105.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,1,1,0,164,164,164,,,,,,,,,,,,,105.00818880000043,0.008188800000425545,1,268.7259405999994,268.7259405999994,268.7259405999994,268.7259405999994,268.7259405999994,268.7259405999994,268.7259405999994,268.7259405999994,0.40479400000003807,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
105.8,106.0,5,0.0,Stimuli\Blank.png,0,0,0,165,165,165,,,,,,,,,,,,,105.80980859999909,0.009808599999090006,None,269.54334000000017,269.54334000000017,269.54334000000017,269.54334000000017,269.54334000000017,269.54334000000017,269.54334000000017,269.54334000000017,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
106.0,106.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_PepperShaker_00001.png,0,0,0,166,166,166,,,,,,,,,,,,,106.02537099999972,0.0253709999997227,None,269.76018060000024,269.76018060000024,269.76018060000024,269.76018060000024,269.76018060000024,269.76018060000024,269.76018060000024,269.76018060000024,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
106.8,107.0,5,0.0,Stimuli\Blank.png,0,0,0,167,167,167,,,,,,,,,,,,,106.82638749999933,0.026387499999330544,None,270.5442127999995,270.5442127999995,270.5442127999995,270.5442127999995,270.5442127999995,270.5442127999995,270.5442127999995,270.5442127999995,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
107.0,107.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,168,168,168,,,,,,,,,,,,,107.00936820000061,0.00936820000060834,None,270.7443839000007,270.7443839000007,270.7443839000007,270.7443839000007,270.7443839000007,270.7443839000007,270.7443839000007,270.7443839000007,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
107.8,108.0,5,0.0,Stimuli\Blank.png,0,0,0,169,169,169,,,,,,,,,,,,,107.82681570000022,0.026815700000227594,None,271.54508969999915,271.54508969999915,271.54508969999915,271.54508969999915,271.54508969999915,271.54508969999915,271.54508969999915,271.54508969999915,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
108.0,108.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,170,170,170,,,,,,,,,,,,,108.01013880000028,0.010138800000277115,None,271.72857400000066,271.72857400000066,271.72857400000066,271.72857400000066,271.72857400000066,271.72857400000066,271.72857400000066,271.72857400000066,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
108.8,109.0,5,0.0,Stimuli\Blank.png,0,0,0,171,171,171,,,,,,,,,,,,,108.81076670000039,0.010766700000388596,None,272.5292967000005,272.5292967000005,272.5292967000005,272.5292967000005,272.5292967000005,272.5292967000005,272.5292967000005,272.5292967000005,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
109.0,109.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Whistle_00001.png,0,0,0,172,172,172,,,,,,,,,,,,,109.01063789999898,0.010637899998982903,None,272.76284549999946,272.76284549999946,272.76284549999946,272.76284549999946,272.76284549999946,272.76284549999946,272.76284549999946,272.76284549999946,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
109.8,110.0,5,0.0,Stimuli\Blank.png,0,0,0,173,173,173,,,,,,,,,,,,,109.8456313000006,0.045631300000607666,None,273.56355040000017,273.56355040000017,273.56355040000017,273.56355040000017,273.56355040000017,273.56355040000017,273.56355040000017,273.56355040000017,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
110.0,110.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stroller_00001.png,0,0,0,174,174,174,,,,,,,,,,,,,110.0114238999995,0.011423899999499554,None,273.7470522000003,273.7470522000003,273.7470522000003,273.7470522000003,273.7470522000003,273.7470522000003,273.7470522000003,273.7470522000003,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
110.8,111.0,5,0.0,Stimuli\Blank.png,0,0,0,175,175,175,,,,,,,,,,,,,110.83012719999897,0.030127199998972287,None,274.5477499999997,274.5477499999997,274.5477499999997,274.5477499999997,274.5477499999997,274.5477499999997,274.5477499999997,274.5477499999997,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
111.0,111.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pipe_00001.png,0,0,0,176,176,176,,,,,,,,,,,,,111.0139006999998,0.013900699999794597,None,274.74792119999984,274.74792119999984,274.74792119999984,274.74792119999984,274.74792119999984,274.74792119999984,274.74792119999984,274.74792119999984,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
111.8,112.0,5,0.0,Stimuli\Blank.png,0,0,0,177,177,177,,,,,,,,,,,,,111.8296463000006,0.029646300000607084,None,275.5486254999996,275.5486254999996,275.5486254999996,275.5486254999996,275.5486254999996,275.5486254999996,275.5486254999996,275.5486254999996,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
112.0,112.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,178,178,178,,,,,,,,,,,,,112.01442110000062,0.014421100000618026,None,275.7655004999997,275.7655004999997,275.7655004999997,275.7655004999997,275.7655004999997,275.7655004999997,275.7655004999997,275.7655004999997,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
112.8,113.0,5,0.0,Stimuli\Blank.png,0,0,0,179,179,179,,,,,,,,,,,,,112.84723099999974,0.047230999999740675,None,276.5661927000001,276.5661927000001,276.5661927000001,276.5661927000001,276.5661927000001,276.5661927000001,276.5661927000001,276.5661927000001,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
113.0,113.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Key_00001.png,0,0,0,180,180,180,,,,,,,,,,,,,113.01462489999903,0.014624899999034824,None,276.74970399999984,276.74970399999984,276.74970399999984,276.74970399999984,276.74970399999984,276.74970399999984,276.74970399999984,276.74970399999984,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
113.8,114.0,5,0.0,Stimuli\Blank.png,0,0,0,181,181,181,,,,,,,,,,,,,113.8321935999993,0.032193599999303046,None,277.5503982000009,277.5503982000009,277.5503982000009,277.5503982000009,277.5503982000009,277.5503982000009,277.5503982000009,277.5503982000009,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
114.0,114.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,1,1,0,182,182,182,,,,,,,,,,,,,114.00116249999883,0.0011624999988271156,None,277.73388370000066,277.73388370000066,277.73388370000066,277.73388370000066,277.73388370000066,277.73388370000066,277.73388370000066,277.73388370000066,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
114.8,115.0,5,0.0,Stimuli\Blank.png,0,0,0,183,183,183,,,,,,,,,,,,,114.81649209999887,0.016492099998870913,None,278.53459570000086,278.53459570000086,278.53459570000086,278.53459570000086,278.53459570000086,278.53459570000086,278.53459570000086,278.53459570000086,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
115.0,115.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,184,184,184,,,,,,,,,,,,,114.99933579999924,-0.0006642000007559545,None,278.7514859999992,278.7514859999992,278.7514859999992,278.7514859999992,278.7514859999992,278.7514859999992,278.7514859999992,278.7514859999992,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
115.8,116.0,5,0.0,Stimuli\Blank.png,0,0,0,185,185,185,,,,,,,,,,,,,115.83522529999937,0.035225299999368076,None,279.56884320000063,279.56884320000063,279.56884320000063,279.56884320000063,279.56884320000063,279.56884320000063,279.56884320000063,279.56884320000063,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
116.0,116.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Nightstand_00001.png,0,0,0,186,186,186,,,,,,,,,,,,,116.01672839999992,0.01672839999991993,1,279.7356505000007,279.7356505000007,279.7356505000007,279.7356505000007,279.7356505000007,279.7356505000007,279.7356505000007,279.7356505000007,0.5091518000008364,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
116.8,117.0,5,0.0,Stimuli\Blank.png,0,0,0,187,187,187,,,,,,,,,,,,,116.80074810000042,0.000748100000421914,None,280.51968099999976,280.51968099999976,280.51968099999976,280.51968099999976,280.51968099999976,280.51968099999976,280.51968099999976,280.51968099999976,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
117.0,117.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Glasses_00001.png,0,0,0,188,188,188,,,,,,,,,,,,,117.001861499999,0.0018614999989949865,None,280.7198607999999,280.7198607999999,280.7198607999999,280.7198607999999,280.7198607999999,280.7198607999999,280.7198607999999,280.7198607999999,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
117.8,118.0,5,0.0,Stimuli\Blank.png,0,0,0,189,189,189,,,,,,,,,,,,,117.80248679999931,0.002486799999317668,None,281.5206538000002,281.5206538000002,281.5206538000002,281.5206538000002,281.5206538000002,281.5206538000002,281.5206538000002,281.5206538000002,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
118.0,118.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,190,190,190,,,,,,,,,,,,,118.001895899999,0.0018958999989990843,None,281.75410679999914,281.75410679999914,281.75410679999914,281.75410679999914,281.75410679999914,281.75410679999914,281.75410679999914,281.75410679999914,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
118.8,119.0,5,0.0,Stimuli\Blank.png,0,0,0,191,191,191,,,,,,,,,,,,,118.83636859999933,0.03636859999933506,None,282.55482259999917,282.55482259999917,282.55482259999917,282.55482259999917,282.55482259999917,282.55482259999917,282.55482259999917,282.55482259999917,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
119.0,119.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ShoppingCart_00001.png,0,0,0,192,192,192,,,,,,,,,,,,,119.00457509999978,0.004575099999783561,None,282.73834630000056,282.73834630000056,282.73834630000056,282.73834630000056,282.73834630000056,282.73834630000056,282.73834630000056,282.73834630000056,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
119.8,120.0,5,0.0,Stimuli\Blank.png,0,0,0,193,193,193,,,,,,,,,,,,,119.820142999999,0.020142999999009703,None,283.5390196999997,283.5390196999997,283.5390196999997,283.5390196999997,283.5390196999997,283.5390196999997,283.5390196999997,283.5390196999997,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
120.0,120.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_039.png,0,0,0,194,194,194,,,,,,,,,,,,,120.00452860000041,0.004528600000412553,None,283.7558771999993,283.7558771999993,283.7558771999993,283.7558771999993,283.7558771999993,283.7558771999993,283.7558771999993,283.7558771999993,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
120.8,121.0,5,0.0,Stimuli\Blank.png,0,0,0,195,195,195,,,,,,,,,,,,,120.83972999999969,0.03972999999969318,None,284.57327609999993,284.57327609999993,284.57327609999993,284.57327609999993,284.57327609999993,284.57327609999993,284.57327609999993,284.57327609999993,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
121.0,121.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_029.png,0,0,0,196,196,196,,,,,,,,,,,,,121.0211550999993,0.021155099999305094,None,284.7734822000002,284.7734822000002,284.7734822000002,284.7734822000002,284.7734822000002,284.7734822000002,284.7734822000002,284.7734822000002,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
121.8,122.0,5,0.0,Stimuli\Blank.png,0,0,0,197,197,197,,,,,,,,,,,,,121.8396432999998,0.039643299999809756,None,285.5574677000004,285.5574677000004,285.5574677000004,285.5574677000004,285.5574677000004,285.5574677000004,285.5574677000004,285.5574677000004,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
122.0,122.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,0,0,0,198,198,198,,,,,,,,,,,,,122.00599789999978,0.00599789999978384,None,285.7409599999992,285.7409599999992,285.7409599999992,285.7409599999992,285.7409599999992,285.7409599999992,285.7409599999992,285.7409599999992,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
122.8,123.0,5,0.0,Stimuli\Blank.png,0,0,0,199,199,199,,,,,,,,,,,,,122.82313819999945,0.023138199999451103,None,286.54163359999984,286.54163359999984,286.54163359999984,286.54163359999984,286.54163359999984,286.54163359999984,286.54163359999984,286.54163359999984,,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
123.0,123.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_003.png,1,1,0,200,200,200,,,,,,,,,,,,,123.00628719999986,0.006287199999860604,1,286.7251699999997,286.7251699999997,286.7251699999997,286.7251699999997,286.7251699999997,286.7251699999997,286.7251699999997,286.7251699999997,0.40975710000020626,001,P019,2025_Mar_21_1003,CategoryLocalizer,2021.2.3,59.94240733524857,
